date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-03-10,1710046800,FED-24JUN-T4.75,0.96,0.95,0.96,0.95,0.9591,0.01,0.97,0.49,220.0,10923.0
2024-03-11,1710133200,FED-24JUN-T4.75,,,,,,0.9,0.95,0.925,0.0,10923.0
2024-03-12,1710216000,FED-24JUN-T4.75,,,,,,0.91,0.95,0.9299999999999999,0.0,10923.0
2024-03-13,1710302400,FED-24JUN-T4.75,,,,,,0.04,0.95,0.495,0.0,10923.0
2024-03-14,1710388800,FED-24JUN-T4.75,0.95,0.95,0.96,0.95,0.9502,0.95,0.96,0.955,310.0,10923.0
2024-03-16,1710561600,FED-24JUN-T4.75,0.97,0.96,0.97,0.96,0.9692,0.96,0.99,0.975,1227.0,10923.0
2024-03-19,1710820800,FED-24JUN-T4.75,,,,,,0.96,0.99,0.975,0.0,10923.0
2024-03-20,1710907200,FED-24JUN-T4.75,,,,,,0.96,0.98,0.97,0.0,10923.0
2024-03-21,1710993600,FED-24JUN-T4.75,,,,,,0.61,0.98,0.7949999999999999,0.0,10923.0
2024-03-22,1711080000,FED-24JUN-T4.75,,,,,,0.61,0.98,0.7949999999999999,0.0,10923.0
2024-03-23,1711166400,FED-24JUN-T4.75,0.98,0.97,0.98,0.97,0.9798,0.62,1.0,0.81,2200.0,8773.0
2024-03-24,1711252800,FED-24JUN-T4.75,,,,,,0.65,1.0,0.825,0.0,8773.0
2024-03-26,1711425600,FED-24JUN-T4.75,,,,,,0.65,1.0,0.825,0.0,8773.0
2024-03-27,1711512000,FED-24JUN-T4.75,,,,,,0.65,1.0,0.825,0.0,8773.0
2024-03-28,1711598400,FED-24JUN-T4.75,,,,,,0.65,1.0,0.825,0.0,8773.0
2024-03-29,1711684800,FED-24JUN-T4.75,,,,,,0.65,1.0,0.825,0.0,8773.0
2024-03-30,1711771200,FED-24JUN-T4.75,,,,,,0.72,1.0,0.86,0.0,8773.0
2024-03-31,1711857600,FED-24JUN-T4.75,,,,,,0.73,1.0,0.865,0.0,8773.0
2024-04-02,1712030400,FED-24JUN-T4.75,,,,,,0.73,1.0,0.865,0.0,8773.0
2024-04-03,1712116800,FED-24JUN-T4.75,,,,,,0.73,1.0,0.865,0.0,8773.0
2024-04-04,1712203200,FED-24JUN-T4.75,0.97,0.97,0.97,0.97,0.97,0.97,1.0,0.985,65.0,8773.0
2024-04-05,1712289600,FED-24JUN-T4.75,0.97,0.97,0.97,0.97,0.97,0.94,0.99,0.965,200.0,8973.0
2024-04-06,1712376000,FED-24JUN-T4.75,,,,,,0.95,0.99,0.97,0.0,8973.0
2024-04-07,1712462400,FED-24JUN-T4.75,,,,,,0.95,1.0,0.975,0.0,8973.0
2024-04-08,1712548800,FED-24JUN-T4.75,,,,,,0.96,1.0,0.98,0.0,8973.0
2024-04-09,1712635200,FED-24JUN-T4.75,,,,,,0.94,1.0,0.97,0.0,8973.0
2024-04-10,1712721600,FED-24JUN-T4.75,0.96,0.96,0.96,0.96,0.96,0.94,1.0,0.97,23.0,8973.0
2024-04-11,1712808000,FED-24JUN-T4.75,,,,,,0.97,1.0,0.985,0.0,8973.0
2024-04-27,1714190400,FED-24JUN-T4.75,,,,,,0.98,1.0,0.99,0.0,8973.0
2024-04-30,1714449600,FED-24JUN-T4.75,,,,,,0.97,1.0,0.985,0.0,8973.0
2024-05-02,1714622400,FED-24JUN-T4.75,,,,,,0.97,1.0,0.985,0.0,8973.0
2024-05-03,1714708800,FED-24JUN-T4.75,0.97,0.97,0.97,0.97,0.97,0.97,1.0,0.985,145.0,8828.0
2024-05-04,1714795200,FED-24JUN-T4.75,,,,,,0.99,1.0,0.995,0.0,8828.0
2024-05-18,1716004800,FED-24JUN-T4.75,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,518.0,9346.0
2024-06-08,1717819200,FED-24JUN-T4.75,,,,,,0.98,1.0,0.99,0.0,9346.0
2024-06-12,1718164800,FED-24JUN-T4.75,,,,,,0.99,1.0,0.995,0.0,9346.0
2024-06-13,1718251200,FED-24JUN-T4.75,,,,,,0.98,1.0,0.99,0.0,9346.0
