date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2025-08-12,1754971200,FED-25DEC-T3.50,,,,,,0.83,0.87,0.85,0.0,6068.0
2025-08-13,1755057600,FED-25DEC-T3.50,0.83,0.83,0.83,0.83,0.83,0.83,0.87,0.85,100.0,6068.0
2025-08-14,1755144000,FED-25DEC-T3.50,,,,,,0.84,0.87,0.855,0.0,6068.0
2025-08-15,1755230400,FED-25DEC-T3.50,0.83,0.84,0.84,0.83,0.8304,0.81,0.86,0.835,201.0,6059.0
2025-08-16,1755316800,FED-25DEC-T3.50,0.86,0.86,0.86,0.86,0.86,0.83,0.86,0.845,45.0,6059.0
2025-08-17,1755403200,FED-25DEC-T3.50,,,,,,0.82,0.86,0.84,0.0,6059.0
2025-08-18,1755489600,FED-25DEC-T3.50,,,,,,0.83,0.86,0.845,0.0,6059.0
2025-08-19,1755576000,FED-25DEC-T3.50,0.83,0.83,0.83,0.83,0.83,0.82,0.88,0.85,29.0,6030.0
2025-08-20,1755662400,FED-25DEC-T3.50,0.88,0.88,0.88,0.88,0.88,0.87,0.88,0.875,200.0,6030.0
2025-08-21,1755748800,FED-25DEC-T3.50,0.88,0.87,0.88,0.87,0.876,0.82,0.88,0.85,125.0,6030.0
2025-08-22,1755835200,FED-25DEC-T3.50,,,,,,0.83,0.87,0.85,0.0,6030.0
2025-08-23,1755921600,FED-25DEC-T3.50,,,,,,0.86,0.87,0.865,0.0,6030.0
2025-08-24,1756008000,FED-25DEC-T3.50,0.87,0.87,0.87,0.87,0.87,0.85,0.87,0.86,75.0,6030.0
2025-08-25,1756094400,FED-25DEC-T3.50,,,,,,0.84,0.87,0.855,0.0,6030.0
2025-08-26,1756180800,FED-25DEC-T3.50,,,,,,0.84,0.87,0.855,0.0,6030.0
2025-08-27,1756267200,FED-25DEC-T3.50,,,,,,0.84,0.87,0.855,0.0,6030.0
2025-08-28,1756353600,FED-25DEC-T3.50,,,,,,0.84,0.87,0.855,0.0,6030.0
2025-08-29,1756440000,FED-25DEC-T3.50,,,,,,0.85,0.87,0.86,0.0,6030.0
2025-08-30,1756526400,FED-25DEC-T3.50,,,,,,0.85,0.87,0.86,0.0,6030.0
2025-08-31,1756612800,FED-25DEC-T3.50,,,,,,0.85,0.87,0.86,0.0,6030.0
2025-09-01,1756699200,FED-25DEC-T3.50,,,,,,0.85,0.87,0.86,0.0,6030.0
2025-09-02,1756785600,FED-25DEC-T3.50,,,,,,0.85,0.87,0.86,0.0,6030.0
2025-09-03,1756872000,FED-25DEC-T3.50,,,,,,0.85,0.87,0.86,0.0,6030.0
2025-09-04,1756958400,FED-25DEC-T3.50,0.87,0.87,0.87,0.87,0.87,0.79,0.87,0.8300000000000001,125.0,6030.0
2025-09-05,1757044800,FED-25DEC-T3.50,0.79,0.79,0.79,0.79,0.79,0.78,0.87,0.825,120.0,5910.0
2025-09-06,1757131200,FED-25DEC-T3.50,0.84,0.83,0.84,0.83,0.8399,0.76,0.84,0.8,392.0,5991.0
2025-09-07,1757217600,FED-25DEC-T3.50,,,,,,0.75,0.84,0.7949999999999999,0.0,5991.0
2025-09-08,1757304000,FED-25DEC-T3.50,,,,,,0.75,0.84,0.7949999999999999,0.0,5991.0
2025-09-09,1757390400,FED-25DEC-T3.50,,,,,,0.75,0.84,0.7949999999999999,0.0,5991.0
2025-09-10,1757476800,FED-25DEC-T3.50,0.78,0.75,0.78,0.75,0.7767,0.77,0.84,0.8049999999999999,90.0,5911.0
2025-09-11,1757563200,FED-25DEC-T3.50,,,,,,0.77,0.83,0.8,0.0,5911.0
2025-09-12,1757649600,FED-25DEC-T3.50,,,,,,0.77,0.84,0.8049999999999999,0.0,5911.0
2025-09-13,1757736000,FED-25DEC-T3.50,,,,,,0.79,0.84,0.815,0.0,5911.0
2025-09-14,1757822400,FED-25DEC-T3.50,,,,,,0.78,0.84,0.81,0.0,5911.0
2025-09-15,1757908800,FED-25DEC-T3.50,,,,,,0.78,0.84,0.81,0.0,5911.0
2025-09-16,1757995200,FED-25DEC-T3.50,,,,,,0.78,0.84,0.81,0.0,5911.0
2025-09-17,1758081600,FED-25DEC-T3.50,0.76,0.8,0.8,0.76,0.7696,0.77,0.8,0.785,985.0,4943.0
2025-09-18,1758168000,FED-25DEC-T3.50,0.81,0.8,0.81,0.8,0.8096,0.8,0.83,0.815,850.0,5035.0
2025-09-19,1758254400,FED-25DEC-T3.50,0.86,0.83,0.86,0.83,0.836,0.81,0.87,0.8400000000000001,67.0,5102.0
2025-09-20,1758340800,FED-25DEC-T3.50,0.75,0.81,0.81,0.75,0.7668,0.77,0.85,0.81,400.0,4742.0
2025-09-21,1758427200,FED-25DEC-T3.50,,,,,,0.77,0.85,0.81,0.0,4742.0
2025-09-22,1758513600,FED-25DEC-T3.50,,,,,,0.76,0.86,0.81,0.0,4742.0
2025-09-23,1758600000,FED-25DEC-T3.50,0.86,0.86,0.86,0.86,0.86,0.81,0.86,0.835,50.0,4792.0
2025-09-24,1758686400,FED-25DEC-T3.50,,,,,,0.77,0.85,0.81,0.0,4792.0
2025-09-25,1758772800,FED-25DEC-T3.50,,,,,,0.77,0.83,0.8,0.0,4792.0
2025-09-26,1758859200,FED-25DEC-T3.50,0.83,0.83,0.83,0.83,0.83,0.77,0.83,0.8,55.0,4847.0
2025-09-27,1758945600,FED-25DEC-T3.50,0.83,0.77,0.83,0.77,0.7755,0.78,0.82,0.8,110.0,4747.0
2025-09-28,1759032000,FED-25DEC-T3.50,0.83,0.83,0.83,0.83,0.83,0.79,0.85,0.8200000000000001,1000.0,5747.0
2025-09-29,1759118400,FED-25DEC-T3.50,,,,,,0.8,0.85,0.825,0.0,5747.0
2025-09-30,1759204800,FED-25DEC-T3.50,,,,,,0.79,0.86,0.825,0.0,5747.0
2025-10-01,1759291200,FED-25DEC-T3.50,,,,,,0.79,0.87,0.8300000000000001,0.0,5747.0
2025-10-02,1759377600,FED-25DEC-T3.50,0.84,0.84,0.84,0.84,0.84,0.79,0.85,0.8200000000000001,10.0,5747.0
2025-10-03,1759464000,FED-25DEC-T3.50,0.85,0.85,0.85,0.85,0.85,0.83,0.85,0.84,126.0,5863.0
2025-10-04,1759550400,FED-25DEC-T3.50,,,,,,0.77,0.85,0.81,0.0,5863.0
2025-10-05,1759636800,FED-25DEC-T3.50,,,,,,0.77,0.85,0.81,0.0,5863.0
2025-10-06,1759723200,FED-25DEC-T3.50,,,,,,0.77,0.85,0.81,0.0,5863.0
2025-10-07,1759809600,FED-25DEC-T3.50,,,,,,0.77,0.84,0.8049999999999999,0.0,5863.0
2025-10-08,1759896000,FED-25DEC-T3.50,,,,,,0.76,0.84,0.8,0.0,5863.0
2025-10-09,1759982400,FED-25DEC-T3.50,,,,,,0.77,0.84,0.8049999999999999,0.0,5863.0
2025-10-10,1760068800,FED-25DEC-T3.50,,,,,,0.77,0.84,0.8049999999999999,0.0,5863.0
2025-10-11,1760155200,FED-25DEC-T3.50,,,,,,0.77,0.84,0.8049999999999999,0.0,5863.0
2025-10-12,1760241600,FED-25DEC-T3.50,,,,,,0.78,0.84,0.81,0.0,5863.0
2025-10-13,1760328000,FED-25DEC-T3.50,,,,,,0.78,0.85,0.815,0.0,5863.0
2025-10-14,1760414400,FED-25DEC-T3.50,,,,,,0.79,0.84,0.815,0.0,5863.0
2025-10-15,1760500800,FED-25DEC-T3.50,,,,,,0.78,0.83,0.8049999999999999,0.0,5863.0
2025-10-16,1760587200,FED-25DEC-T3.50,,,,,,0.76,0.83,0.7949999999999999,0.0,5863.0
2025-10-17,1760673600,FED-25DEC-T3.50,0.8,0.8,0.8,0.8,0.8,0.78,0.83,0.8049999999999999,305.0,6121.0
2025-10-18,1760760000,FED-25DEC-T3.50,,,,,,0.81,0.83,0.8200000000000001,0.0,6121.0
2025-10-19,1760846400,FED-25DEC-T3.50,0.82,0.82,0.82,0.82,0.82,0.82,0.83,0.825,15.0,6136.0
2025-10-20,1760932800,FED-25DEC-T3.50,0.85,0.82,0.85,0.82,0.8368,0.83,0.9,0.865,141.0,6277.0
2025-10-21,1761019200,FED-25DEC-T3.50,0.82,0.85,0.85,0.82,0.8404,0.83,0.85,0.84,211.0,6344.0
2025-10-22,1761105600,FED-25DEC-T3.50,,,,,,0.84,0.85,0.845,0.0,6344.0
2025-10-23,1761192000,FED-25DEC-T3.50,0.89,0.85,0.89,0.85,0.8767,0.79,0.9,0.845,527.0,6871.0
2025-10-24,1761278400,FED-25DEC-T3.50,0.89,0.89,0.9,0.89,0.8945,0.85,0.9,0.875,83.0,6917.0
2025-10-25,1761364800,FED-25DEC-T3.50,0.9,0.71,0.9,0.71,0.881,0.82,0.9,0.86,30.0,6917.0
2025-10-26,1761451200,FED-25DEC-T3.50,0.9,0.9,0.9,0.9,0.9,0.82,0.9,0.86,5.0,6917.0
2025-10-27,1761537600,FED-25DEC-T3.50,0.82,0.82,0.82,0.82,0.82,0.82,0.9,0.86,10.0,6917.0
2025-10-28,1761624000,FED-25DEC-T3.50,0.83,0.9,0.91,0.82,0.8755,0.83,0.91,0.87,362.0,7167.0
2025-10-29,1761710400,FED-25DEC-T3.50,0.91,0.91,0.91,0.91,0.91,0.83,0.9,0.865,109.0,7276.0
2025-10-30,1761796800,FED-25DEC-T3.50,0.96,0.83,0.96,0.83,0.9437,0.96,0.97,0.965,3485.0,8393.0
2025-10-31,1761883200,FED-25DEC-T3.50,0.96,0.96,0.97,0.96,0.9618,0.96,0.97,0.965,1523.0,9393.0
2025-11-01,1761969600,FED-25DEC-T3.50,0.96,0.96,0.96,0.95,0.9598,0.96,0.97,0.965,123.0,9501.0
2025-11-02,1762056000,FED-25DEC-T3.50,0.94,0.97,0.97,0.94,0.9445,0.95,0.97,0.96,172.0,9517.0
2025-11-03,1762142400,FED-25DEC-T3.50,0.97,0.95,0.97,0.95,0.9698,0.96,0.97,0.965,103.0,9516.0
2025-11-04,1762232400,FED-25DEC-T3.50,0.95,0.96,0.97,0.95,0.9553,0.95,0.99,0.97,1154.0,10092.0
2025-11-05,1762318800,FED-25DEC-T3.50,0.95,0.95,0.95,0.95,0.95,0.95,0.99,0.97,9.0,10101.0
2025-11-06,1762405200,FED-25DEC-T3.50,0.96,0.96,0.96,0.96,0.96,0.96,0.99,0.975,10.0,10101.0
2025-11-07,1762491600,FED-25DEC-T3.50,0.96,0.96,0.96,0.96,0.96,0.96,0.99,0.975,1140.0,10241.0
2025-11-08,1762578000,FED-25DEC-T3.50,0.96,0.96,0.96,0.96,0.96,0.96,0.98,0.97,757.0,10998.0
2025-11-09,1762664400,FED-25DEC-T3.50,,,,,,0.97,0.99,0.98,0.0,10998.0
2025-11-10,1762750800,FED-25DEC-T3.50,0.94,0.97,0.97,0.94,0.9696,0.94,0.97,0.955,316.0,11314.0
2025-11-11,1762837200,FED-25DEC-T3.50,0.97,0.96,0.97,0.94,0.9623,0.94,0.97,0.955,2026.0,10829.0
2025-11-12,1762923600,FED-25DEC-T3.50,0.97,0.97,0.97,0.96,0.9627,0.96,0.97,0.965,446.0,11033.0
2025-11-13,1763010000,FED-25DEC-T3.50,0.97,0.97,0.97,0.97,0.97,0.96,0.97,0.965,1.0,11033.0
2025-11-14,1763096400,FED-25DEC-T3.50,0.95,0.97,0.97,0.95,0.9669,0.96,0.97,0.965,1566.0,11106.0
2025-11-15,1763182800,FED-25DEC-T3.50,0.95,0.97,0.98,0.95,0.964,0.95,0.98,0.965,3616.0,13425.0
2025-11-16,1763269200,FED-25DEC-T3.50,,,,,,0.97,0.98,0.975,0.0,13425.0
2025-11-17,1763355600,FED-25DEC-T3.50,0.97,0.97,0.97,0.95,0.9669,0.96,0.99,0.975,32.0,13457.0
2025-11-18,1763442000,FED-25DEC-T3.50,0.97,0.98,0.98,0.96,0.9698,0.97,0.98,0.975,832.0,13914.0
2025-11-19,1763528400,FED-25DEC-T3.50,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.975,7.0,13921.0
2025-11-20,1763614800,FED-25DEC-T3.50,0.97,0.97,0.98,0.97,0.98,0.97,0.99,0.98,3007.0,16901.0
2025-11-21,1763701200,FED-25DEC-T3.50,0.97,0.97,0.97,0.97,0.97,0.98,0.99,0.985,3.0,16904.0
2025-11-22,1763787600,FED-25DEC-T3.50,0.98,0.98,0.98,0.98,0.98,0.97,0.99,0.98,500.0,17404.0
2025-11-23,1763874000,FED-25DEC-T3.50,0.97,0.97,0.97,0.97,0.97,0.97,0.99,0.98,111.0,17515.0
2025-11-24,1763960400,FED-25DEC-T3.50,0.98,0.99,0.99,0.98,0.9803,0.97,0.98,0.975,308.0,17217.0
2025-11-25,1764046800,FED-25DEC-T3.50,0.97,0.98,0.98,0.97,0.9702,0.97,0.99,0.98,1120.0,18317.0
2025-11-26,1764133200,FED-25DEC-T3.50,0.99,0.99,0.99,0.99,0.99,0.98,0.99,0.985,93.0,18224.0
2025-11-27,1764219600,FED-25DEC-T3.50,0.98,0.99,0.99,0.98,0.9814,0.98,0.99,0.985,350.0,18574.0
2025-11-28,1764306000,FED-25DEC-T3.50,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.985,33.0,18607.0
2025-11-29,1764392400,FED-25DEC-T3.50,0.98,0.99,0.99,0.98,0.985,0.98,0.99,0.985,56.0,18635.0
2025-11-30,1764478800,FED-25DEC-T3.50,0.98,0.99,0.99,0.98,0.9898,0.98,1.0,0.99,3617.0,22241.0
2025-12-01,1764565200,FED-25DEC-T3.50,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,3.0,22241.0
2025-12-02,1764651600,FED-25DEC-T3.50,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,368.0,22474.0
2025-12-03,1764738000,FED-25DEC-T3.50,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,679.0,23153.0
2025-12-04,1764824400,FED-25DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,23153.0
2025-12-05,1764910800,FED-25DEC-T3.50,,,,,,0.98,1.0,0.99,0.0,23153.0
2025-12-06,1764997200,FED-25DEC-T3.50,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,46.0,23183.0
2025-12-07,1765083600,FED-25DEC-T3.50,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,50.0,23183.0
2025-12-08,1765170000,FED-25DEC-T3.50,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,100.0,23183.0
2025-12-09,1765256400,FED-25DEC-T3.50,0.99,0.98,0.99,0.98,0.9861,0.99,1.0,0.995,218.0,23316.0
2025-12-10,1765342800,FED-25DEC-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,4600.0,27915.0
2025-12-11,1765429200,FED-25DEC-T3.50,0.99,0.99,0.99,0.99,0.99,0.0,1.0,0.5,336.0,28251.0
