date,vix,vix_change,vix_pct_change,vix_log_change,vix_change_z,vix_shock_pos_1sd,vix_shock_pos_2sd,vix_shock_neg_1sd,vix_shock_abs_2sd
2025-09-08,15.109999656677246,-0.07000064849853338,-0.0046113733261695655,-0.004622038508200976,-0.03797499231232064,0,0,0,0
2025-09-09,15.039999961853027,-0.06999969482421875,-0.004632673488730754,-0.004643437577763088,-0.03795385626733785,0,0,0,0
2025-09-10,15.350000381469728,0.310000419616701,0.02061173007998507,0.020402182899327936,0.17308627777568633,0,0,0,0
2025-09-11,14.710000038146973,-0.6400003433227557,-0.04169383240506974,-0.04258796167804002,-0.3548367284039327,0,0,0,0
2025-09-12,14.760000228881836,0.05000019073486328,0.003399061224010902,0.003393297472611856,0.028929359958715962,0,0,0,0
2025-09-15,15.6899995803833,0.9299993515014648,0.0630080851680257,0.06110270532150208,0.518342874980978,0,0,0,0
2025-09-16,16.360000610351562,0.6700010299682617,0.04270242497685861,0.041815828481424955,0.3733279538879782,0,0,0,0
2025-09-17,15.720000267028809,-0.6400003433227539,-0.03911982392701152,-0.0399055644945272,-0.35611116990764796,0,0,0,0
2025-09-18,15.699999809265137,-0.020000457763671875,-0.0012722937292578562,-0.0012731037820805646,-0.010610927649315384,0,0,0,0
2025-09-19,15.449999809265137,-0.25,-0.01592356707243181,-0.016051709207089093,-0.13876336325892027,0,0,0,0
2025-09-22,16.100000381469727,0.6500005722045898,0.04207123496628107,0.04121030468573306,0.36306685452002463,0,0,0,0
2025-09-23,16.639999389648438,0.5399990081787109,0.0335403102723042,0.03299010302909133,0.30149156722940174,0,0,0,0
2025-09-24,16.18000030517578,-0.45999908447265625,-0.02764417676354103,-0.028033468221638103,-0.256720373659647,0,0,0,0
2025-09-25,16.739999771118164,0.5599994659423828,0.03461059674784095,0.034025120896936656,0.31290797584313357,0,0,0,0
2025-09-26,15.289999961853027,-1.4499998092651367,-0.08661886673181729,-0.09060203394250488,-0.8100336597817561,0,0,0,0
2025-09-29,16.1200008392334,0.8300008773803711,0.05428390316881204,0.052861771694031834,0.46449448823815054,0,0,0,0
2025-09-30,16.280000686645508,0.15999984741210938,0.00992554833016479,0.009876613611529805,0.08971399805766814,0,0,0,0
2025-10-01,16.290000915527344,0.010000228881835938,0.0006142646474234237,0.0006140760641177856,0.005783102372661765,0,0,0,0
2025-10-02,16.6299991607666,0.3399982452392578,0.020871591536571144,0.020656763924054466,0.19041982964298473,0,0,0,0
2025-10-03,16.649999618530273,0.020000457763671875,0.001202673407877164,0.0012019507755498537,0.01117849654749477,0,0,0,0
2025-10-06,16.3700008392334,-0.279998779296875,-0.016816743886603813,-0.016959750865767287,-0.15685798793792052,0,0,0,0
2025-10-07,17.239999771118164,0.8699989318847656,0.05314593080531016,0.05178180930974774,0.48767881235922694,0,0,0,0
2025-10-08,16.299999237060547,-0.9400005340576172,-0.0545243936506532,-0.056067190952723944,-0.5273642369812315,0,0,0,0
2025-10-09,16.43000030517578,0.13000106811523438,0.007975526024544655,0.007943889616864208,0.07308744494971506,0,0,0,0
2025-10-10,21.65999984741211,5.229999542236328,0.3183201123002275,0.2763582839046803,2.934816814438042,1,1,0,1
2025-10-13,19.030000686645508,-2.6299991607666016,-0.12142193810222157,-0.12945051713783595,-1.4728620602945006,0,0,1,0
2025-10-14,20.809999465942383,1.779998779296875,0.09353645376092956,0.0894168973517111,0.9927721158917768,0,0,0,0
2025-10-15,20.63999938964844,-0.17000007629394176,-0.008169153323245526,-0.008202703699968783,-0.0974335446981249,0,0,0,0
2025-10-16,25.309999465942383,4.670000076293942,0.22625970030968512,0.20396864241431079,2.607400477282438,1,1,0,1
2025-10-17,20.780000686645508,-4.529998779296875,-0.1789805956097521,-0.19720853474171918,-2.5289600700343184,0,0,1,1
2025-10-20,18.229999542236328,-2.5500011444091797,-0.12271419923715232,-0.1309224551345447,-1.4191418567896188,0,0,1,0
2025-10-21,17.8700008392334,-0.3599987030029297,-0.01974759802757342,-0.019945187445519874,-0.2008482991757306,0,0,0,0
2025-10-22,18.600000381469727,0.7299995422363281,0.04085056004214738,0.04003822509368815,0.4048131754092871,0,0,0,0
2025-10-23,17.299999237060547,-1.3000011444091797,-0.06989253321222011,-0.07245514382509466,-0.7237019849454134,0,0,0,0
2025-10-24,16.3700008392334,-0.9299983978271484,-0.05375713519309755,-0.055256014753595206,-0.5174270690977785,0,0,0,0
2025-10-27,15.789999961853027,-0.5800008773803711,-0.03543071763260408,-0.03607361679793408,-0.3224332980815623,0,0,0,0
2025-10-28,16.420000076293945,0.630000114440918,0.03989867738840602,0.039123282819029104,0.35100941891324916,0,0,0,0
2025-10-29,16.920000076293945,0.5,0.03045066977325206,0.029996250016489867,0.27843723238255536,0,0,0,0
2025-10-30,16.90999984741211,-0.010000228881835938,-0.0005910300730935791,-0.0005912048002163495,-0.005755300449151115,0,0,0,0
2025-10-31,17.440000534057617,0.5300006866455078,0.03134244183488977,0.030861295216443985,0.295149217250766,0,0,0,0
2025-11-03,17.170000076293945,-0.2700004577636719,-0.01548167714997506,-0.015602769750574286,-0.1510096485640016,0,0,0,0
2025-11-04,19.0,1.8299999237060547,0.10658124144289749,0.1012752998136115,1.0203939060137974,1,0,0,0
2025-11-05,18.010000228881836,-0.9899997711181641,-0.05210525111148234,-0.053511807269978284,-0.5535736039670488,0,0,0,0
2025-11-06,19.5,1.489999771118164,0.08273180189796547,0.07948729367323892,0.8305476478318088,0,0,0,0
2025-11-07,19.07999992370605,-0.42000007629394887,-0.02153846545097171,-0.021773803548195136,-0.23605907139741789,0,0,0,0
2025-11-10,17.600000381469727,-1.4799995422363246,-0.07756811049026735,-0.08074173830298381,-0.8277549937140626,0,0,0,0
2025-11-11,17.280000686645508,-0.31999969482421875,-0.018181800448205276,-0.018349120606183433,-0.1792706766965529,0,0,0,0
2025-11-12,17.510000228881836,0.22999954223632812,0.013310158165333874,0.01322235625691448,0.12810745936603826,0,0,0,0
2025-11-13,20.0,2.489999771118164,0.1422044396670561,0.13296011418473785,1.3913364657805318,1,0,0,0
2025-11-14,19.82999992370605,-0.17000007629394887,-0.008500003814697399,-0.008536334869686524,-0.09693934830082278,0,0,0,0
2025-11-17,22.3799991607666,2.5499992370605504,0.1285930028679485,0.12097172670021594,1.423582182157937,1,0,0,0
2025-11-18,24.690000534057617,2.3100013732910156,0.10321722340993555,0.09823065960309085,1.287280604437211,1,0,0,0
2025-11-19,23.65999984741211,-1.0300006866455078,-0.041717321359500015,-0.04261247288656289,-0.5799135339854535,0,0,0,0
2025-11-20,26.420000076293945,2.760000228881836,0.11665258861714323,0.11033544988086552,1.5379752262261377,1,0,0,0
2025-11-21,23.43000030517578,-2.989999771118164,-0.11317183052550484,-0.12010403643720835,-1.6749824354642067,0,0,1,0
2025-11-24,20.520000457763672,-2.9099998474121094,-0.12419973578785137,-0.13261722293396572,-1.6270976871588054,0,0,1,0
2025-11-25,18.559999465942383,-1.960000991821289,-0.09551661540434953,-0.10039134402734184,-1.0946022101396993,0,0,1,0
2025-11-26,17.190000534057617,-1.3699989318847656,-0.07381459974709137,-0.0766808481207164,-0.7645804774618117,0,0,0,0
2025-11-28,16.350000381469727,-0.8400001525878906,-0.04886562690464402,-0.05009992978793765,-0.4685450582898948,0,0,0,0
2025-12-01,17.239999771118164,0.8899993896484375,0.05443421216412436,0.053004331284594475,0.4964184665209493,0,0,0,0
2025-12-02,16.59000015258789,-0.6499996185302734,-0.03770299461483784,-0.03843213855940286,-0.36295236278060977,0,0,0,0
2025-12-03,16.079999923706055,-0.5100002288818359,-0.03074142400187263,-0.031223854393763517,-0.2846130811882713,0,0,0,0
2025-12-04,15.779999732971191,-0.3000001907348633,-0.01865672836805088,-0.018832960510421604,-0.16720587986783034,0,0,0,0
2025-12-05,15.40999984741211,-0.36999988555908203,-0.023447394918898135,-0.023726659065600675,-0.20622137127754472,0,0,0,0
2025-12-08,16.65999984741211,1.25,0.08111615914194314,0.0779939881496099,0.6992818984547352,0,0,0,0
2025-12-09,16.93000030517578,0.2700004577636719,0.016206510218282677,0.016076586591024622,0.1509044800350325,0,0,0,0
2025-12-10,15.770000457763672,-1.1599998474121094,-0.06851741444195236,-0.07097778416833789,-0.6489839266310633,0,0,0,0
2025-12-11,14.850000381469728,-0.9200000762939435,-0.05833862077290064,-0.06010953906554084,-0.5142442451366809,0,0,0,0
2025-12-12,15.739999771118164,0.8899993896484357,0.059932617291983625,0.058205337510938815,0.4991055602851541,0,0,0,0
2025-12-15,16.5,0.7600002288818359,0.04828464040237068,0.04715515245869062,0.42600523544506597,0,0,0,0
2025-12-16,16.479999542236328,-0.020000457763671875,-0.0012121489553740261,-0.0012128842021312813,-0.011146229513494763,0,0,0,0
2025-12-17,17.6200008392334,1.1400012969970703,0.06917483790429602,0.06688717143321998,0.6389330789355436,0,0,0,0
2025-12-18,16.8700008392334,-0.75,-0.04256526471497213,-0.04349772183265843,-0.4210069563371779,0,0,0,0
2025-12-19,14.90999984741211,-1.960000991821289,-0.11618262562637516,-0.1235048277622477,-1.099335156869257,0,0,1,0
2025-12-22,14.079999923706056,-0.8299999237060529,-0.05566733281020886,-0.05727677323142499,-0.4644690365179971,0,0,0,0
2025-12-23,14.0,-0.07999992370605646,-0.005681812794001706,-0.005698015696034009,-0.04345823444297233,0,0,0,0
2025-12-24,13.470000267028809,-0.5299997329711914,-0.03785712378365658,-0.038592319369020966,-0.2959993846059359,0,0,0,0
2025-12-26,13.600000381469728,0.13000011444091975,0.0096510847708835,0.009604810545013276,0.0747571851986137,0,0,0,0
2025-12-29,14.199999809265137,0.5999994277954084,0.044117603747491074,0.04317213038393142,0.33875967821190084,0,0,0,0
2025-12-30,14.329999923706056,0.13000011444091975,0.009154937759653814,0.009113285340827115,0.07441381010868897,0,0,0,0
2025-12-31,14.949999809265137,0.6199998855590803,0.04326586802930943,0.042356050562501135,0.349911675988794,0,0,0,0
2026-01-02,14.510000228881836,-0.4399995803833008,-0.02943141043457509,-0.029873204408338516,-0.24660141831661334,0,0,0,0
2026-01-05,14.899999618530272,0.3899993896484357,0.02687797267378067,0.026523104679246234,0.22067519655785045,0,0,0,0
2026-01-06,14.75,-0.14999961853027166,-0.01006708874970208,-0.010118104563589192,-0.0835105386335559,0,0,0,0
2026-01-07,15.380000114440918,0.630000114440918,0.042711872165486,0.04182488873256096,0.35596233193866905,0,0,0,0
2026-01-08,15.449999809265137,0.06999969482421875,0.004551345533378326,0.004541019480066133,0.04013662364868117,0,0,0,0
2026-01-09,14.489999771118164,-0.9600000381469727,-0.062135925566243366,-0.06415025046171285,-0.5406983214752723,0,0,0,0
2026-01-12,15.119999885559082,0.630000114440918,0.04347826945426525,0.042559622645800044,0.3565616712586862,0,0,0,0
2026-01-13,15.979999542236328,0.8599996566772461,0.056878284602278395,0.0553195485095479,0.48616080006017964,0,0,0,0
2026-01-14,16.75,0.7700004577636719,0.04818526156577807,0.04706034657898428,0.43505393302363327,0,0,0,0
2026-01-15,15.84000015258789,-0.9099998474121094,-0.054328349099230455,-0.0558598622517219,-0.5140348459141449,0,0,0,0
2026-01-16,15.859999656677246,0.01999950408935547,0.0012625949429734273,0.0012617985402640919,0.011723761963562385,0,0,0,0
2026-01-20,20.09000015258789,4.2300004959106445,0.2667087381764075,0.2364219918624415,2.39149042145507,1,1,0,1
2026-01-21,16.899999618530273,-3.190000534057617,-0.1587854907829206,-0.1729085870652045,-1.800960757547645,0,0,1,0
2026-01-22,15.640000343322754,-1.2599992752075195,-0.07455617181351726,-0.07748184228810695,-0.7099669081626507,0,0,0,0
2026-01-23,16.09000015258789,0.4499998092651367,0.02877236568970143,0.028366213418943076,0.2540946147109209,0,0,0,0
2026-01-26,16.149999618530273,0.05999946594238281,0.0037289910113973423,0.0037220555605581573,0.03410627948000855,0,0,0,0
2026-01-27,16.350000381469727,0.20000076293945312,0.012383948462139527,0.012307894626494953,0.11305143158385278,0,0,0,0
2026-01-28,16.350000381469727,0.0,0.0,0.0,0.00013844016284457274,0,0,0,0
2026-01-29,16.8799991607666,0.529998779296875,0.032415826723621866,0.031901518775447446,0.29935405284670297,0,0,0,0
2026-01-30,17.440000534057617,0.5600013732910156,0.03317543845574367,0.03263700965321181,0.3161402244681048,0,0,0,0
2026-02-02,16.34000015258789,-1.1000003814697266,-0.06307341443720693,-0.06515035033324201,-0.6220311664241053,0,0,0,0
2026-02-03,18.0,1.6599998474121094,0.10159117698350828,0.09675565912600348,0.9384255947623449,0,0,0,0
2026-02-04,18.63999938964844,0.639999389648441,0.03555552164713571,0.034938018617097555,0.3609953781742182,0,0,0,0
2026-02-05,21.770000457763672,3.130001068115231,0.16791851773629607,0.1552231197604641,1.7689013102923707,1,0,0,0
2026-02-06,20.3700008392334,-1.3999996185302734,-0.06430866279706493,-0.0664696248355332,-0.7937316400745943,0,0,0,0
2026-02-09,17.360000610351562,-3.010000228881836,-0.1477663281723809,-0.1598945270474892,-1.7027847089788886,0,0,1,0
2026-02-10,17.790000915527344,0.43000030517578125,0.02476960196184419,0.02446780875007093,0.2423174378837745,0,0,0,0
2026-02-11,17.649999618530273,-0.1400012969970703,-0.007869662158076385,-0.00790079137448485,-0.07971993228227346,0,0,0,0
2026-02-12,20.81999969482422,3.1700000762939453,0.17960340763780214,0.1651782867627145,1.7905709751790384,1,0,0,0
2026-02-13,20.600000381469727,-0.2199993133544922,-0.010566729902939609,-0.010622954215521396,-0.12648387923825527,0,0,0,0
2026-02-17,20.290000915527344,-0.3099994659423828,-0.015048517485525714,-0.015162895353663775,-0.1772444628404157,0,0,0,0
2026-02-18,19.6200008392334,-0.6700000762939453,-0.03302119497595557,-0.03357870204821989,-0.38054271059082156,0,0,0,0
2026-02-19,20.229999542236328,0.6099987030029297,0.031090656315525544,0.0306171316400925,0.34311809903828183,0,0,0,0
2026-02-20,19.09000015258789,-1.1399993896484375,-0.056351923650237334,-0.058001982820956144,-0.6465813933962605,0,0,0,0
2026-02-23,21.01000022888184,1.9200000762939489,0.10057622110776498,0.09583388002012105,1.0845859547928722,1,0,0,0
2026-02-24,19.549999237060547,-1.4600009918212926,-0.06949076515545538,-0.07202327834451872,-0.8281067423175354,0,0,0,0
2026-02-25,17.93000030517578,-1.6199989318847656,-0.082864398726613,-0.08649994276889617,-0.9179349610006498,0,0,0,0
2026-02-26,18.6299991607666,0.6999988555908203,0.03904064939635021,0.03829783492863603,0.3952496295041315,0,0,0,0
2026-02-27,19.86000061035156,1.2300014495849574,0.06602262506673906,0.0639345497836552,0.6949625275677688,0,0,0,0
2026-03-02,21.440000534057617,1.5799999237060582,0.07955689200142935,0.0765506717622717,0.8925838202019803,0,0,0,0
2026-03-03,23.56999969482422,2.1299991607666016,0.09934697330735043,0.09471634288839903,1.2031713425254447,1,0,0,0
2026-03-04,21.149999618530277,-2.4200000762939418,-0.10267289383229627,-0.10833481654451038,-1.3734605106971427,0,0,1,0
2026-03-05,23.75,2.600000381469723,0.12293146233401209,0.11594264302475699,1.46846604187217,1,0,0,0
2026-03-06,29.489999771118164,5.739999771118164,0.24168420088918596,0.2164686845851973,3.2417014386587213,1,1,0,1
2026-03-09,25.5,-3.989999771118164,-0.1353000950181722,-0.1453727629014674,-2.25281950745996,0,0,1,1
2026-03-10,24.93000030517578,-0.5699996948242188,-0.022352929208792838,-0.022606542387606954,-0.3249933022423481,0,0,0,0
2026-03-11,24.229999542236328,-0.7000007629394531,-0.028078650395929716,-0.028480393840772944,-0.3978859738543418,0,0,0,0
2026-03-12,27.290000915527344,3.0600013732910156,0.12628978254650813,0.11892885233233486,1.7164023138356974,1,0,0,0
2026-03-13,27.190000534057617,-0.10000038146972656,-0.0036643597696923713,-0.00367108998226362,-0.06189237604099273,0,0,0,0
2026-03-16,23.51000022888184,-3.6800003051757777,-0.13534388499059746,-0.14542340599858372,-2.0738178193024757,0,0,1,1
2026-03-17,22.3700008392334,-1.139999389648441,-0.048489977820075136,-0.04970505926942881,-0.6433613129775267,0,0,0,0
2026-03-18,25.09000015258789,2.719999313354492,0.12159138181989015,0.11474855344189372,1.523594104081002,1,0,0,0
2026-03-19,24.059999465942383,-1.0300006866455078,-0.041052239154301895,-0.04191867811032868,-0.58227089907927,0,0,0,0
2026-03-20,26.780000686645508,2.720001220703125,0.11305075981208423,0.10710467755363728,1.522226619102131,1,0,0,0
2026-03-23,26.149999618530277,-0.6300010681152308,-0.023525057952272443,-0.023806189980081882,-0.3586795832236422,0,0,0,0
2026-03-24,26.950000762939453,0.8000011444091761,0.030592778435158507,0.030134149741267713,0.443718342820532,0,0,0,0
2026-03-25,25.32999992370605,-1.620000839233402,-0.06011134669284168,-0.06199386466286283,-0.9146279801852886,0,0,0,0
2026-03-26,27.440000534057617,2.110000610351566,0.08330045861456314,0.08001236131884104,1.1795892132883037,1,0,0,0
2026-03-27,31.049999237060547,3.6099987030029297,0.13155971693667867,0.12359696148774324,2.019962670902634,1,1,0,1
2026-03-30,30.61000061035156,-0.4399986267089879,-0.014170648551379506,-0.014272010911234645,-0.254172842790038,0,0,0,0
2026-03-31,25.25,-5.360000610351559,-0.17510619090085666,-0.19250061717556521,-3.0120554427971107,0,0,1,1
2026-04-01,24.540000915527344,-0.7099990844726562,-0.028118775622679504,-0.028521679131051414,-0.401046654531198,0,0,0,0
2026-04-02,23.8700008392334,-0.6700000762939453,-0.027302365578560805,-0.02768200108107921,-0.3784815457825271,0,0,0,0
2026-04-06,24.170000076293945,0.2999992370605469,0.012568044680059565,0.012489722362708733,0.16385447187586513,0,0,0,0
2026-04-07,25.780000686645508,1.6100006103515625,0.06661152690399286,0.064486826273908,0.8962706241227806,0,0,0,0
2026-04-08,21.040000915527344,-4.739999771118164,-0.18386344627110762,-0.20317359276268965,-2.6554555863550453,0,0,1,1
2026-04-09,19.489999771118164,-1.5500011444091797,-0.07366925270736524,-0.07652392960724841,-0.8666459597677983,0,0,0,0
2026-04-10,19.229999542236328,-0.26000022888183594,-0.013340186348648642,-0.013429965979891989,-0.14650868012182752,0,0,0,0
2026-04-13,19.1200008392334,-0.10999870300292969,-0.005720161498773413,-0.005736584279810497,-0.06274529665734498,0,0,0,0
2026-04-14,18.36000061035156,-0.7600002288818395,-0.039748964201003156,-0.040560533080321814,-0.4255538244363389,0,0,0,0
2026-04-15,18.170000076293945,-0.19000053405761363,-0.010348612622076314,-0.010402531828916484,-0.10701775863635235,0,0,0,0
2026-04-16,17.940000534057617,-0.22999954223632812,-0.012658202601573132,-0.012739000207228734,-0.12931408354245438,0,0,0,0
2026-04-17,17.479999542236328,-0.46000099182128906,-0.02564108016318145,-0.025975542360211268,-0.2578095270526442,0,0,0,0
2026-04-20,18.8700008392334,1.3900012969970703,0.07951952708227816,0.07651605981539955,0.7768050611839685,0,0,0,0
2026-04-21,19.5,0.6299991607666016,0.03338628154465928,0.032841061714765196,0.3511689705336777,0,0,0,0
2026-04-22,18.920000076293945,-0.5799999237060547,-0.029743585831079722,-0.03019489791351937,-0.3260238931612597,0,0,0,0
2026-04-23,19.309999465942383,0.3899993896484375,0.02061307547969271,0.020403501127192136,0.21709556183582998,0,0,0,0
2026-04-24,18.709999084472656,-0.6000003814697266,-0.03107200404267052,-0.03156497742989117,-0.3374022177216414,0,0,0,0
2026-04-27,18.020000457763672,-0.6899986267089844,-0.03687860291140321,-0.03757581377020136,-0.3876473908907797,0,0,0,0
2026-04-28,17.829999923706055,-0.1900005340576172,-0.010543869546671303,-0.010599849987197096,-0.10722071194072791,0,0,0,0
2026-04-29,18.809999465942383,0.9799995422363281,0.054963519149170637,0.053506187324636745,0.5488480168666622,0,0,0,0
2026-04-30,16.889999389648438,-1.9200000762939453,-0.10207337218538048,-0.10766692023787261,-1.0780358680586657,0,0,1,0
2026-05-01,16.989999771118164,0.10000038146972656,0.00592068591376127,0.005903227529430399,0.0559340908765648,0,0,0,0
2026-05-04,18.290000915527344,1.3000011444091797,0.07651566579883617,0.07372959024666415,0.7292253479330305,0,0,0,0
2026-05-05,17.3799991607666,-0.9100017547607422,-0.04975405736520189,-0.051034440909004886,-0.5115831342647855,0,0,0,0
2026-05-06,17.389999389648438,0.010000228881835938,0.0005753871901450491,0.0005752217184058495,0.00521137169232187,0,0,0,0
2026-05-07,17.079999923706055,-0.3099994659423828,-0.01782630689032183,-0.01798710937477832,-0.17452454358940417,0,0,0,0
2026-05-08,17.190000534057617,0.1100006103515625,0.006440316794081857,0.006419666569116078,0.06156367035639428,0,0,0,0
2026-05-11,18.3799991607666,1.1899986267089844,0.0692262123175218,0.06693522080471714,0.6686836815984601,0,0,0,0
2026-05-12,17.989999771118164,-0.3899993896484375,-0.021218683757119994,-0.02144703602768283,-0.22022117474852254,0,0,0,0
2026-05-13,17.8700008392334,-0.11999893188476562,-0.006670313141271755,-0.006692659105123511,-0.06822310643511448,0,0,0,0
2026-05-14,17.260000228881836,-0.6100006103515625,-0.0341354550477867,-0.03473167721848558,-0.3439745647213814,0,0,0,0
2026-05-15,18.43000030517578,1.1700000762939453,0.06778679378787822,0.06558808932426752,0.6584256597780047,0,0,0,0
2026-05-18,17.81999969482422,-0.6100006103515625,-0.03309824201035161,-0.03365838332317583,-0.3444894198431247,0,0,0,0
2026-05-19,18.059999465942383,0.23999977111816406,0.01346800085456068,0.013378113500344124,0.13459350854864652,0,0,0,0
2026-05-20,17.440000534057617,-0.6199989318847656,-0.03432995294678509,-0.03493306931413942,-0.3502265776530488,0,0,0,0
2026-05-21,16.760000228881836,-0.6800003051757812,-0.03899084199268488,-0.039771340393031984,-0.3838822955003316,0,0,0,0
2026-05-22,16.700000762939453,-0.05999946594238281,-0.003579920353401156,-0.0035863436026652984,-0.033928860610714255,0,0,0,0
2026-05-25,16.59000015258789,-0.1100006103515625,-0.006586862594382348,-0.006608651707770363,-0.062132765112946034,0,0,0,0
2026-05-26,17.010000228881836,0.4200000762939453,0.025316460062143387,0.02500130646355725,0.2371495527498118,0,0,0,0
2026-05-27,16.290000915527344,-0.7199993133544922,-0.042328001391321646,-0.04324994104773916,-0.4069173564730781,0,0,0,0
2026-05-28,15.739999771118164,-0.5500011444091797,-0.03376311316747249,-0.03434625036790928,-0.31063894169429324,0,0,0,0
2026-05-29,15.31999969482422,-0.42000007629394354,-0.026683613875561507,-0.02704608405548914,-0.23699292007687442,0,0,0,0
