date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2025-08-29,1756440000,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,490.0
2025-08-30,1756526400,FED-25DEC-T3.25,0.97,0.97,0.97,0.97,0.97,0.89,0.97,0.9299999999999999,3.0,493.0
2025-08-31,1756612800,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,493.0
2025-09-01,1756699200,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,493.0
2025-09-02,1756785600,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,493.0
2025-09-03,1756872000,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,493.0
2025-09-04,1756958400,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,493.0
2025-09-05,1757044800,FED-25DEC-T3.25,,,,,,0.89,0.96,0.925,0.0,493.0
2025-09-06,1757131200,FED-25DEC-T3.25,,,,,,0.86,0.95,0.905,0.0,493.0
2025-09-07,1757217600,FED-25DEC-T3.25,,,,,,0.86,0.95,0.905,0.0,493.0
2025-09-08,1757304000,FED-25DEC-T3.25,,,,,,0.86,0.95,0.905,0.0,493.0
2025-09-09,1757390400,FED-25DEC-T3.25,,,,,,0.85,0.94,0.895,0.0,493.0
2025-09-10,1757476800,FED-25DEC-T3.25,,,,,,0.85,0.94,0.895,0.0,493.0
2025-09-11,1757563200,FED-25DEC-T3.25,,,,,,0.85,0.94,0.895,0.0,493.0
2025-09-12,1757649600,FED-25DEC-T3.25,,,,,,0.86,0.94,0.8999999999999999,0.0,493.0
2025-09-13,1757736000,FED-25DEC-T3.25,,,,,,0.86,0.95,0.905,0.0,493.0
2025-09-14,1757822400,FED-25DEC-T3.25,,,,,,0.86,0.95,0.905,0.0,493.0
2025-09-15,1757908800,FED-25DEC-T3.25,,,,,,0.87,0.96,0.915,0.0,493.0
2025-09-16,1757995200,FED-25DEC-T3.25,,,,,,0.86,0.95,0.905,0.0,493.0
2025-09-17,1758081600,FED-25DEC-T3.25,,,,,,0.86,0.94,0.8999999999999999,0.0,493.0
2025-09-18,1758168000,FED-25DEC-T3.25,0.86,0.86,0.86,0.86,0.86,0.85,0.95,0.8999999999999999,60.0,553.0
2025-09-19,1758254400,FED-25DEC-T3.25,,,,,,0.87,0.97,0.9199999999999999,0.0,553.0
2025-09-20,1758340800,FED-25DEC-T3.25,,,,,,0.87,0.97,0.9199999999999999,0.0,553.0
2025-09-21,1758427200,FED-25DEC-T3.25,,,,,,0.87,0.97,0.9199999999999999,0.0,553.0
2025-09-22,1758513600,FED-25DEC-T3.25,,,,,,0.87,0.97,0.9199999999999999,0.0,553.0
2025-09-23,1758600000,FED-25DEC-T3.25,,,,,,0.87,0.97,0.9199999999999999,0.0,553.0
2025-09-24,1758686400,FED-25DEC-T3.25,,,,,,0.86,0.96,0.9099999999999999,0.0,553.0
2025-09-25,1758772800,FED-25DEC-T3.25,,,,,,0.88,0.94,0.9099999999999999,0.0,553.0
2025-09-26,1758859200,FED-25DEC-T3.25,,,,,,0.89,0.95,0.9199999999999999,0.0,553.0
2025-09-27,1758945600,FED-25DEC-T3.25,,,,,,0.89,0.95,0.9199999999999999,0.0,553.0
2025-09-28,1759032000,FED-25DEC-T3.25,,,,,,0.9,0.95,0.925,0.0,553.0
2025-09-29,1759118400,FED-25DEC-T3.25,,,,,,0.9,0.95,0.925,0.0,553.0
2025-09-30,1759204800,FED-25DEC-T3.25,,,,,,0.9,0.95,0.925,0.0,553.0
2025-10-01,1759291200,FED-25DEC-T3.25,,,,,,0.9,0.95,0.925,0.0,553.0
2025-10-02,1759377600,FED-25DEC-T3.25,,,,,,0.9,0.98,0.94,0.0,553.0
2025-10-03,1759464000,FED-25DEC-T3.25,,,,,,0.9,0.98,0.94,0.0,553.0
2025-10-04,1759550400,FED-25DEC-T3.25,,,,,,0.9,0.98,0.94,0.0,553.0
2025-10-05,1759636800,FED-25DEC-T3.25,,,,,,0.89,0.98,0.935,0.0,553.0
2025-10-06,1759723200,FED-25DEC-T3.25,,,,,,0.89,0.98,0.935,0.0,553.0
2025-10-07,1759809600,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,553.0
2025-10-08,1759896000,FED-25DEC-T3.25,,,,,,0.88,0.97,0.925,0.0,553.0
2025-10-09,1759982400,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,553.0
2025-10-10,1760068800,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,553.0
2025-10-11,1760155200,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,553.0
2025-10-12,1760241600,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,553.0
2025-10-13,1760328000,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,553.0
2025-10-14,1760414400,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,553.0
2025-10-15,1760500800,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,553.0
2025-10-16,1760587200,FED-25DEC-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,553.0
2025-10-17,1760673600,FED-25DEC-T3.25,,,,,,0.91,0.96,0.935,0.0,553.0
2025-10-18,1760760000,FED-25DEC-T3.25,0.96,0.96,0.96,0.96,0.96,0.91,0.95,0.9299999999999999,15.0,568.0
2025-10-19,1760846400,FED-25DEC-T3.25,,,,,,0.91,0.95,0.9299999999999999,0.0,568.0
2025-10-20,1760932800,FED-25DEC-T3.25,,,,,,0.63,0.99,0.81,0.0,568.0
2025-10-21,1761019200,FED-25DEC-T3.25,,,,,,0.91,0.97,0.94,0.0,568.0
2025-10-22,1761105600,FED-25DEC-T3.25,,,,,,0.91,0.97,0.94,0.0,568.0
2025-10-23,1761192000,FED-25DEC-T3.25,,,,,,0.9,0.99,0.9450000000000001,0.0,568.0
2025-10-24,1761278400,FED-25DEC-T3.25,,,,,,0.9,0.99,0.9450000000000001,0.0,568.0
2025-10-25,1761364800,FED-25DEC-T3.25,,,,,,0.91,0.99,0.95,0.0,568.0
2025-10-26,1761451200,FED-25DEC-T3.25,,,,,,0.91,0.99,0.95,0.0,568.0
2025-10-27,1761537600,FED-25DEC-T3.25,,,,,,0.91,0.99,0.95,0.0,568.0
2025-10-28,1761624000,FED-25DEC-T3.25,,,,,,0.92,0.99,0.9550000000000001,0.0,568.0
2025-10-29,1761710400,FED-25DEC-T3.25,,,,,,0.92,0.99,0.9550000000000001,0.0,568.0
2025-10-30,1761796800,FED-25DEC-T3.25,,,,,,0.98,0.99,0.985,0.0,568.0
2025-10-31,1761883200,FED-25DEC-T3.25,,,,,,0.98,0.99,0.985,0.0,568.0
2025-11-01,1761969600,FED-25DEC-T3.25,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.985,5.0,573.0
2025-11-02,1762056000,FED-25DEC-T3.25,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.985,25.0,598.0
2025-11-03,1762142400,FED-25DEC-T3.25,0.98,0.98,0.98,0.98,0.98,0.97,0.99,0.98,20.0,618.0
2025-11-04,1762232400,FED-25DEC-T3.25,,,,,,0.95,1.0,0.975,0.0,618.0
2025-11-05,1762318800,FED-25DEC-T3.25,,,,,,0.95,1.0,0.975,0.0,618.0
2025-11-06,1762405200,FED-25DEC-T3.25,,,,,,0.95,1.0,0.975,0.0,618.0
2025-11-07,1762491600,FED-25DEC-T3.25,,,,,,0.96,0.99,0.975,0.0,618.0
2025-11-08,1762578000,FED-25DEC-T3.25,,,,,,0.96,0.99,0.975,0.0,618.0
2025-11-09,1762664400,FED-25DEC-T3.25,,,,,,0.96,0.99,0.975,0.0,618.0
2025-11-10,1762750800,FED-25DEC-T3.25,,,,,,0.96,0.99,0.975,0.0,618.0
2025-11-11,1762837200,FED-25DEC-T3.25,,,,,,0.96,0.99,0.975,0.0,618.0
2025-11-12,1762923600,FED-25DEC-T3.25,,,,,,0.97,1.0,0.985,0.0,618.0
2025-11-13,1763010000,FED-25DEC-T3.25,0.97,0.97,0.97,0.97,0.97,0.97,1.0,0.985,500.0,1118.0
2025-11-14,1763096400,FED-25DEC-T3.25,,,,,,0.97,1.0,0.985,0.0,1118.0
2025-11-15,1763182800,FED-25DEC-T3.25,,,,,,0.97,1.0,0.985,0.0,1118.0
2025-11-16,1763269200,FED-25DEC-T3.25,,,,,,0.97,1.0,0.985,0.0,1118.0
2025-11-17,1763355600,FED-25DEC-T3.25,,,,,,0.97,1.0,0.985,0.0,1118.0
2025-11-18,1763442000,FED-25DEC-T3.25,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,66.0,1184.0
2025-11-19,1763528400,FED-25DEC-T3.25,,,,,,0.98,1.0,0.99,0.0,1184.0
2025-11-20,1763614800,FED-25DEC-T3.25,,,,,,0.98,1.0,0.99,0.0,1184.0
2025-11-21,1763701200,FED-25DEC-T3.25,,,,,,0.98,1.0,0.99,0.0,1184.0
2025-11-22,1763787600,FED-25DEC-T3.25,,,,,,0.98,0.99,0.985,0.0,1184.0
2025-11-23,1763874000,FED-25DEC-T3.25,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.985,1000.0,2184.0
2025-11-24,1763960400,FED-25DEC-T3.25,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,533.0,2217.0
2025-11-25,1764046800,FED-25DEC-T3.25,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,40.0,2257.0
2025-11-26,1764133200,FED-25DEC-T3.25,,,,,,0.98,1.0,0.99,0.0,2257.0
2025-11-27,1764219600,FED-25DEC-T3.25,,,,,,0.98,1.0,0.99,0.0,2257.0
2025-11-28,1764306000,FED-25DEC-T3.25,,,,,,0.98,1.0,0.99,0.0,2257.0
2025-11-29,1764392400,FED-25DEC-T3.25,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,1.0,2258.0
2025-11-30,1764478800,FED-25DEC-T3.25,,,,,,0.99,1.0,0.995,0.0,2258.0
2025-12-01,1764565200,FED-25DEC-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,60.0,2258.0
2025-12-02,1764651600,FED-25DEC-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,100.0,2358.0
2025-12-03,1764738000,FED-25DEC-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,5000.0,7358.0
2025-12-04,1764824400,FED-25DEC-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,100.0,7458.0
2025-12-05,1764910800,FED-25DEC-T3.25,,,,,,0.99,1.0,0.995,0.0,7458.0
2025-12-06,1764997200,FED-25DEC-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,93.0,7551.0
2025-12-07,1765083600,FED-25DEC-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,44.0,7595.0
2025-12-08,1765170000,FED-25DEC-T3.25,,,,,,0.99,1.0,0.995,0.0,7595.0
2025-12-09,1765256400,FED-25DEC-T3.25,,,,,,0.99,1.0,0.995,0.0,7595.0
2025-12-10,1765342800,FED-25DEC-T3.25,,,,,,0.99,1.0,0.995,0.0,7595.0
2025-12-11,1765429200,FED-25DEC-T3.25,0.99,0.99,0.99,0.99,0.99,0.0,1.0,0.5,15.0,7610.0
