date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2025-08-25,1756094400,FED-25OCT-T3.75,0.92,0.92,0.92,0.92,0.92,0.88,0.92,0.9,1.0,4736.0
2025-08-26,1756180800,FED-25OCT-T3.75,0.88,0.88,0.88,0.88,0.88,0.84,0.92,0.88,400.0,4736.0
2025-08-27,1756267200,FED-25OCT-T3.75,,,,,,0.86,0.91,0.885,0.0,4736.0
2025-08-28,1756353600,FED-25OCT-T3.75,,,,,,0.85,0.92,0.885,0.0,4736.0
2025-08-29,1756440000,FED-25OCT-T3.75,,,,,,0.85,0.92,0.885,0.0,4736.0
2025-08-30,1756526400,FED-25OCT-T3.75,,,,,,0.85,0.92,0.885,0.0,4736.0
2025-08-31,1756612800,FED-25OCT-T3.75,,,,,,0.85,0.92,0.885,0.0,4736.0
2025-09-01,1756699200,FED-25OCT-T3.75,,,,,,0.85,0.92,0.885,0.0,4736.0
2025-09-02,1756785600,FED-25OCT-T3.75,,,,,,0.85,0.91,0.88,0.0,4736.0
2025-09-03,1756872000,FED-25OCT-T3.75,,,,,,0.85,0.91,0.88,0.0,4736.0
2025-09-04,1756958400,FED-25OCT-T3.75,,,,,,0.84,0.91,0.875,0.0,4736.0
2025-09-05,1757044800,FED-25OCT-T3.75,,,,,,0.84,0.9,0.87,0.0,4736.0
2025-09-06,1757131200,FED-25OCT-T3.75,0.84,0.84,0.84,0.84,0.84,0.81,0.85,0.8300000000000001,42.0,4761.0
2025-09-07,1757217600,FED-25OCT-T3.75,,,,,,0.81,0.85,0.8300000000000001,0.0,4761.0
2025-09-08,1757304000,FED-25OCT-T3.75,,,,,,0.81,0.85,0.8300000000000001,0.0,4761.0
2025-09-09,1757390400,FED-25OCT-T3.75,0.85,0.85,0.85,0.85,0.85,0.81,0.83,0.8200000000000001,750.0,5511.0
2025-09-10,1757476800,FED-25OCT-T3.75,0.81,0.81,0.81,0.81,0.81,0.81,0.84,0.825,30.0,5541.0
2025-09-11,1757563200,FED-25OCT-T3.75,0.81,0.81,0.81,0.81,0.81,0.81,0.84,0.825,2.0,5541.0
2025-09-12,1757649600,FED-25OCT-T3.75,,,,,,0.81,0.84,0.825,0.0,5541.0
2025-09-13,1757736000,FED-25OCT-T3.75,0.86,0.86,0.86,0.86,0.86,0.86,0.87,0.865,231.0,5541.0
2025-09-14,1757822400,FED-25OCT-T3.75,0.87,0.87,0.87,0.87,0.87,0.82,0.86,0.84,369.0,5172.0
2025-09-15,1757908800,FED-25OCT-T3.75,,,,,,0.81,0.87,0.8400000000000001,0.0,5172.0
2025-09-16,1757995200,FED-25OCT-T3.75,,,,,,0.81,0.87,0.8400000000000001,0.0,5172.0
2025-09-17,1758081600,FED-25OCT-T3.75,0.87,0.87,0.87,0.87,0.87,0.83,0.87,0.85,3.0,5172.0
2025-09-18,1758168000,FED-25OCT-T3.75,0.9,0.87,0.94,0.86,0.9021,0.9,0.93,0.915,21057.0,20099.0
2025-09-19,1758254400,FED-25OCT-T3.75,0.95,0.93,0.96,0.92,0.9343,0.94,0.95,0.945,292.0,20225.0
2025-09-20,1758340800,FED-25OCT-T3.75,0.96,0.94,0.96,0.94,0.9503,0.95,0.96,0.955,2906.0,23002.0
2025-09-21,1758427200,FED-25OCT-T3.75,0.96,0.96,0.96,0.95,0.959,0.95,0.96,0.955,1748.0,23176.0
2025-09-22,1758513600,FED-25OCT-T3.75,0.94,0.95,0.95,0.94,0.9498,0.93,0.95,0.94,42.0,23204.0
2025-09-23,1758600000,FED-25OCT-T3.75,0.96,0.93,0.96,0.93,0.953,0.94,0.95,0.945,1280.0,23619.0
2025-09-24,1758686400,FED-25OCT-T3.75,0.94,0.94,0.96,0.93,0.9412,0.93,0.94,0.935,4052.0,26562.0
2025-09-25,1758772800,FED-25OCT-T3.75,0.95,0.93,0.96,0.93,0.9473,0.95,0.96,0.955,3369.0,28164.0
2025-09-26,1758859200,FED-25OCT-T3.75,0.96,0.95,0.96,0.95,0.9557,0.95,0.96,0.955,546.0,28465.0
2025-09-27,1758945600,FED-25OCT-T3.75,0.97,0.96,0.97,0.95,0.9695,0.96,0.97,0.965,1607.0,30072.0
2025-09-28,1759032000,FED-25OCT-T3.75,0.97,0.96,0.97,0.95,0.9597,0.96,0.97,0.965,1671.0,30889.0
2025-09-29,1759118400,FED-25OCT-T3.75,0.97,0.97,0.97,0.95,0.9582,0.95,0.96,0.955,1392.0,31890.0
2025-09-30,1759204800,FED-25OCT-T3.75,0.96,0.95,0.97,0.95,0.9608,0.95,0.97,0.96,1219.0,32415.0
2025-10-01,1759291200,FED-25OCT-T3.75,0.95,0.96,0.96,0.95,0.9525,0.95,0.96,0.955,454.0,32333.0
2025-10-02,1759377600,FED-25OCT-T3.75,0.95,0.95,0.96,0.92,0.9501,0.95,0.96,0.955,2984.0,32668.0
2025-10-03,1759464000,FED-25OCT-T3.75,0.96,0.95,0.96,0.95,0.9592,0.95,0.96,0.955,469.0,32476.0
2025-10-04,1759550400,FED-25OCT-T3.75,0.96,0.95,0.96,0.95,0.9522,0.95,0.96,0.955,133.0,32577.0
2025-10-05,1759636800,FED-25OCT-T3.75,0.95,0.95,0.96,0.95,0.9503,0.95,0.96,0.955,1815.0,34332.0
2025-10-06,1759723200,FED-25OCT-T3.75,0.94,0.95,0.96,0.93,0.9589,0.94,0.95,0.945,6755.0,35007.0
2025-10-07,1759809600,FED-25OCT-T3.75,0.96,0.94,0.97,0.93,0.9359,0.93,0.96,0.9450000000000001,6196.0,40973.0
2025-10-08,1759896000,FED-25OCT-T3.75,0.93,0.93,0.93,0.93,0.93,0.93,0.96,0.9450000000000001,13.0,40986.0
2025-10-09,1759982400,FED-25OCT-T3.75,0.96,0.96,0.97,0.95,0.9643,0.95,0.96,0.955,5776.0,44930.0
2025-10-10,1760068800,FED-25OCT-T3.75,0.97,0.95,0.97,0.95,0.9599,0.95,0.97,0.96,5551.0,47460.0
2025-10-11,1760155200,FED-25OCT-T3.75,0.93,0.96,0.97,0.93,0.9503,0.93,0.94,0.935,3466.0,46054.0
2025-10-12,1760241600,FED-25OCT-T3.75,0.96,0.94,0.97,0.93,0.9318,0.94,0.96,0.95,777.0,46764.0
2025-10-13,1760328000,FED-25OCT-T3.75,0.96,0.96,0.96,0.93,0.9502,0.94,0.96,0.95,186.0,46710.0
2025-10-14,1760414400,FED-25OCT-T3.75,0.93,0.96,0.96,0.93,0.9418,0.93,0.95,0.94,439.0,47038.0
2025-10-15,1760500800,FED-25OCT-T3.75,0.95,0.95,0.96,0.93,0.9547,0.95,0.97,0.96,4655.0,47007.0
2025-10-16,1760587200,FED-25OCT-T3.75,0.96,0.97,0.97,0.96,0.9624,0.96,0.97,0.965,1582.0,47007.0
2025-10-17,1760673600,FED-25OCT-T3.75,0.94,0.96,0.97,0.94,0.9527,0.94,0.95,0.945,3998.0,46041.0
2025-10-18,1760760000,FED-25OCT-T3.75,0.96,0.94,0.96,0.94,0.9443,0.95,0.96,0.955,6247.0,46224.0
2025-10-19,1760846400,FED-25OCT-T3.75,0.94,0.95,0.96,0.94,0.9422,0.94,0.96,0.95,458.0,46592.0
2025-10-20,1760932800,FED-25OCT-T3.75,0.96,0.94,0.96,0.94,0.9461,0.94,0.96,0.95,370.0,46885.0
2025-10-21,1761019200,FED-25OCT-T3.75,0.95,0.94,0.96,0.94,0.9558,0.96,0.97,0.965,761.0,47273.0
2025-10-22,1761105600,FED-25OCT-T3.75,0.95,0.97,0.97,0.95,0.9643,0.95,0.96,0.955,11946.0,48375.0
2025-10-23,1761192000,FED-25OCT-T3.75,0.95,0.96,0.98,0.94,0.955,0.95,0.96,0.955,12394.0,50373.0
2025-10-24,1761278400,FED-25OCT-T3.75,0.97,0.96,0.98,0.94,0.9619,0.97,0.98,0.975,5591.0,50874.0
2025-10-25,1761364800,FED-25OCT-T3.75,0.96,0.97,0.98,0.96,0.9726,0.96,0.98,0.97,1909.0,51656.0
2025-10-26,1761451200,FED-25OCT-T3.75,0.97,0.96,0.98,0.96,0.9739,0.97,0.98,0.975,10637.0,53784.0
2025-10-27,1761537600,FED-25OCT-T3.75,0.98,0.97,0.98,0.97,0.9787,0.98,0.99,0.985,10377.0,54818.0
2025-10-28,1761624000,FED-25OCT-T3.75,0.98,0.98,0.99,0.98,0.9802,0.98,0.99,0.985,5814.0,60396.0
2025-10-29,1761710400,FED-25OCT-T3.75,0.98,0.98,0.99,0.97,0.9797,0.98,0.99,0.985,6296.0,66183.0
2025-10-30,1761796800,FED-25OCT-T3.75,0.99,0.99,0.99,0.97,0.979,0.0,1.0,0.5,28603.0,87108.0
