date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-06-19,1718769600,FED-24NOV-T4.50,,,,,,0.96,1.0,0.98,0.0,917.0
2024-06-21,1718942400,FED-24NOV-T4.50,,,,,,0.97,1.0,0.985,0.0,917.0
2024-06-22,1719028800,FED-24NOV-T4.50,,,,,,0.97,1.0,0.985,0.0,917.0
2024-06-23,1719115200,FED-24NOV-T4.50,,,,,,0.97,1.0,0.985,0.0,917.0
2024-06-25,1719288000,FED-24NOV-T4.50,,,,,,0.97,1.0,0.985,0.0,917.0
2024-06-26,1719374400,FED-24NOV-T4.50,,,,,,0.97,1.0,0.985,0.0,917.0
2024-06-27,1719460800,FED-24NOV-T4.50,,,,,,0.95,1.0,0.975,0.0,917.0
2024-06-28,1719547200,FED-24NOV-T4.50,,,,,,0.95,0.99,0.97,0.0,917.0
2024-07-03,1719979200,FED-24NOV-T4.50,,,,,,0.96,0.99,0.975,0.0,917.0
2024-07-04,1720065600,FED-24NOV-T4.50,,,,,,0.96,0.99,0.975,0.0,917.0
2024-07-06,1720238400,FED-24NOV-T4.50,,,,,,0.96,0.99,0.975,0.0,917.0
2024-07-10,1720584000,FED-24NOV-T4.50,,,,,,0.96,0.99,0.975,0.0,917.0
2024-07-11,1720670400,FED-24NOV-T4.50,,,,,,0.97,0.99,0.98,0.0,917.0
2024-07-12,1720756800,FED-24NOV-T4.50,,,,,,0.93,0.99,0.96,0.0,917.0
2024-07-13,1720843200,FED-24NOV-T4.50,,,,,,0.92,0.99,0.9550000000000001,0.0,917.0
2024-07-15,1721016000,FED-24NOV-T4.50,,,,,,0.93,0.99,0.96,0.0,917.0
2024-07-16,1721102400,FED-24NOV-T4.50,,,,,,0.88,0.99,0.935,0.0,917.0
2024-07-18,1721275200,FED-24NOV-T4.50,,,,,,0.91,0.96,0.935,0.0,917.0
2024-07-19,1721361600,FED-24NOV-T4.50,,,,,,0.92,0.96,0.94,0.0,917.0
2024-07-23,1721707200,FED-24NOV-T4.50,,,,,,0.92,0.96,0.94,0.0,917.0
2024-07-24,1721793600,FED-24NOV-T4.50,,,,,,0.92,0.96,0.94,0.0,917.0
2024-07-29,1722225600,FED-24NOV-T4.50,,,,,,0.91,0.96,0.935,0.0,917.0
2024-07-30,1722312000,FED-24NOV-T4.50,,,,,,0.91,0.96,0.935,0.0,917.0
2024-08-01,1722484800,FED-24NOV-T4.50,,,,,,0.84,0.93,0.885,0.0,917.0
2024-08-02,1722571200,FED-24NOV-T4.50,0.89,0.92,0.92,0.89,0.8994,0.82,0.99,0.905,5130.0,4873.0
2024-08-03,1722657600,FED-24NOV-T4.50,0.5,0.82,0.86,0.5,0.6906,0.54,0.91,0.7250000000000001,14824.0,10277.0
2024-08-04,1722744000,FED-24NOV-T4.50,,,,,,0.65,0.78,0.7150000000000001,0.0,10277.0
2024-08-05,1722830400,FED-24NOV-T4.50,,,,,,0.12,0.99,0.5549999999999999,0.0,10277.0
2024-08-06,1722916800,FED-24NOV-T4.50,0.64,0.49,0.64,0.49,0.4948,0.5,0.96,0.73,1550.0,11727.0
2024-08-07,1723003200,FED-24NOV-T4.50,0.83,0.83,0.83,0.83,0.83,0.78,0.88,0.8300000000000001,1.0,11726.0
2024-08-08,1723089600,FED-24NOV-T4.50,0.81,0.77,0.81,0.76,0.77,0.72,0.9,0.81,3100.0,13826.0
2024-08-09,1723176000,FED-24NOV-T4.50,0.73,0.72,0.77,0.62,0.7265,0.66,0.78,0.72,6600.0,16226.0
2024-08-10,1723262400,FED-24NOV-T4.50,0.7,0.71,0.71,0.7,0.705,0.68,0.76,0.72,1000.0,17226.0
2024-08-11,1723348800,FED-24NOV-T4.50,,,,,,0.69,0.76,0.725,0.0,17226.0
2024-08-13,1723521600,FED-24NOV-T4.50,,,,,,0.68,0.78,0.73,0.0,17226.0
2024-08-14,1723608000,FED-24NOV-T4.50,,,,,,0.68,0.81,0.7450000000000001,0.0,17226.0
2024-08-15,1723694400,FED-24NOV-T4.50,0.86,0.86,0.86,0.85,0.8533,0.77,0.87,0.8200000000000001,1201.0,16027.0
2024-08-16,1723780800,FED-24NOV-T4.50,0.91,0.87,0.91,0.87,0.8942,0.86,0.94,0.8999999999999999,3165.0,12862.0
2024-08-17,1723867200,FED-24NOV-T4.50,,,,,,0.89,0.94,0.915,0.0,12862.0
2024-08-18,1723953600,FED-24NOV-T4.50,0.89,0.89,0.89,0.89,0.89,0.89,0.94,0.915,150.0,12862.0
2024-08-20,1724126400,FED-24NOV-T4.50,,,,,,0.89,0.94,0.915,0.0,12862.0
2024-08-21,1724212800,FED-24NOV-T4.50,,,,,,0.89,0.94,0.915,0.0,12862.0
2024-08-22,1724299200,FED-24NOV-T4.50,0.92,0.91,0.92,0.91,0.918,0.87,0.93,0.9,50.0,12872.0
2024-08-23,1724385600,FED-24NOV-T4.50,0.94,0.93,0.94,0.93,0.9398,0.88,0.94,0.9099999999999999,510.0,12362.0
2024-08-24,1724472000,FED-24NOV-T4.50,0.88,0.9,0.9,0.88,0.8888,0.86,0.93,0.895,3200.0,15562.0
2024-08-27,1724731200,FED-24NOV-T4.50,,,,,,0.86,0.93,0.895,0.0,15562.0
2024-08-28,1724817600,FED-24NOV-T4.50,0.9,0.86,0.9,0.86,0.8945,0.88,0.92,0.9,2900.0,18462.0
2024-08-29,1724904000,FED-24NOV-T4.50,,,,,,0.88,0.92,0.9,0.0,18462.0
2024-08-30,1724990400,FED-24NOV-T4.50,,,,,,0.88,0.92,0.9,0.0,18462.0
2024-08-31,1725076800,FED-24NOV-T4.50,,,,,,0.88,0.92,0.9,0.0,18462.0
2024-09-01,1725163200,FED-24NOV-T4.50,0.91,0.91,0.91,0.91,0.91,0.88,0.91,0.895,990.0,19452.0
2024-09-03,1725336000,FED-24NOV-T4.50,0.91,0.91,0.91,0.91,0.91,0.88,0.91,0.895,103.0,19555.0
2024-09-04,1725422400,FED-24NOV-T4.50,0.91,0.88,0.91,0.88,0.8818,0.87,0.91,0.89,1700.0,21255.0
2024-09-05,1725508800,FED-24NOV-T4.50,0.86,0.87,0.87,0.81,0.8553,0.85,0.91,0.88,4028.0,25283.0
2024-09-06,1725595200,FED-24NOV-T4.50,,,,,,0.85,0.91,0.88,0.0,25283.0
2024-09-07,1725681600,FED-24NOV-T4.50,0.86,0.82,0.93,0.75,0.8794,0.81,0.93,0.8700000000000001,15788.0,23108.0
2024-09-08,1725768000,FED-24NOV-T4.50,,,,,,0.83,0.91,0.87,0.0,23108.0
2024-09-10,1725940800,FED-24NOV-T4.50,0.91,0.91,0.91,0.91,0.91,0.83,0.92,0.875,1200.0,21908.0
2024-09-11,1726027200,FED-24NOV-T4.50,,,,,,0.83,0.92,0.875,0.0,21908.0
2024-09-12,1726113600,FED-24NOV-T4.50,0.95,0.97,0.97,0.89,0.9265,0.91,0.99,0.95,2850.0,22558.0
2024-09-13,1726200000,FED-24NOV-T4.50,0.86,0.91,0.91,0.86,0.8895,0.35,0.93,0.64,5550.0,26108.0
2024-09-14,1726286400,FED-24NOV-T4.50,0.35,0.85,0.86,0.35,0.7533,0.35,0.92,0.635,1500.0,25208.0
2024-09-15,1726372800,FED-24NOV-T4.50,,,,,,0.36,0.92,0.64,0.0,25208.0
2024-09-16,1726459200,FED-24NOV-T4.50,,,,,,0.36,0.89,0.625,0.0,25208.0
2024-09-17,1726545600,FED-24NOV-T4.50,0.36,0.81,0.82,0.36,0.767,0.37,0.82,0.595,2000.0,24008.0
2024-09-18,1726632000,FED-24NOV-T4.50,0.74,0.82,0.82,0.74,0.7408,0.42,0.82,0.62,10201.0,13809.0
2024-09-19,1726718400,FED-24NOV-T4.50,0.57,0.79,0.81,0.4,0.6224,0.56,0.77,0.665,4644.0,18252.0
2024-09-20,1726804800,FED-24NOV-T4.50,0.64,0.67,0.67,0.64,0.6699,0.64,0.75,0.6950000000000001,8030.0,26282.0
2024-09-21,1726891200,FED-24NOV-T4.50,0.56,0.71,0.71,0.56,0.5853,0.56,0.6,0.5800000000000001,9136.0,27415.0
2024-09-22,1726977600,FED-24NOV-T4.50,0.6,0.6,0.6,0.6,0.6,0.56,0.67,0.615,208.0,27623.0
2024-09-23,1727064000,FED-24NOV-T4.50,0.55,0.71,0.71,0.55,0.5547,0.55,0.64,0.595,1485.0,29108.0
2024-09-24,1727150400,FED-24NOV-T4.50,0.57,0.63,0.63,0.57,0.6284,0.57,0.63,0.6,980.0,30080.0
2024-09-25,1727236800,FED-24NOV-T4.50,0.55,0.57,0.57,0.52,0.5445,0.46,0.54,0.5,11670.0,33749.0
2024-09-26,1727323200,FED-24NOV-T4.50,0.43,0.52,0.54,0.43,0.5256,0.43,0.53,0.48,244.0,33993.0
2024-09-27,1727409600,FED-24NOV-T4.50,0.54,0.53,0.54,0.53,0.5398,0.45,0.54,0.495,3954.0,32930.0
2024-09-28,1727496000,FED-24NOV-T4.50,0.53,0.54,0.54,0.53,0.5399,0.45,0.54,0.495,608.0,32322.0
2024-09-29,1727582400,FED-24NOV-T4.50,0.54,0.54,0.54,0.54,0.54,0.49,0.53,0.51,30.0,32292.0
2024-09-30,1727668800,FED-24NOV-T4.50,,,,,,0.44,0.54,0.49,0.0,32292.0
2024-10-01,1727755200,FED-24NOV-T4.50,0.71,0.55,0.71,0.55,0.601,0.56,0.7,0.63,10512.0,25334.0
2024-10-02,1727841600,FED-24NOV-T4.50,0.64,0.62,0.64,0.62,0.6206,0.62,0.69,0.655,310.0,25344.0
2024-10-03,1727928000,FED-24NOV-T4.50,0.61,0.62,0.62,0.61,0.6184,0.56,0.65,0.605,2000.0,25865.0
2024-10-04,1728014400,FED-24NOV-T4.50,0.7,0.65,0.7,0.65,0.6608,0.4,0.71,0.5549999999999999,3821.0,25892.0
2024-10-05,1728100800,FED-24NOV-T4.50,0.94,0.71,0.94,0.71,0.8554,0.86,0.93,0.895,11180.0,26617.0
2024-10-06,1728187200,FED-24NOV-T4.50,,,,,,0.86,0.92,0.89,0.0,26617.0
2024-10-07,1728273600,FED-24NOV-T4.50,0.86,0.86,0.86,0.86,0.86,0.86,0.92,0.89,14.0,26617.0
2024-10-08,1728360000,FED-24NOV-T4.50,0.8,0.86,0.93,0.8,0.9254,0.8,0.94,0.87,8712.0,26131.0
2024-10-09,1728446400,FED-24NOV-T4.50,0.94,0.93,0.94,0.93,0.9307,0.8,0.99,0.895,1400.0,26131.0
2024-10-10,1728532800,FED-24NOV-T4.50,,,,,,0.91,0.95,0.9299999999999999,0.0,26131.0
2024-10-11,1728619200,FED-24NOV-T4.50,0.95,0.95,0.95,0.95,0.95,0.73,0.99,0.86,500.0,26631.0
2024-10-12,1728705600,FED-24NOV-T4.50,,,,,,0.73,0.99,0.86,0.0,26631.0
2024-10-13,1728792000,FED-24NOV-T4.50,,,,,,0.92,0.99,0.9550000000000001,0.0,26631.0
2024-10-15,1728964800,FED-24NOV-T4.50,,,,,,0.92,0.99,0.9550000000000001,0.0,26631.0
2024-10-16,1729051200,FED-24NOV-T4.50,0.95,0.96,0.96,0.95,0.9558,0.93,0.99,0.96,1906.0,27430.0
2024-10-17,1729137600,FED-24NOV-T4.50,,,,,,0.74,0.99,0.865,0.0,27430.0
2024-10-18,1729224000,FED-24NOV-T4.50,,,,,,0.74,0.98,0.86,0.0,27430.0
2024-10-19,1729310400,FED-24NOV-T4.50,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.975,332.0,27762.0
2024-10-20,1729396800,FED-24NOV-T4.50,,,,,,0.97,0.99,0.98,0.0,27762.0
2024-10-22,1729569600,FED-24NOV-T4.50,0.97,0.97,0.97,0.97,0.97,0.97,0.99,0.98,312.0,28074.0
2024-10-23,1729656000,FED-24NOV-T4.50,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.975,1123.0,29197.0
2024-10-24,1729742400,FED-24NOV-T4.50,,,,,,0.97,0.99,0.98,0.0,29197.0
2024-10-25,1729828800,FED-24NOV-T4.50,,,,,,0.94,0.99,0.965,0.0,29197.0
2024-10-26,1729915200,FED-24NOV-T4.50,,,,,,0.94,0.99,0.965,0.0,29197.0
2024-10-29,1730174400,FED-24NOV-T4.50,0.97,0.97,0.97,0.97,0.97,0.95,0.99,0.97,510.0,29207.0
2024-10-30,1730260800,FED-24NOV-T4.50,0.96,0.96,0.96,0.96,0.96,0.95,0.99,0.97,27.0,29207.0
2024-10-31,1730347200,FED-24NOV-T4.50,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.985,1010.0,28207.0
2024-11-01,1730433600,FED-24NOV-T4.50,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.985,4700.0,28207.0
2024-11-02,1730520000,FED-24NOV-T4.50,0.92,0.95,0.95,0.92,0.9417,0.98,0.99,0.985,2000.0,28207.0
