date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-11-19,1731992400,FED-25MAY-T4.50,,,,,,0.15,0.3,0.22499999999999998,0.0,150.0
2024-11-20,1732078800,FED-25MAY-T4.50,,,,,,0.15,0.3,0.22499999999999998,0.0,150.0
2024-11-21,1732165200,FED-25MAY-T4.50,,,,,,0.15,0.3,0.22499999999999998,0.0,150.0
2024-11-22,1732251600,FED-25MAY-T4.50,0.18,0.19,0.19,0.18,0.185,0.18,0.25,0.215,2000.0,2150.0
2024-11-23,1732338000,FED-25MAY-T4.50,,,,,,0.18,0.25,0.215,0.0,2150.0
2024-11-24,1732424400,FED-25MAY-T4.50,0.18,0.18,0.18,0.18,0.18,0.16,0.24,0.2,400.0,2550.0
2024-11-25,1732510800,FED-25MAY-T4.50,,,,,,0.14,0.2,0.17,0.0,2550.0
2024-11-26,1732597200,FED-25MAY-T4.50,,,,,,0.14,0.2,0.17,0.0,2550.0
2024-11-27,1732683600,FED-25MAY-T4.50,,,,,,0.04,0.1,0.07,0.0,2550.0
2024-11-30,1732942800,FED-25MAY-T4.50,0.1,0.1,0.1,0.1,0.1,0.05,0.11,0.08,1000.0,1550.0
2024-12-03,1733202000,FED-25MAY-T4.50,,,,,,0.06,0.11,0.08499999999999999,0.0,1550.0
2024-12-04,1733288400,FED-25MAY-T4.50,,,,,,0.05,0.11,0.08,0.0,1550.0
2024-12-05,1733374800,FED-25MAY-T4.50,,,,,,0.05,0.11,0.08,0.0,1550.0
2024-12-07,1733547600,FED-25MAY-T4.50,,,,,,0.02,0.1,0.060000000000000005,0.0,1550.0
2024-12-08,1733634000,FED-25MAY-T4.50,,,,,,0.02,0.1,0.060000000000000005,0.0,1550.0
2024-12-09,1733720400,FED-25MAY-T4.50,,,,,,0.01,0.11,0.06,0.0,1550.0
2024-12-10,1733806800,FED-25MAY-T4.50,,,,,,0.02,0.1,0.060000000000000005,0.0,1550.0
2024-12-11,1733893200,FED-25MAY-T4.50,,,,,,0.02,0.1,0.060000000000000005,0.0,1550.0
2024-12-12,1733979600,FED-25MAY-T4.50,0.09,0.09,0.09,0.09,0.09,0.02,0.1,0.060000000000000005,600.0,950.0
2024-12-17,1734411600,FED-25MAY-T4.50,,,,,,0.03,0.09,0.06,0.0,950.0
2024-12-19,1734584400,FED-25MAY-T4.50,0.09,0.08,0.09,0.08,0.0838,0.0,0.08,0.04,800.0,150.0
2025-01-02,1735794000,FED-25MAY-T4.50,,,,,,0.0,0.07,0.035,0.0,150.0
2025-01-11,1736571600,FED-25MAY-T4.50,,,,,,0.0,0.08,0.04,0.0,150.0
2025-01-14,1736830800,FED-25MAY-T4.50,,,,,,0.0,0.29,0.145,0.0,150.0
2025-01-15,1736917200,FED-25MAY-T4.50,,,,,,0.0,0.08,0.04,0.0,150.0
2025-01-16,1737003600,FED-25MAY-T4.50,,,,,,0.0,0.29,0.145,0.0,150.0
2025-01-17,1737090000,FED-25MAY-T4.50,,,,,,0.0,0.08,0.04,0.0,150.0
2025-01-18,1737176400,FED-25MAY-T4.50,,,,,,0.0,0.29,0.145,0.0,150.0
2025-01-19,1737262800,FED-25MAY-T4.50,,,,,,0.0,0.08,0.04,0.0,150.0
2025-01-25,1737781200,FED-25MAY-T4.50,,,,,,0.0,0.09,0.045,0.0,150.0
2025-01-28,1738040400,FED-25MAY-T4.50,,,,,,0.0,0.09,0.045,0.0,150.0
2025-01-30,1738213200,FED-25MAY-T4.50,,,,,,0.0,0.09,0.045,0.0,150.0
2025-02-05,1738731600,FED-25MAY-T4.50,,,,,,0.0,0.09,0.045,0.0,150.0
2025-02-06,1738818000,FED-25MAY-T4.50,,,,,,0.0,0.09,0.045,0.0,150.0
2025-02-07,1738904400,FED-25MAY-T4.50,,,,,,0.0,0.1,0.05,0.0,150.0
2025-02-08,1738990800,FED-25MAY-T4.50,,,,,,0.01,0.11,0.06,0.0,150.0
2025-02-11,1739250000,FED-25MAY-T4.50,,,,,,0.01,0.11,0.06,0.0,150.0
2025-02-13,1739422800,FED-25MAY-T4.50,0.12,0.12,0.12,0.12,0.12,0.04,0.13,0.085,1.0,151.0
2025-02-14,1739509200,FED-25MAY-T4.50,0.05,0.05,0.05,0.04,0.0456,0.04,0.05,0.045,1140.0,1291.0
2025-02-15,1739595600,FED-25MAY-T4.50,0.03,0.04,0.04,0.03,0.0332,0.03,0.11,0.07,799.0,1550.0
2025-02-16,1739682000,FED-25MAY-T4.50,,,,,,0.03,0.12,0.075,0.0,1550.0
2025-02-17,1739768400,FED-25MAY-T4.50,,,,,,0.07,0.13,0.1,0.0,1550.0
2025-02-21,1740114000,FED-25MAY-T4.50,0.12,0.07,0.12,0.07,0.0744,0.03,0.13,0.08,439.0,1950.0
2025-02-22,1740200400,FED-25MAY-T4.50,0.03,0.04,0.04,0.03,0.0302,0.02,0.1,0.060000000000000005,717.0,2667.0
2025-02-24,1740373200,FED-25MAY-T4.50,,,,,,0.02,0.09,0.055,0.0,2667.0
2025-02-25,1740459600,FED-25MAY-T4.50,,,,,,0.02,0.08,0.05,0.0,2667.0
2025-02-26,1740546000,FED-25MAY-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.09,0.045,1.0,2668.0
2025-02-28,1740718800,FED-25MAY-T4.50,,,,,,0.01,0.03,0.02,0.0,2668.0
2025-03-05,1741150800,FED-25MAY-T4.50,,,,,,0.01,0.03,0.02,0.0,2668.0
2025-03-06,1741237200,FED-25MAY-T4.50,,,,,,0.0,0.03,0.015,0.0,2668.0
2025-03-07,1741323600,FED-25MAY-T4.50,,,,,,0.0,0.03,0.015,0.0,2668.0
2025-03-08,1741410000,FED-25MAY-T4.50,0.03,0.03,0.03,0.03,0.03,0.0,0.05,0.025,901.0,2517.0
2025-03-09,1741496400,FED-25MAY-T4.50,,,,,,0.0,0.09,0.045,0.0,2517.0
2025-03-10,1741582800,FED-25MAY-T4.50,,,,,,0.0,0.09,0.045,0.0,2517.0
2025-03-11,1741665600,FED-25MAY-T4.50,,,,,,0.01,0.04,0.025,0.0,2517.0
2025-03-12,1741752000,FED-25MAY-T4.50,,,,,,0.01,0.04,0.025,0.0,2517.0
2025-03-13,1741838400,FED-25MAY-T4.50,,,,,,0.01,0.04,0.025,0.0,2517.0
2025-03-14,1741924800,FED-25MAY-T4.50,,,,,,0.01,0.05,0.030000000000000002,0.0,2517.0
2025-03-15,1742011200,FED-25MAY-T4.50,,,,,,0.01,0.08,0.045,0.0,2517.0
2025-03-17,1742184000,FED-25MAY-T4.50,,,,,,0.01,0.08,0.045,0.0,2517.0
2025-03-18,1742270400,FED-25MAY-T4.50,0.05,0.05,0.05,0.05,0.05,0.02,0.05,0.035,40.0,2526.0
2025-03-19,1742356800,FED-25MAY-T4.50,0.05,0.05,0.05,0.05,0.05,0.02,0.04,0.03,9.0,2535.0
2025-03-20,1742443200,FED-25MAY-T4.50,0.02,0.02,0.04,0.02,0.0221,0.01,0.02,0.015,1116.0,3285.0
2025-03-21,1742529600,FED-25MAY-T4.50,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.015,749.0,4015.0
2025-03-22,1742616000,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.03,0.015,58750.0,62765.0
2025-03-24,1742788800,FED-25MAY-T4.50,,,,,,0.0,0.02,0.01,0.0,62765.0
2025-03-25,1742875200,FED-25MAY-T4.50,,,,,,0.0,0.02,0.01,0.0,62765.0
2025-03-26,1742961600,FED-25MAY-T4.50,,,,,,0.0,0.02,0.01,0.0,62765.0
2025-03-30,1743307200,FED-25MAY-T4.50,,,,,,0.0,0.01,0.005,0.0,62765.0
2025-04-01,1743480000,FED-25MAY-T4.50,0.02,0.01,0.02,0.01,0.0198,0.0,0.02,0.01,46.0,62810.0
2025-04-03,1743652800,FED-25MAY-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,99.0,62815.0
2025-04-04,1743739200,FED-25MAY-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.03,0.015,2906.0,63901.0
2025-04-05,1743825600,FED-25MAY-T4.50,0.01,0.02,0.03,0.01,0.0149,0.0,0.02,0.01,4624.0,66684.0
2025-04-06,1743912000,FED-25MAY-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,46.0,66730.0
2025-04-07,1743998400,FED-25MAY-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,108.0,66776.0
2025-04-08,1744084800,FED-25MAY-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.01,0.005,59.0,66776.0
2025-04-09,1744171200,FED-25MAY-T4.50,0.02,0.01,0.02,0.01,0.0126,0.0,0.02,0.01,3368.0,69276.0
2025-04-10,1744257600,FED-25MAY-T4.50,,,,,,0.01,0.02,0.015,0.0,69276.0
2025-04-11,1744344000,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.015,2500.0,69276.0
2025-04-13,1744516800,FED-25MAY-T4.50,0.01,0.02,0.02,0.01,0.0102,0.0,0.01,0.005,5085.0,74276.0
2025-04-14,1744603200,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.02,0.01,93.0,74369.0
2025-04-15,1744689600,FED-25MAY-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.01,0.005,2339.0,74369.0
2025-04-17,1744862400,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,1235.0,75604.0
2025-04-18,1744948800,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,560.0,76164.0
2025-04-21,1745208000,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,2300.0,78464.0
2025-04-22,1745294400,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,271.0,78735.0
2025-04-24,1745467200,FED-25MAY-T4.50,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.015,16714.0,77787.0
2025-04-25,1745553600,FED-25MAY-T4.50,,,,,,0.0,0.02,0.01,0.0,77787.0
2025-04-26,1745640000,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,42891.0,78531.0
2025-04-28,1745812800,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,93.0,78624.0
2025-04-29,1745899200,FED-25MAY-T4.50,,,,,,0.0,0.01,0.005,0.0,78624.0
2025-04-30,1745985600,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,3833.0,82457.0
2025-05-01,1746072000,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,2805.0,85262.0
2025-05-02,1746158400,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,9958.0,95220.0
2025-05-03,1746244800,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,8263.0,103483.0
2025-05-04,1746331200,FED-25MAY-T4.50,,,,,,0.0,0.01,0.005,0.0,103483.0
2025-05-05,1746417600,FED-25MAY-T4.50,,,,,,0.0,0.01,0.005,0.0,103483.0
2025-05-06,1746504000,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,1.0,103484.0
2025-05-07,1746590400,FED-25MAY-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,582.0,103484.0
2025-05-08,1746676800,FED-25MAY-T4.50,0.01,0.01,0.03,0.01,0.017,0.0,1.0,0.5,8326.0,105078.0
