date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2025-03-06,1741237200,FED-25JUN-T3.25,,,,,,0.94,1.0,0.97,0.0,1070.0
2025-03-07,1741323600,FED-25JUN-T3.25,,,,,,0.94,1.0,0.97,0.0,1070.0
2025-03-08,1741410000,FED-25JUN-T3.25,,,,,,0.94,1.0,0.97,0.0,1070.0
2025-03-10,1741582800,FED-25JUN-T3.25,,,,,,0.9,1.0,0.95,0.0,1070.0
2025-03-11,1741665600,FED-25JUN-T3.25,,,,,,0.9,1.0,0.95,0.0,1070.0
2025-03-12,1741752000,FED-25JUN-T3.25,,,,,,0.9,1.0,0.95,0.0,1070.0
2025-03-13,1741838400,FED-25JUN-T3.25,,,,,,0.89,1.0,0.9450000000000001,0.0,1070.0
2025-03-14,1741924800,FED-25JUN-T3.25,,,,,,0.86,1.0,0.9299999999999999,0.0,1070.0
2025-03-15,1742011200,FED-25JUN-T3.25,,,,,,0.91,0.99,0.95,0.0,1070.0
2025-03-16,1742097600,FED-25JUN-T3.25,,,,,,0.91,0.99,0.95,0.0,1070.0
2025-03-17,1742184000,FED-25JUN-T3.25,,,,,,0.91,0.99,0.95,0.0,1070.0
2025-03-18,1742270400,FED-25JUN-T3.25,,,,,,0.91,0.99,0.95,0.0,1070.0
2025-03-19,1742356800,FED-25JUN-T3.25,,,,,,0.92,1.0,0.96,0.0,1070.0
2025-03-20,1742443200,FED-25JUN-T3.25,,,,,,0.92,0.99,0.9550000000000001,0.0,1070.0
2025-03-21,1742529600,FED-25JUN-T3.25,,,,,,0.92,0.99,0.9550000000000001,0.0,1070.0
2025-03-22,1742616000,FED-25JUN-T3.25,,,,,,0.92,0.99,0.9550000000000001,0.0,1070.0
2025-03-23,1742702400,FED-25JUN-T3.25,,,,,,0.92,0.99,0.9550000000000001,0.0,1070.0
2025-03-24,1742788800,FED-25JUN-T3.25,,,,,,0.94,0.99,0.965,0.0,1070.0
2025-03-25,1742875200,FED-25JUN-T3.25,,,,,,0.94,0.99,0.965,0.0,1070.0
2025-03-26,1742961600,FED-25JUN-T3.25,,,,,,0.95,0.99,0.97,0.0,1070.0
2025-03-27,1743048000,FED-25JUN-T3.25,,,,,,0.95,1.0,0.975,0.0,1070.0
2025-03-28,1743134400,FED-25JUN-T3.25,,,,,,0.96,1.0,0.98,0.0,1070.0
2025-04-05,1743825600,FED-25JUN-T3.25,0.96,0.96,0.96,0.96,0.96,0.96,0.99,0.975,1159.0,2229.0
2025-04-06,1743912000,FED-25JUN-T3.25,,,,,,0.96,0.98,0.97,0.0,2229.0
2025-04-07,1743998400,FED-25JUN-T3.25,,,,,,0.94,0.98,0.96,0.0,2229.0
2025-04-08,1744084800,FED-25JUN-T3.25,,,,,,0.92,0.98,0.95,0.0,2229.0
2025-04-09,1744171200,FED-25JUN-T3.25,,,,,,0.92,0.98,0.95,0.0,2229.0
2025-04-10,1744257600,FED-25JUN-T3.25,,,,,,0.92,0.99,0.9550000000000001,0.0,2229.0
2025-04-11,1744344000,FED-25JUN-T3.25,,,,,,0.93,0.99,0.96,0.0,2229.0
2025-04-19,1745035200,FED-25JUN-T3.25,,,,,,0.93,1.0,0.9650000000000001,0.0,2229.0
2025-04-24,1745467200,FED-25JUN-T3.25,,,,,,0.95,1.0,0.975,0.0,2229.0
2025-04-26,1745640000,FED-25JUN-T3.25,,,,,,0.92,1.0,0.96,0.0,2229.0
2025-04-28,1745812800,FED-25JUN-T3.25,,,,,,0.92,1.0,0.96,0.0,2229.0
2025-04-29,1745899200,FED-25JUN-T3.25,,,,,,0.93,1.0,0.9650000000000001,0.0,2229.0
2025-04-30,1745985600,FED-25JUN-T3.25,,,,,,0.92,1.0,0.96,0.0,2229.0
2025-05-01,1746072000,FED-25JUN-T3.25,,,,,,0.92,1.0,0.96,0.0,2229.0
2025-05-02,1746158400,FED-25JUN-T3.25,,,,,,0.95,1.0,0.975,0.0,2229.0
2025-05-03,1746244800,FED-25JUN-T3.25,,,,,,0.96,1.0,0.98,0.0,2229.0
2025-05-04,1746331200,FED-25JUN-T3.25,,,,,,0.96,0.99,0.975,0.0,2229.0
2025-05-05,1746417600,FED-25JUN-T3.25,,,,,,0.96,0.99,0.975,0.0,2229.0
2025-05-06,1746504000,FED-25JUN-T3.25,,,,,,0.96,0.99,0.975,0.0,2229.0
2025-05-07,1746590400,FED-25JUN-T3.25,,,,,,0.96,0.99,0.975,0.0,2229.0
2025-05-08,1746676800,FED-25JUN-T3.25,0.99,0.99,0.99,0.98,0.9898,0.98,0.99,0.985,7116.0,8845.0
2025-05-09,1746763200,FED-25JUN-T3.25,0.98,0.99,0.99,0.98,0.9882,0.98,0.99,0.985,487.0,9332.0
2025-05-10,1746849600,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,3150.0,12432.0
2025-05-11,1746936000,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,12432.0
2025-05-12,1747022400,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,100.0,12532.0
2025-05-13,1747108800,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,351.0,12733.0
2025-05-14,1747195200,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,103.0,12836.0
2025-05-15,1747281600,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,10.0,12846.0
2025-05-16,1747368000,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,12846.0
2025-05-17,1747454400,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,12846.0
2025-05-18,1747540800,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,12846.0
2025-05-19,1747627200,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,12846.0
2025-05-20,1747713600,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,4.0,12850.0
2025-05-21,1747800000,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,5100.0,17950.0
2025-05-22,1747886400,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1000.0,18950.0
2025-05-23,1747972800,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1000.0,19950.0
2025-05-24,1748059200,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,19950.0
2025-05-25,1748145600,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,19950.0
2025-05-26,1748232000,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,19950.0
2025-05-27,1748318400,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,100.0,20050.0
2025-05-28,1748404800,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,100.0,20150.0
2025-05-29,1748491200,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,20150.0
2025-05-30,1748577600,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,99.0,20249.0
2025-05-31,1748664000,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,30.0,20279.0
2025-06-01,1748750400,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,20279.0
2025-06-02,1748836800,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,5.0,20284.0
2025-06-03,1748923200,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,20284.0
2025-06-04,1749009600,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,20284.0
2025-06-05,1749096000,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,20284.0
2025-06-06,1749182400,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,230.0,20514.0
2025-06-07,1749268800,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,100.0,20614.0
2025-06-08,1749355200,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,20614.0
2025-06-09,1749441600,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1610.0,22224.0
2025-06-10,1749528000,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,22224.0
2025-06-11,1749614400,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,22224.0
2025-06-12,1749700800,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1000.0,23224.0
2025-06-13,1749787200,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,10100.0,33324.0
2025-06-14,1749873600,FED-25JUN-T3.25,,,,,,0.99,1.0,0.995,0.0,33324.0
2025-06-15,1749960000,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,48700.0,82024.0
2025-06-16,1750046400,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,100.0,82124.0
2025-06-17,1750132800,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,10000.0,88282.0
2025-06-18,1750219200,FED-25JUN-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,210.0,88282.0
2025-06-19,1750305600,FED-25JUN-T3.25,,,,,,0.0,1.0,0.5,0.0,88282.0
