date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-11-17,1731819600,FED-25JUL-T4.25,,,,,,0.3,0.46,0.38,0.0,0.0
2024-11-19,1731992400,FED-25JUL-T4.25,,,,,,0.3,0.45,0.375,0.0,0.0
2024-11-21,1732165200,FED-25JUL-T4.25,0.3,0.3,0.3,0.3,0.3,0.31,0.42,0.365,900.0,900.0
2024-11-22,1732251600,FED-25JUL-T4.25,,,,,,0.33,0.4,0.365,0.0,900.0
2024-11-23,1732338000,FED-25JUL-T4.25,,,,,,0.32,0.39,0.355,0.0,900.0
2024-11-24,1732424400,FED-25JUL-T4.25,0.32,0.32,0.32,0.32,0.32,0.32,0.39,0.355,15.0,915.0
2024-11-25,1732510800,FED-25JUL-T4.25,0.32,0.32,0.32,0.32,0.32,0.31,0.39,0.35,900.0,1815.0
2024-11-26,1732597200,FED-25JUL-T4.25,,,,,,0.28,0.34,0.31000000000000005,0.0,1815.0
2024-11-27,1732683600,FED-25JUL-T4.25,,,,,,0.17,0.24,0.20500000000000002,0.0,1815.0
2024-12-03,1733202000,FED-25JUL-T4.25,,,,,,0.18,0.23,0.20500000000000002,0.0,1815.0
2024-12-04,1733288400,FED-25JUL-T4.25,,,,,,0.18,0.23,0.20500000000000002,0.0,1815.0
2024-12-05,1733374800,FED-25JUL-T4.25,,,,,,0.18,0.23,0.20500000000000002,0.0,1815.0
2024-12-06,1733461200,FED-25JUL-T4.25,,,,,,0.18,0.22,0.2,0.0,1815.0
2024-12-07,1733547600,FED-25JUL-T4.25,,,,,,0.18,0.22,0.2,0.0,1815.0
2024-12-08,1733634000,FED-25JUL-T4.25,,,,,,0.16,0.24,0.2,0.0,1815.0
2024-12-09,1733720400,FED-25JUL-T4.25,,,,,,0.18,0.22,0.2,0.0,1815.0
2024-12-10,1733806800,FED-25JUL-T4.25,,,,,,0.18,0.22,0.2,0.0,1815.0
2024-12-11,1733893200,FED-25JUL-T4.25,0.25,0.22,0.25,0.22,0.2483,0.16,0.25,0.20500000000000002,1804.0,15.0
2024-12-12,1733979600,FED-25JUL-T4.25,,,,,,0.23,0.3,0.265,0.0,15.0
2024-12-13,1734066000,FED-25JUL-T4.25,,,,,,0.23,0.31,0.27,0.0,15.0
2024-12-16,1734325200,FED-25JUL-T4.25,,,,,,0.23,0.31,0.27,0.0,15.0
2024-12-19,1734584400,FED-25JUL-T4.25,0.28,0.28,0.28,0.28,0.28,0.3,0.39,0.345,100.0,115.0
2024-12-20,1734670800,FED-25JUL-T4.25,,,,,,0.3,0.4,0.35,0.0,115.0
2024-12-21,1734757200,FED-25JUL-T4.25,0.3,0.3,0.3,0.3,0.3,0.31,0.39,0.35,90.0,205.0
2024-12-22,1734843600,FED-25JUL-T4.25,,,,,,0.3,0.4,0.35,0.0,205.0
2024-12-25,1735102800,FED-25JUL-T4.25,0.3,0.3,0.3,0.3,0.3,0.29,0.39,0.33999999999999997,500.0,705.0
2024-12-26,1735189200,FED-25JUL-T4.25,,,,,,0.28,0.4,0.34,0.0,705.0
2024-12-27,1735275600,FED-25JUL-T4.25,0.29,0.28,0.29,0.28,0.2804,0.29,0.38,0.33499999999999996,1040.0,1745.0
2024-12-28,1735362000,FED-25JUL-T4.25,0.28,0.29,0.29,0.28,0.28,0.24,0.33,0.28500000000000003,1002.0,2745.0
2024-12-29,1735448400,FED-25JUL-T4.25,,,,,,0.24,0.32,0.28,0.0,2745.0
2024-12-30,1735534800,FED-25JUL-T4.25,,,,,,0.24,0.32,0.28,0.0,2745.0
2024-12-31,1735621200,FED-25JUL-T4.25,,,,,,0.24,0.32,0.28,0.0,2745.0
2025-01-01,1735707600,FED-25JUL-T4.25,,,,,,0.24,0.32,0.28,0.0,2745.0
2025-01-02,1735794000,FED-25JUL-T4.25,,,,,,0.23,0.31,0.27,0.0,2745.0
2025-01-03,1735880400,FED-25JUL-T4.25,,,,,,0.23,0.3,0.265,0.0,2745.0
2025-01-05,1736053200,FED-25JUL-T4.25,0.33,0.3,0.35,0.3,0.3351,0.33,0.43,0.38,2455.0,5200.0
2025-01-06,1736139600,FED-25JUL-T4.25,,,,,,0.32,0.44,0.38,0.0,5200.0
2025-01-07,1736226000,FED-25JUL-T4.25,0.31,0.33,0.33,0.31,0.315,0.28,0.36,0.32,2005.0,7205.0
2025-01-08,1736312400,FED-25JUL-T4.25,,,,,,0.3,0.38,0.33999999999999997,0.0,7205.0
2025-01-09,1736398800,FED-25JUL-T4.25,,,,,,0.3,0.38,0.33999999999999997,0.0,7205.0
2025-01-10,1736485200,FED-25JUL-T4.25,,,,,,0.28,0.4,0.34,0.0,7205.0
2025-01-11,1736571600,FED-25JUL-T4.25,,,,,,0.39,0.49,0.44,0.0,7205.0
2025-01-12,1736658000,FED-25JUL-T4.25,,,,,,0.4,0.48,0.44,0.0,7205.0
2025-01-13,1736744400,FED-25JUL-T4.25,,,,,,0.4,0.48,0.44,0.0,7205.0
2025-01-14,1736830800,FED-25JUL-T4.25,,,,,,0.19,0.65,0.42000000000000004,0.0,7205.0
2025-01-15,1736917200,FED-25JUL-T4.25,,,,,,0.39,0.49,0.44,0.0,7205.0
2025-01-16,1737003600,FED-25JUL-T4.25,,,,,,0.22,0.65,0.435,0.0,7205.0
2025-01-17,1737090000,FED-25JUL-T4.25,,,,,,0.21,0.65,0.43,0.0,7205.0
2025-01-18,1737176400,FED-25JUL-T4.25,,,,,,0.21,0.65,0.43,0.0,7205.0
2025-01-19,1737262800,FED-25JUL-T4.25,,,,,,0.27,0.37,0.32,0.0,7205.0
2025-01-20,1737349200,FED-25JUL-T4.25,,,,,,0.28,0.36,0.32,0.0,7205.0
2025-01-21,1737435600,FED-25JUL-T4.25,,,,,,0.28,0.36,0.32,0.0,7205.0
2025-01-22,1737522000,FED-25JUL-T4.25,,,,,,0.28,0.36,0.32,0.0,7205.0
2025-01-23,1737608400,FED-25JUL-T4.25,,,,,,0.28,0.36,0.32,0.0,7205.0
2025-01-24,1737694800,FED-25JUL-T4.25,,,,,,0.28,0.36,0.32,0.0,7205.0
2025-01-25,1737781200,FED-25JUL-T4.25,,,,,,0.22,0.3,0.26,0.0,7205.0
2025-01-26,1737867600,FED-25JUL-T4.25,,,,,,0.22,0.29,0.255,0.0,7205.0
2025-01-27,1737954000,FED-25JUL-T4.25,,,,,,0.22,0.29,0.255,0.0,7205.0
2025-01-28,1738040400,FED-25JUL-T4.25,,,,,,0.22,0.28,0.25,0.0,7205.0
2025-01-29,1738126800,FED-25JUL-T4.25,,,,,,0.22,0.28,0.25,0.0,7205.0
2025-01-30,1738213200,FED-25JUL-T4.25,,,,,,0.22,0.28,0.25,0.0,7205.0
2025-01-31,1738299600,FED-25JUL-T4.25,,,,,,0.22,0.28,0.25,0.0,7205.0
2025-02-01,1738386000,FED-25JUL-T4.25,,,,,,0.22,0.28,0.25,0.0,7205.0
2025-02-02,1738472400,FED-25JUL-T4.25,,,,,,0.22,0.28,0.25,0.0,7205.0
2025-02-03,1738558800,FED-25JUL-T4.25,,,,,,0.22,0.28,0.25,0.0,7205.0
2025-02-04,1738645200,FED-25JUL-T4.25,,,,,,0.22,0.28,0.25,0.0,7205.0
2025-02-05,1738731600,FED-25JUL-T4.25,,,,,,0.22,0.29,0.255,0.0,7205.0
2025-02-06,1738818000,FED-25JUL-T4.25,,,,,,0.22,0.29,0.255,0.0,7205.0
2025-02-07,1738904400,FED-25JUL-T4.25,,,,,,0.22,0.29,0.255,0.0,7205.0
2025-02-08,1738990800,FED-25JUL-T4.25,,,,,,0.29,0.37,0.32999999999999996,0.0,7205.0
2025-02-09,1739077200,FED-25JUL-T4.25,,,,,,0.29,0.38,0.33499999999999996,0.0,7205.0
2025-02-10,1739163600,FED-25JUL-T4.25,,,,,,0.3,0.38,0.33999999999999997,0.0,7205.0
2025-02-11,1739250000,FED-25JUL-T4.25,,,,,,0.3,0.39,0.345,0.0,7205.0
2025-02-12,1739336400,FED-25JUL-T4.25,,,,,,0.31,0.39,0.35,0.0,7205.0
2025-02-13,1739422800,FED-25JUL-T4.25,,,,,,0.37,0.45,0.41000000000000003,0.0,7205.0
2025-02-14,1739509200,FED-25JUL-T4.25,,,,,,0.38,0.46,0.42000000000000004,0.0,7205.0
2025-02-15,1739595600,FED-25JUL-T4.25,,,,,,0.23,0.62,0.425,0.0,7205.0
2025-02-16,1739682000,FED-25JUL-T4.25,,,,,,0.35,0.43,0.39,0.0,7205.0
2025-02-17,1739768400,FED-25JUL-T4.25,,,,,,0.35,0.43,0.39,0.0,7205.0
2025-02-18,1739854800,FED-25JUL-T4.25,,,,,,0.34,0.43,0.385,0.0,7205.0
2025-02-19,1739941200,FED-25JUL-T4.25,,,,,,0.35,0.43,0.39,0.0,7205.0
2025-02-20,1740027600,FED-25JUL-T4.25,,,,,,0.35,0.43,0.39,0.0,7205.0
2025-02-21,1740114000,FED-25JUL-T4.25,,,,,,0.35,0.43,0.39,0.0,7205.0
2025-02-22,1740200400,FED-25JUL-T4.25,,,,,,0.35,0.44,0.395,0.0,7205.0
2025-02-23,1740286800,FED-25JUL-T4.25,,,,,,0.35,0.43,0.39,0.0,7205.0
2025-02-24,1740373200,FED-25JUL-T4.25,,,,,,0.36,0.43,0.395,0.0,7205.0
2025-02-25,1740459600,FED-25JUL-T4.25,0.35,0.35,0.35,0.35,0.35,0.34,0.42,0.38,1019.0,8222.0
2025-02-26,1740546000,FED-25JUL-T4.25,0.3,0.32,0.32,0.3,0.305,0.21,0.3,0.255,40.0,8182.0
2025-02-28,1740718800,FED-25JUL-T4.25,,,,,,0.21,0.3,0.255,0.0,8182.0
2025-03-04,1741064400,FED-25JUL-T4.25,0.29,0.29,0.29,0.29,0.29,0.28,0.37,0.325,10.0,8172.0
2025-03-05,1741150800,FED-25JUL-T4.25,,,,,,0.29,0.37,0.32999999999999996,0.0,8172.0
2025-03-06,1741237200,FED-25JUL-T4.25,,,,,,0.25,0.33,0.29000000000000004,0.0,8172.0
2025-03-07,1741323600,FED-25JUL-T4.25,,,,,,0.24,0.33,0.28500000000000003,0.0,8172.0
2025-03-08,1741410000,FED-25JUL-T4.25,,,,,,0.25,0.33,0.29000000000000004,0.0,8172.0
2025-03-09,1741496400,FED-25JUL-T4.25,,,,,,0.25,0.33,0.29000000000000004,0.0,8172.0
2025-03-10,1741582800,FED-25JUL-T4.25,0.34,0.34,0.34,0.34,0.34,0.34,0.43,0.385,3.0,8172.0
2025-03-11,1741665600,FED-25JUL-T4.25,,,,,,0.33,0.41,0.37,0.0,8172.0
2025-03-12,1741752000,FED-25JUL-T4.25,0.4,0.4,0.4,0.4,0.4,0.37,0.46,0.41500000000000004,10.0,8182.0
2025-03-13,1741838400,FED-25JUL-T4.25,0.37,0.38,0.38,0.37,0.371,0.23,0.64,0.435,388.0,8570.0
2025-03-14,1741924800,FED-25JUL-T4.25,0.38,0.38,0.38,0.38,0.38,0.23,0.44,0.335,10.0,8580.0
2025-03-15,1742011200,FED-25JUL-T4.25,0.38,0.38,0.38,0.38,0.38,0.39,0.45,0.42000000000000004,250.0,8830.0
2025-03-16,1742097600,FED-25JUL-T4.25,0.35,0.38,0.38,0.35,0.3653,0.32,0.36,0.33999999999999997,8170.0,17000.0
2025-03-17,1742184000,FED-25JUL-T4.25,0.3,0.32,0.32,0.3,0.3038,0.26,0.31,0.28500000000000003,7435.0,24435.0
2025-03-18,1742270400,FED-25JUL-T4.25,0.26,0.26,0.26,0.26,0.26,0.25,0.31,0.28,25.0,24460.0
2025-03-19,1742356800,FED-25JUL-T4.25,,,,,,0.25,0.31,0.28,0.0,24460.0
2025-03-20,1742443200,FED-25JUL-T4.25,0.26,0.31,0.32,0.26,0.3104,0.26,0.33,0.29500000000000004,482.0,24480.0
2025-03-21,1742529600,FED-25JUL-T4.25,,,,,,0.27,0.33,0.30000000000000004,0.0,24480.0
2025-03-22,1742616000,FED-25JUL-T4.25,,,,,,0.26,0.33,0.29500000000000004,0.0,24480.0
2025-03-23,1742702400,FED-25JUL-T4.25,,,,,,0.26,0.33,0.29500000000000004,0.0,24480.0
2025-04-02,1743566400,FED-25JUL-T4.25,0.26,0.26,0.26,0.26,0.26,0.26,0.33,0.29500000000000004,66.0,24480.0
2025-04-03,1743652800,FED-25JUL-T4.25,0.26,0.26,0.26,0.26,0.26,0.24,0.33,0.28500000000000003,66.0,24480.0
2025-04-04,1743739200,FED-25JUL-T4.25,0.21,0.23,0.23,0.21,0.2263,0.21,0.27,0.24,1000.0,25297.0
2025-04-05,1743825600,FED-25JUL-T4.25,,,,,,0.21,0.25,0.22999999999999998,0.0,25297.0
2025-04-06,1743912000,FED-25JUL-T4.25,0.21,0.21,0.21,0.21,0.21,0.22,0.29,0.255,62.0,25297.0
2025-04-07,1743998400,FED-25JUL-T4.25,,,,,,0.21,0.37,0.29,0.0,25297.0
2025-04-08,1744084800,FED-25JUL-T4.25,0.21,0.21,0.21,0.21,0.21,0.22,0.29,0.255,62.0,25297.0
2025-04-09,1744171200,FED-25JUL-T4.25,0.22,0.22,0.23,0.22,0.2205,0.16,0.25,0.20500000000000002,105.0,25402.0
2025-04-10,1744257600,FED-25JUL-T4.25,,,,,,0.17,0.26,0.21500000000000002,0.0,25402.0
2025-04-11,1744344000,FED-25JUL-T4.25,,,,,,0.17,0.26,0.21500000000000002,0.0,25402.0
2025-04-12,1744430400,FED-25JUL-T4.25,0.17,0.17,0.17,0.17,0.17,0.17,0.26,0.21500000000000002,59.0,25461.0
2025-04-13,1744516800,FED-25JUL-T4.25,,,,,,0.17,0.26,0.21500000000000002,0.0,25461.0
2025-04-14,1744603200,FED-25JUL-T4.25,,,,,,0.18,0.26,0.22,0.0,25461.0
2025-04-15,1744689600,FED-25JUL-T4.25,,,,,,0.18,0.25,0.215,0.0,25461.0
2025-04-16,1744776000,FED-25JUL-T4.25,,,,,,0.18,0.26,0.22,0.0,25461.0
2025-04-17,1744862400,FED-25JUL-T4.25,,,,,,0.2,0.26,0.23,0.0,25461.0
2025-04-18,1744948800,FED-25JUL-T4.25,,,,,,0.2,0.27,0.23500000000000001,0.0,25461.0
2025-04-19,1745035200,FED-25JUL-T4.25,,,,,,0.2,0.27,0.23500000000000001,0.0,25461.0
2025-04-20,1745121600,FED-25JUL-T4.25,,,,,,0.2,0.26,0.23,0.0,25461.0
2025-04-21,1745208000,FED-25JUL-T4.25,,,,,,0.2,0.25,0.225,0.0,25461.0
2025-04-22,1745294400,FED-25JUL-T4.25,,,,,,0.2,0.26,0.23,0.0,25461.0
2025-04-23,1745380800,FED-25JUL-T4.25,,,,,,0.2,0.27,0.23500000000000001,0.0,25461.0
2025-04-24,1745467200,FED-25JUL-T4.25,,,,,,0.2,0.26,0.23,0.0,25461.0
2025-04-25,1745553600,FED-25JUL-T4.25,,,,,,0.2,0.26,0.23,0.0,25461.0
2025-04-26,1745640000,FED-25JUL-T4.25,0.27,0.26,0.27,0.26,0.2698,0.21,0.28,0.245,1835.0,23626.0
2025-04-27,1745726400,FED-25JUL-T4.25,0.28,0.28,0.28,0.28,0.28,0.31,0.37,0.33999999999999997,3000.0,20626.0
2025-04-28,1745812800,FED-25JUL-T4.25,,,,,,0.3,0.37,0.33499999999999996,0.0,20626.0
2025-04-29,1745899200,FED-25JUL-T4.25,,,,,,0.3,0.37,0.33499999999999996,0.0,20626.0
2025-04-30,1745985600,FED-25JUL-T4.25,,,,,,0.3,0.37,0.33499999999999996,0.0,20626.0
2025-05-01,1746072000,FED-25JUL-T4.25,,,,,,0.3,0.37,0.33499999999999996,0.0,20626.0
2025-05-02,1746158400,FED-25JUL-T4.25,0.31,0.31,0.31,0.31,0.31,0.31,0.37,0.33999999999999997,250.0,20876.0
2025-05-03,1746244800,FED-25JUL-T4.25,,,,,,0.36,0.37,0.365,0.0,20876.0
2025-05-04,1746331200,FED-25JUL-T4.25,,,,,,0.37,0.38,0.375,0.0,20876.0
2025-05-05,1746417600,FED-25JUL-T4.25,,,,,,0.37,0.38,0.375,0.0,20876.0
2025-05-06,1746504000,FED-25JUL-T4.25,,,,,,0.37,0.38,0.375,0.0,20876.0
2025-05-07,1746590400,FED-25JUL-T4.25,0.36,0.38,0.38,0.36,0.376,0.37,0.38,0.375,250.0,21126.0
2025-05-08,1746676800,FED-25JUL-T4.25,0.58,0.38,0.59,0.38,0.5587,0.5,0.54,0.52,12155.0,21167.0
2025-05-09,1746763200,FED-25JUL-T4.25,0.58,0.52,0.58,0.52,0.5648,0.51,0.57,0.54,5001.0,23668.0
2025-05-10,1746849600,FED-25JUL-T4.25,0.57,0.56,0.57,0.56,0.5698,0.5,0.57,0.5349999999999999,5000.0,28668.0
2025-05-11,1746936000,FED-25JUL-T4.25,0.6,0.57,0.6,0.57,0.5948,0.51,0.6,0.5549999999999999,5001.0,28816.0
2025-05-12,1747022400,FED-25JUL-T4.25,0.6,0.58,0.6,0.58,0.5931,0.54,0.6,0.5700000000000001,1000.0,28836.0
2025-05-13,1747108800,FED-25JUL-T4.25,0.66,0.6,0.66,0.6,0.6359,0.61,0.66,0.635,4515.0,30119.0
2025-05-14,1747195200,FED-25JUL-T4.25,0.68,0.66,0.68,0.66,0.6741,0.66,0.68,0.67,1400.0,31519.0
2025-05-15,1747281600,FED-25JUL-T4.25,0.72,0.69,0.72,0.66,0.7024,0.67,0.72,0.6950000000000001,1183.0,32532.0
2025-05-16,1747368000,FED-25JUL-T4.25,,,,,,0.67,0.73,0.7,0.0,32532.0
2025-05-17,1747454400,FED-25JUL-T4.25,0.75,0.73,0.75,0.73,0.7461,0.72,0.76,0.74,1000.0,33532.0
2025-05-18,1747540800,FED-25JUL-T4.25,,,,,,0.73,0.76,0.745,0.0,33532.0
2025-05-19,1747627200,FED-25JUL-T4.25,,,,,,0.73,0.76,0.745,0.0,33532.0
2025-05-20,1747713600,FED-25JUL-T4.25,0.83,0.76,0.83,0.76,0.8116,0.78,0.83,0.8049999999999999,1865.0,35096.0
2025-05-21,1747800000,FED-25JUL-T4.25,0.83,0.83,0.83,0.83,0.83,0.77,0.83,0.8,26.0,35122.0
2025-05-22,1747886400,FED-25JUL-T4.25,0.85,0.83,0.85,0.83,0.8499,0.79,0.85,0.8200000000000001,1000.0,36122.0
2025-05-23,1747972800,FED-25JUL-T4.25,,,,,,0.79,0.85,0.8200000000000001,0.0,36122.0
2025-05-24,1748059200,FED-25JUL-T4.25,0.85,0.85,0.85,0.85,0.85,0.79,0.85,0.8200000000000001,150.0,36122.0
2025-05-25,1748145600,FED-25JUL-T4.25,,,,,,0.79,0.85,0.8200000000000001,0.0,36122.0
2025-05-26,1748232000,FED-25JUL-T4.25,,,,,,0.83,0.85,0.84,0.0,36122.0
2025-05-27,1748318400,FED-25JUL-T4.25,0.81,0.83,0.85,0.76,0.8011,0.81,0.84,0.825,1903.0,36238.0
2025-05-28,1748404800,FED-25JUL-T4.25,0.88,0.83,0.94,0.83,0.8634,0.85,0.88,0.865,4288.0,40519.0
2025-05-29,1748491200,FED-25JUL-T4.25,0.83,0.86,0.86,0.8,0.8271,0.81,0.83,0.8200000000000001,2781.0,41568.0
2025-05-30,1748577600,FED-25JUL-T4.25,0.84,0.83,0.84,0.83,0.8394,0.81,0.83,0.8200000000000001,1178.0,42746.0
2025-05-31,1748664000,FED-25JUL-T4.25,0.85,0.81,0.85,0.81,0.8357,0.83,0.85,0.84,1430.0,43902.0
2025-06-01,1748750400,FED-25JUL-T4.25,,,,,,0.83,0.85,0.84,0.0,43902.0
2025-06-02,1748836800,FED-25JUL-T4.25,,,,,,0.83,0.85,0.84,0.0,43902.0
2025-06-03,1748923200,FED-25JUL-T4.25,0.82,0.83,0.83,0.82,0.8297,0.82,0.85,0.835,191.0,43902.0
2025-06-04,1749009600,FED-25JUL-T4.25,0.87,0.85,0.92,0.85,0.8803,0.86,0.9,0.88,3814.0,46115.0
2025-06-05,1749096000,FED-25JUL-T4.25,0.86,0.86,0.87,0.83,0.8569,0.83,0.86,0.845,6860.0,50646.0
2025-06-06,1749182400,FED-25JUL-T4.25,0.84,0.83,0.87,0.81,0.8292,0.82,0.84,0.83,3138.0,52305.0
2025-06-07,1749268800,FED-25JUL-T4.25,0.86,0.85,0.91,0.85,0.8822,0.87,0.89,0.88,4901.0,53708.0
2025-06-08,1749355200,FED-25JUL-T4.25,0.86,0.89,0.9,0.86,0.8647,0.86,0.89,0.875,335.0,53750.0
2025-06-09,1749441600,FED-25JUL-T4.25,0.9,0.89,0.9,0.89,0.8903,0.9,0.91,0.905,460.0,54202.0
2025-06-10,1749528000,FED-25JUL-T4.25,0.92,0.9,0.93,0.89,0.9257,0.91,0.92,0.915,4987.0,59087.0
2025-06-11,1749614400,FED-25JUL-T4.25,0.91,0.92,0.92,0.91,0.9157,0.91,0.92,0.915,46.0,59133.0
2025-06-12,1749700800,FED-25JUL-T4.25,0.85,0.91,0.91,0.83,0.871,0.86,0.88,0.87,16046.0,69184.0
2025-06-13,1749787200,FED-25JUL-T4.25,0.81,0.86,0.86,0.76,0.8286,0.8,0.81,0.805,9761.0,69693.0
2025-06-14,1749873600,FED-25JUL-T4.25,0.84,0.81,0.84,0.81,0.8247,0.84,0.85,0.845,9430.0,76389.0
2025-06-15,1749960000,FED-25JUL-T4.25,0.84,0.84,0.84,0.81,0.8351,0.83,0.84,0.835,4357.0,76377.0
2025-06-16,1750046400,FED-25JUL-T4.25,0.85,0.84,0.85,0.84,0.8404,0.83,0.85,0.84,1558.0,76435.0
2025-06-17,1750132800,FED-25JUL-T4.25,0.84,0.84,0.86,0.83,0.8385,0.85,0.86,0.855,3011.0,76623.0
2025-06-18,1750219200,FED-25JUL-T4.25,0.84,0.85,0.85,0.81,0.827,0.83,0.84,0.835,15461.0,85318.0
2025-06-19,1750305600,FED-25JUL-T4.25,0.92,0.84,0.94,0.82,0.8876,0.92,0.94,0.9299999999999999,31505.0,97099.0
2025-06-20,1750392000,FED-25JUL-T4.25,0.93,0.93,0.94,0.93,0.935,0.93,0.94,0.935,2820.0,98158.0
2025-06-21,1750478400,FED-25JUL-T4.25,0.87,0.93,0.94,0.85,0.8996,0.86,0.87,0.865,17673.0,104914.0
2025-06-22,1750564800,FED-25JUL-T4.25,0.86,0.86,0.88,0.86,0.8759,0.86,0.87,0.865,10456.0,113369.0
2025-06-23,1750651200,FED-25JUL-T4.25,0.87,0.87,0.88,0.86,0.8676,0.86,0.87,0.865,697.0,113398.0
2025-06-24,1750737600,FED-25JUL-T4.25,0.77,0.87,0.87,0.74,0.8187,0.76,0.77,0.765,90544.0,115168.0
2025-06-25,1750824000,FED-25JUL-T4.25,0.81,0.77,0.82,0.75,0.7764,0.8,0.81,0.805,130318.0,131298.0
2025-06-26,1750910400,FED-25JUL-T4.25,0.76,0.8,0.81,0.74,0.7578,0.76,0.77,0.765,65351.0,190661.0
2025-06-27,1750996800,FED-25JUL-T4.25,0.77,0.76,0.78,0.74,0.7565,0.76,0.77,0.765,4615.0,192910.0
2025-06-28,1751083200,FED-25JUL-T4.25,0.82,0.77,0.82,0.77,0.7907,0.81,0.82,0.815,8503.0,194903.0
2025-06-29,1751169600,FED-25JUL-T4.25,0.83,0.82,0.84,0.81,0.8302,0.82,0.84,0.83,1894.0,193923.0
2025-06-30,1751256000,FED-25JUL-T4.25,0.84,0.82,0.84,0.81,0.8389,0.82,0.84,0.83,8545.0,188355.0
2025-07-01,1751342400,FED-25JUL-T4.25,0.83,0.84,0.84,0.81,0.8184,0.82,0.83,0.825,7068.0,187713.0
2025-07-02,1751428800,FED-25JUL-T4.25,0.82,0.82,0.83,0.79,0.8168,0.81,0.82,0.815,32592.0,188997.0
2025-07-03,1751515200,FED-25JUL-T4.25,0.76,0.82,0.82,0.76,0.7828,0.76,0.78,0.77,30425.0,190936.0
2025-07-04,1751601600,FED-25JUL-T4.25,0.93,0.78,0.96,0.78,0.8887,0.94,0.95,0.945,62511.0,205305.0
2025-07-05,1751688000,FED-25JUL-T4.25,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.945,1019.0,206244.0
2025-07-06,1751774400,FED-25JUL-T4.25,0.94,0.95,0.95,0.94,0.9498,0.94,0.95,0.945,488.0,206728.0
2025-07-07,1751860800,FED-25JUL-T4.25,0.93,0.94,0.95,0.93,0.938,0.93,0.95,0.94,2124.0,206407.0
2025-07-08,1751947200,FED-25JUL-T4.25,0.95,0.93,0.95,0.93,0.9426,0.94,0.95,0.945,1906.0,207857.0
2025-07-09,1752033600,FED-25JUL-T4.25,0.94,0.94,0.95,0.94,0.94,0.94,0.95,0.945,2332.0,210178.0
2025-07-10,1752120000,FED-25JUL-T4.25,0.95,0.94,0.95,0.94,0.9403,0.94,0.95,0.945,1369.0,211427.0
2025-07-11,1752206400,FED-25JUL-T4.25,0.96,0.95,0.96,0.94,0.9553,0.95,0.96,0.955,47487.0,255871.0
2025-07-12,1752292800,FED-25JUL-T4.25,0.94,0.95,0.95,0.94,0.9413,0.94,0.96,0.95,368.0,255862.0
