date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-02-29,1709182800,FED-24SEP-T4.00,0.96,0.96,0.96,0.96,0.96,0.95,1.0,0.975,2000.0,2810.0
2024-03-01,1709269200,FED-24SEP-T4.00,,,,,,0.95,1.0,0.975,0.0,2810.0
2024-03-02,1709355600,FED-24SEP-T4.00,,,,,,0.95,1.0,0.975,0.0,2810.0
2024-03-06,1709701200,FED-24SEP-T4.00,,,,,,0.96,1.0,0.98,0.0,2810.0
2024-03-08,1709874000,FED-24SEP-T4.00,0.96,0.96,0.96,0.96,0.96,0.96,1.0,0.98,500.0,2310.0
2024-03-22,1711080000,FED-24SEP-T4.00,,,,,,0.96,1.0,0.98,0.0,2310.0
2024-03-27,1711512000,FED-24SEP-T4.00,,,,,,0.96,1.0,0.98,0.0,2310.0
2024-04-23,1713844800,FED-24SEP-T4.00,,,,,,0.96,1.0,0.98,0.0,2310.0
2024-04-26,1714104000,FED-24SEP-T4.00,,,,,,0.97,1.0,0.985,0.0,2310.0
2024-04-27,1714190400,FED-24SEP-T4.00,,,,,,0.96,1.0,0.98,0.0,2310.0
2024-05-02,1714622400,FED-24SEP-T4.00,,,,,,0.97,1.0,0.985,0.0,2310.0
2024-05-03,1714708800,FED-24SEP-T4.00,,,,,,0.97,1.0,0.985,0.0,2310.0
2024-05-04,1714795200,FED-24SEP-T4.00,,,,,,0.97,1.0,0.985,0.0,2310.0
2024-05-08,1715140800,FED-24SEP-T4.00,,,,,,0.97,1.0,0.985,0.0,2310.0
2024-05-10,1715313600,FED-24SEP-T4.00,,,,,,0.97,1.0,0.985,0.0,2310.0
2024-05-14,1715659200,FED-24SEP-T4.00,,,,,,0.97,1.0,0.985,0.0,2310.0
2024-05-15,1715745600,FED-24SEP-T4.00,,,,,,0.98,1.0,0.99,0.0,2310.0
2024-05-16,1715832000,FED-24SEP-T4.00,,,,,,0.98,1.0,0.99,0.0,2310.0
2024-05-17,1715918400,FED-24SEP-T4.00,,,,,,0.98,1.0,0.99,0.0,2310.0
2024-05-18,1716004800,FED-24SEP-T4.00,,,,,,0.98,1.0,0.99,0.0,2310.0
2024-05-21,1716264000,FED-24SEP-T4.00,,,,,,0.98,1.0,0.99,0.0,2310.0
2024-05-23,1716436800,FED-24SEP-T4.00,,,,,,0.98,1.0,0.99,0.0,2310.0
2024-05-24,1716523200,FED-24SEP-T4.00,,,,,,0.98,1.0,0.99,0.0,2310.0
2024-05-25,1716609600,FED-24SEP-T4.00,,,,,,0.98,1.0,0.99,0.0,2310.0
2024-05-29,1716955200,FED-24SEP-T4.00,,,,,,0.98,1.0,0.99,0.0,2310.0
2024-06-01,1717214400,FED-24SEP-T4.00,,,,,,0.98,1.0,0.99,0.0,2310.0
2024-06-04,1717473600,FED-24SEP-T4.00,,,,,,0.98,1.0,0.99,0.0,2310.0
2024-06-05,1717560000,FED-24SEP-T4.00,,,,,,0.97,1.0,0.985,0.0,2310.0
2024-06-06,1717646400,FED-24SEP-T4.00,,,,,,0.98,1.0,0.99,0.0,2310.0
2024-06-07,1717732800,FED-24SEP-T4.00,,,,,,0.96,1.0,0.98,0.0,2310.0
2024-06-12,1718164800,FED-24SEP-T4.00,,,,,,0.97,1.0,0.985,0.0,2310.0
2024-07-27,1722052800,FED-24SEP-T4.00,,,,,,0.96,1.0,0.98,0.0,2310.0
2024-08-01,1722484800,FED-24SEP-T4.00,,,,,,0.96,1.0,0.98,0.0,2310.0
2024-08-02,1722571200,FED-24SEP-T4.00,,,,,,0.97,1.0,0.985,0.0,2310.0
2024-08-06,1722916800,FED-24SEP-T4.00,,,,,,0.92,1.0,0.96,0.0,2310.0
2024-08-07,1723003200,FED-24SEP-T4.00,,,,,,0.92,1.0,0.96,0.0,2310.0
2024-08-08,1723089600,FED-24SEP-T4.00,,,,,,0.9,1.0,0.95,0.0,2310.0
2024-08-09,1723176000,FED-24SEP-T4.00,,,,,,0.94,1.0,0.97,0.0,2310.0
2024-08-10,1723262400,FED-24SEP-T4.00,,,,,,0.94,1.0,0.97,0.0,2310.0
2024-08-11,1723348800,FED-24SEP-T4.00,,,,,,0.95,1.0,0.975,0.0,2310.0
2024-08-12,1723435200,FED-24SEP-T4.00,,,,,,0.95,1.0,0.975,0.0,2310.0
2024-08-13,1723521600,FED-24SEP-T4.00,,,,,,0.97,1.0,0.985,0.0,2310.0
2024-08-21,1724212800,FED-24SEP-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,7.0,2317.0
2024-09-13,1726200000,FED-24SEP-T4.00,,,,,,0.9,1.0,0.95,0.0,2317.0
2024-09-14,1726286400,FED-24SEP-T4.00,,,,,,0.98,1.0,0.99,0.0,2317.0
2024-09-15,1726372800,FED-24SEP-T4.00,,,,,,0.9,1.0,0.95,0.0,2317.0
2024-09-16,1726459200,FED-24SEP-T4.00,,,,,,0.91,1.0,0.9550000000000001,0.0,2317.0
2024-09-17,1726545600,FED-24SEP-T4.00,,,,,,0.91,1.0,0.9550000000000001,0.0,2317.0
2024-09-18,1726632000,FED-24SEP-T4.00,,,,,,0.99,1.0,0.995,0.0,2317.0
2024-09-19,1726718400,FED-24SEP-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,300.0,2017.0
