date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2025-03-05,1741150800,FED-25SEP-T4.50,,,,,,0.05,0.08,0.065,0.0,6435.0
2025-03-06,1741237200,FED-25SEP-T4.50,,,,,,0.05,0.08,0.065,0.0,6435.0
2025-03-07,1741323600,FED-25SEP-T4.50,0.08,0.08,0.08,0.08,0.08,0.05,0.09,0.07,1435.0,5000.0
2025-03-08,1741410000,FED-25SEP-T4.50,,,,,,0.05,0.09,0.07,0.0,5000.0
2025-03-09,1741496400,FED-25SEP-T4.50,0.09,0.09,0.09,0.09,0.09,0.05,0.09,0.07,1.0,4999.0
2025-03-10,1741582800,FED-25SEP-T4.50,0.1,0.09,0.1,0.09,0.0901,0.06,0.12,0.09,1260.0,3759.0
2025-03-11,1741665600,FED-25SEP-T4.50,,,,,,0.06,0.12,0.09,0.0,3759.0
2025-03-12,1741752000,FED-25SEP-T4.50,,,,,,0.06,0.1,0.08,0.0,3759.0
2025-03-13,1741838400,FED-25SEP-T4.50,,,,,,0.06,0.11,0.08499999999999999,0.0,3759.0
2025-03-14,1741924800,FED-25SEP-T4.50,,,,,,0.07,0.46,0.265,0.0,3759.0
2025-03-15,1742011200,FED-25SEP-T4.50,,,,,,0.06,0.1,0.08,0.0,3759.0
2025-03-16,1742097600,FED-25SEP-T4.50,,,,,,0.06,0.1,0.08,0.0,3759.0
2025-03-18,1742270400,FED-25SEP-T4.50,0.06,0.06,0.06,0.06,0.06,0.06,0.1,0.08,10.0,3759.0
2025-03-19,1742356800,FED-25SEP-T4.50,0.1,0.1,0.1,0.1,0.1,0.06,0.12,0.09,250.0,3509.0
2025-03-20,1742443200,FED-25SEP-T4.50,0.1,0.1,0.1,0.1,0.1,0.06,0.1,0.08,500.0,3009.0
2025-03-21,1742529600,FED-25SEP-T4.50,,,,,,0.06,0.1,0.08,0.0,3009.0
2025-03-22,1742616000,FED-25SEP-T4.50,,,,,,0.06,0.1,0.08,0.0,3009.0
2025-03-23,1742702400,FED-25SEP-T4.50,,,,,,0.06,0.1,0.08,0.0,3009.0
2025-03-24,1742788800,FED-25SEP-T4.50,,,,,,0.06,0.1,0.08,0.0,3009.0
2025-03-25,1742875200,FED-25SEP-T4.50,,,,,,0.06,0.1,0.08,0.0,3009.0
2025-03-26,1742961600,FED-25SEP-T4.50,,,,,,0.07,0.46,0.265,0.0,3009.0
2025-03-27,1743048000,FED-25SEP-T4.50,,,,,,0.06,0.1,0.08,0.0,3009.0
2025-03-28,1743134400,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,3009.0
2025-03-29,1743220800,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,3009.0
2025-03-30,1743307200,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,3009.0
2025-03-31,1743393600,FED-25SEP-T4.50,,,,,,0.07,0.09,0.08,0.0,3009.0
2025-04-01,1743480000,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,3009.0
2025-04-02,1743566400,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,3009.0
2025-04-03,1743652800,FED-25SEP-T4.50,,,,,,0.06,0.1,0.08,0.0,3009.0
2025-04-04,1743739200,FED-25SEP-T4.50,,,,,,0.06,0.1,0.08,0.0,3009.0
2025-04-05,1743825600,FED-25SEP-T4.50,,,,,,0.06,0.08,0.07,0.0,3009.0
2025-04-06,1743912000,FED-25SEP-T4.50,0.06,0.06,0.06,0.06,0.06,0.06,0.08,0.07,100.0,3009.0
2025-04-07,1743998400,FED-25SEP-T4.50,,,,,,0.06,0.15,0.105,0.0,3009.0
2025-04-08,1744084800,FED-25SEP-T4.50,0.08,0.08,0.08,0.08,0.08,0.06,0.09,0.075,150.0,2859.0
2025-04-09,1744171200,FED-25SEP-T4.50,0.08,0.08,0.08,0.08,0.08,0.06,0.08,0.07,87.0,2772.0
2025-04-10,1744257600,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-11,1744344000,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-12,1744430400,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-13,1744516800,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-14,1744603200,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-15,1744689600,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-16,1744776000,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-17,1744862400,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-18,1744948800,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-19,1745035200,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-20,1745121600,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-21,1745208000,FED-25SEP-T4.50,,,,,,0.06,0.08,0.07,0.0,2772.0
2025-04-23,1745380800,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-24,1745467200,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-25,1745553600,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-26,1745640000,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-27,1745726400,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-28,1745812800,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-29,1745899200,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-04-30,1745985600,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-05-01,1746072000,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-05-02,1746158400,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-05-03,1746244800,FED-25SEP-T4.50,,,,,,0.06,0.09,0.075,0.0,2772.0
2025-05-04,1746331200,FED-25SEP-T4.50,,,,,,0.06,0.08,0.07,0.0,2772.0
2025-05-05,1746417600,FED-25SEP-T4.50,,,,,,0.06,0.08,0.07,0.0,2772.0
2025-05-06,1746504000,FED-25SEP-T4.50,,,,,,0.06,0.08,0.07,0.0,2772.0
2025-05-07,1746590400,FED-25SEP-T4.50,0.08,0.08,0.08,0.08,0.08,0.06,0.09,0.075,200.0,2772.0
2025-05-08,1746676800,FED-25SEP-T4.50,0.09,0.09,0.09,0.09,0.09,0.01,0.09,0.049999999999999996,1062.0,1710.0
2025-05-09,1746763200,FED-25SEP-T4.50,,,,,,0.01,0.09,0.049999999999999996,0.0,1710.0
2025-05-10,1746849600,FED-25SEP-T4.50,,,,,,0.01,0.09,0.049999999999999996,0.0,1710.0
2025-05-11,1746936000,FED-25SEP-T4.50,,,,,,0.01,0.09,0.049999999999999996,0.0,1710.0
2025-05-12,1747022400,FED-25SEP-T4.50,,,,,,0.01,0.07,0.04,0.0,1710.0
2025-05-13,1747108800,FED-25SEP-T4.50,,,,,,0.01,0.07,0.04,0.0,1710.0
2025-05-14,1747195200,FED-25SEP-T4.50,,,,,,0.01,0.07,0.04,0.0,1710.0
2025-05-15,1747281600,FED-25SEP-T4.50,,,,,,0.02,0.08,0.05,0.0,1710.0
2025-05-16,1747368000,FED-25SEP-T4.50,,,,,,0.02,0.08,0.05,0.0,1710.0
2025-05-17,1747454400,FED-25SEP-T4.50,,,,,,0.03,0.08,0.055,0.0,1710.0
2025-05-18,1747540800,FED-25SEP-T4.50,,,,,,0.03,0.08,0.055,0.0,1710.0
2025-05-19,1747627200,FED-25SEP-T4.50,0.09,0.08,0.09,0.08,0.0852,0.03,0.09,0.06,935.0,775.0
2025-05-20,1747713600,FED-25SEP-T4.50,,,,,,0.02,0.1,0.060000000000000005,0.0,775.0
2025-05-21,1747800000,FED-25SEP-T4.50,,,,,,0.03,0.1,0.065,0.0,775.0
2025-05-22,1747886400,FED-25SEP-T4.50,,,,,,0.04,0.1,0.07,0.0,775.0
2025-05-23,1747972800,FED-25SEP-T4.50,,,,,,0.04,0.1,0.07,0.0,775.0
2025-05-24,1748059200,FED-25SEP-T4.50,,,,,,0.03,0.15,0.09,0.0,775.0
2025-05-25,1748145600,FED-25SEP-T4.50,,,,,,0.03,0.15,0.09,0.0,775.0
2025-05-26,1748232000,FED-25SEP-T4.50,,,,,,0.03,0.15,0.09,0.0,775.0
2025-05-27,1748318400,FED-25SEP-T4.50,,,,,,0.03,0.15,0.09,0.0,775.0
2025-05-28,1748404800,FED-25SEP-T4.50,,,,,,0.04,0.1,0.07,0.0,775.0
2025-05-29,1748491200,FED-25SEP-T4.50,0.04,0.04,0.04,0.04,0.04,0.04,0.1,0.07,75.0,850.0
2025-05-30,1748577600,FED-25SEP-T4.50,0.1,0.1,0.1,0.1,0.1,0.04,0.09,0.065,5.0,855.0
2025-05-31,1748664000,FED-25SEP-T4.50,,,,,,0.04,0.09,0.065,0.0,855.0
2025-06-01,1748750400,FED-25SEP-T4.50,,,,,,0.04,0.09,0.065,0.0,855.0
2025-06-02,1748836800,FED-25SEP-T4.50,,,,,,0.04,0.09,0.065,0.0,855.0
2025-06-03,1748923200,FED-25SEP-T4.50,,,,,,0.04,0.09,0.065,0.0,855.0
2025-06-04,1749009600,FED-25SEP-T4.50,,,,,,0.03,0.09,0.06,0.0,855.0
2025-06-05,1749096000,FED-25SEP-T4.50,,,,,,0.05,0.09,0.07,0.0,855.0
2025-06-06,1749182400,FED-25SEP-T4.50,,,,,,0.05,0.09,0.07,0.0,855.0
2025-06-07,1749268800,FED-25SEP-T4.50,,,,,,0.05,0.09,0.07,0.0,855.0
2025-06-08,1749355200,FED-25SEP-T4.50,,,,,,0.03,0.09,0.06,0.0,855.0
2025-06-09,1749441600,FED-25SEP-T4.50,0.04,0.04,0.04,0.04,0.04,0.03,0.09,0.06,5.0,855.0
2025-06-10,1749528000,FED-25SEP-T4.50,0.04,0.04,0.04,0.04,0.04,0.03,0.09,0.06,5.0,855.0
2025-06-11,1749614400,FED-25SEP-T4.50,,,,,,0.04,0.09,0.065,0.0,855.0
2025-06-12,1749700800,FED-25SEP-T4.50,,,,,,0.05,0.08,0.065,0.0,855.0
2025-06-13,1749787200,FED-25SEP-T4.50,,,,,,0.05,0.08,0.065,0.0,855.0
2025-06-14,1749873600,FED-25SEP-T4.50,,,,,,0.03,0.09,0.06,0.0,855.0
2025-06-15,1749960000,FED-25SEP-T4.50,,,,,,0.03,0.09,0.06,0.0,855.0
2025-06-16,1750046400,FED-25SEP-T4.50,,,,,,0.03,0.09,0.06,0.0,855.0
2025-06-17,1750132800,FED-25SEP-T4.50,,,,,,0.03,0.08,0.055,0.0,855.0
2025-06-18,1750219200,FED-25SEP-T4.50,,,,,,0.04,0.08,0.06,0.0,855.0
2025-06-19,1750305600,FED-25SEP-T4.50,,,,,,0.04,0.09,0.065,0.0,855.0
2025-06-20,1750392000,FED-25SEP-T4.50,,,,,,0.04,0.08,0.06,0.0,855.0
2025-06-21,1750478400,FED-25SEP-T4.50,0.01,0.04,0.04,0.01,0.0287,0.01,0.08,0.045,500.0,900.0
2025-06-22,1750564800,FED-25SEP-T4.50,,,,,,0.01,0.08,0.045,0.0,900.0
2025-06-23,1750651200,FED-25SEP-T4.50,,,,,,0.01,0.08,0.045,0.0,900.0
2025-06-24,1750737600,FED-25SEP-T4.50,0.01,0.03,0.03,0.01,0.0152,0.01,0.07,0.04,1100.0,2000.0
2025-06-25,1750824000,FED-25SEP-T4.50,,,,,,0.01,0.05,0.030000000000000002,0.0,2000.0
2025-06-26,1750910400,FED-25SEP-T4.50,,,,,,0.01,0.04,0.025,0.0,2000.0
2025-06-27,1750996800,FED-25SEP-T4.50,,,,,,0.01,0.04,0.025,0.0,2000.0
2025-06-28,1751083200,FED-25SEP-T4.50,,,,,,0.01,0.04,0.025,0.0,2000.0
2025-06-29,1751169600,FED-25SEP-T4.50,,,,,,0.01,0.04,0.025,0.0,2000.0
2025-06-30,1751256000,FED-25SEP-T4.50,,,,,,0.01,0.04,0.025,0.0,2000.0
2025-07-01,1751342400,FED-25SEP-T4.50,,,,,,0.01,0.05,0.030000000000000002,0.0,2000.0
2025-07-02,1751428800,FED-25SEP-T4.50,,,,,,0.01,0.05,0.030000000000000002,0.0,2000.0
2025-07-03,1751515200,FED-25SEP-T4.50,,,,,,0.01,0.05,0.030000000000000002,0.0,2000.0
2025-07-04,1751601600,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.01,0.06,0.034999999999999996,500.0,2500.0
2025-07-05,1751688000,FED-25SEP-T4.50,,,,,,0.01,0.06,0.034999999999999996,0.0,2500.0
2025-07-06,1751774400,FED-25SEP-T4.50,,,,,,0.01,0.06,0.034999999999999996,0.0,2500.0
2025-07-07,1751860800,FED-25SEP-T4.50,,,,,,0.01,0.06,0.034999999999999996,0.0,2500.0
2025-07-08,1751947200,FED-25SEP-T4.50,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.055,100.0,2500.0
2025-07-09,1752033600,FED-25SEP-T4.50,0.06,0.05,0.06,0.02,0.0252,0.02,0.05,0.035,402.0,2902.0
2025-07-10,1752120000,FED-25SEP-T4.50,,,,,,0.02,0.04,0.03,0.0,2902.0
2025-07-11,1752206400,FED-25SEP-T4.50,0.05,0.02,0.05,0.02,0.0395,0.02,0.03,0.025,143.0,3045.0
2025-07-12,1752292800,FED-25SEP-T4.50,0.04,0.02,0.04,0.02,0.0395,0.02,0.04,0.03,408.0,3442.0
2025-07-13,1752379200,FED-25SEP-T4.50,0.04,0.04,0.04,0.04,0.04,0.02,0.04,0.03,14.0,3456.0
2025-07-14,1752465600,FED-25SEP-T4.50,0.04,0.04,0.04,0.04,0.04,0.02,0.04,0.03,104.0,3460.0
2025-07-15,1752552000,FED-25SEP-T4.50,,,,,,0.02,0.04,0.03,0.0,3460.0
2025-07-16,1752638400,FED-25SEP-T4.50,0.03,0.02,0.04,0.01,0.0253,0.02,0.03,0.025,791.0,3752.0
2025-07-17,1752724800,FED-25SEP-T4.50,0.02,0.03,0.04,0.01,0.0133,0.02,0.03,0.025,484.0,3813.0
2025-07-18,1752811200,FED-25SEP-T4.50,0.01,0.03,0.04,0.01,0.0246,0.01,0.04,0.025,250.0,3927.0
2025-07-19,1752897600,FED-25SEP-T4.50,0.03,0.03,0.03,0.03,0.03,0.01,0.03,0.02,312.0,3927.0
2025-07-20,1752984000,FED-25SEP-T4.50,,,,,,0.01,0.03,0.02,0.0,3927.0
2025-07-21,1753070400,FED-25SEP-T4.50,0.03,0.01,0.03,0.01,0.0247,0.02,0.03,0.025,656.0,3771.0
2025-07-22,1753156800,FED-25SEP-T4.50,0.05,0.03,0.05,0.03,0.0441,0.03,0.05,0.04,1380.0,4920.0
2025-07-23,1753243200,FED-25SEP-T4.50,0.04,0.04,0.04,0.04,0.04,0.02,0.04,0.03,234.0,5154.0
2025-07-24,1753329600,FED-25SEP-T4.50,0.04,0.02,0.04,0.02,0.0341,0.02,0.04,0.03,332.0,5486.0
2025-07-25,1753416000,FED-25SEP-T4.50,0.04,0.04,0.04,0.04,0.04,0.02,0.04,0.03,69.0,5555.0
2025-07-26,1753502400,FED-25SEP-T4.50,0.06,0.06,0.06,0.06,0.06,0.02,0.06,0.04,624.0,6079.0
2025-07-27,1753588800,FED-25SEP-T4.50,,,,,,0.02,0.04,0.03,0.0,6079.0
2025-07-28,1753675200,FED-25SEP-T4.50,0.02,0.02,0.02,0.01,0.017,0.02,0.05,0.035,1025.0,6794.0
2025-07-29,1753761600,FED-25SEP-T4.50,0.01,0.02,0.02,0.01,0.0195,0.01,0.05,0.030000000000000002,524.0,6770.0
2025-07-30,1753848000,FED-25SEP-T4.50,0.04,0.04,0.04,0.04,0.04,0.01,0.05,0.030000000000000002,468.0,7238.0
2025-07-31,1753934400,FED-25SEP-T4.50,0.02,0.01,0.03,0.01,0.0148,0.01,0.02,0.015,2960.0,9558.0
2025-08-01,1754020800,FED-25SEP-T4.50,0.02,0.01,0.02,0.01,0.0162,0.01,0.02,0.015,1755.0,10750.0
2025-08-02,1754107200,FED-25SEP-T4.50,0.01,0.02,0.02,0.01,0.013,0.0,0.01,0.005,4833.0,15583.0
2025-08-03,1754193600,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,91.0,15674.0
2025-08-04,1754280000,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,935.0,16609.0
2025-08-05,1754366400,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,160.0,16769.0
2025-08-06,1754452800,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,10182.0,26951.0
2025-08-07,1754539200,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,2685.0,29636.0
2025-08-08,1754625600,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,39475.0,69111.0
2025-08-09,1754712000,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,1129.0,70240.0
2025-08-10,1754798400,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,13.0,70253.0
2025-08-11,1754884800,FED-25SEP-T4.50,,,,,,0.0,0.01,0.005,0.0,70253.0
2025-08-12,1754971200,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,25382.0,95635.0
2025-08-13,1755057600,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,3063.0,98698.0
2025-08-14,1755144000,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,6638.0,105336.0
2025-08-15,1755230400,FED-25SEP-T4.50,0.01,0.01,0.02,0.01,0.0101,0.0,0.01,0.005,25711.0,130112.0
2025-08-16,1755316800,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,4269.0,134381.0
2025-08-17,1755403200,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,732.0,134491.0
2025-08-18,1755489600,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,967.0,135458.0
2025-08-19,1755576000,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,2022.0,137480.0
2025-08-20,1755662400,FED-25SEP-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,2777.0,140257.0
2025-08-21,1755748800,FED-25SEP-T4.50,0.05,0.01,0.05,0.01,0.0101,0.0,0.05,0.025,703.0,140960.0
2025-08-22,1755835200,FED-25SEP-T4.50,0.02,0.03,0.03,0.02,0.0278,0.0,0.03,0.015,1154.0,142114.0
2025-08-23,1755921600,FED-25SEP-T4.50,0.03,0.03,0.04,0.03,0.0347,0.0,0.02,0.01,956.0,143070.0
2025-08-24,1756008000,FED-25SEP-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,173.0,143243.0
2025-08-25,1756094400,FED-25SEP-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,10000.0,153243.0
