date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2025-08-25,1756094400,FED-25OCT-T4.00,0.57,0.57,0.57,0.57,0.57,0.57,0.58,0.575,10.0,4159.0
2025-08-26,1756180800,FED-25OCT-T4.00,,,,,,0.54,0.68,0.6100000000000001,0.0,4159.0
2025-08-27,1756267200,FED-25OCT-T4.00,,,,,,0.53,0.58,0.5549999999999999,0.0,4159.0
2025-08-28,1756353600,FED-25OCT-T4.00,,,,,,0.53,0.58,0.5549999999999999,0.0,4159.0
2025-08-29,1756440000,FED-25OCT-T4.00,,,,,,0.53,0.58,0.5549999999999999,0.0,4159.0
2025-08-30,1756526400,FED-25OCT-T4.00,,,,,,0.53,0.58,0.5549999999999999,0.0,4159.0
2025-08-31,1756612800,FED-25OCT-T4.00,,,,,,0.53,0.58,0.5549999999999999,0.0,4159.0
2025-09-01,1756699200,FED-25OCT-T4.00,,,,,,0.53,0.58,0.5549999999999999,0.0,4159.0
2025-09-02,1756785600,FED-25OCT-T4.00,,,,,,0.53,0.57,0.55,0.0,4159.0
2025-09-03,1756872000,FED-25OCT-T4.00,,,,,,0.53,0.56,0.545,0.0,4159.0
2025-09-04,1756958400,FED-25OCT-T4.00,,,,,,0.48,0.55,0.515,0.0,4159.0
2025-09-05,1757044800,FED-25OCT-T4.00,,,,,,0.47,0.53,0.5,0.0,4159.0
2025-09-06,1757131200,FED-25OCT-T4.00,0.26,0.47,0.47,0.26,0.3377,0.28,0.33,0.30500000000000005,1912.0,2260.0
2025-09-07,1757217600,FED-25OCT-T4.00,,,,,,0.28,0.34,0.31000000000000005,0.0,2260.0
2025-09-08,1757304000,FED-25OCT-T4.00,,,,,,0.28,0.34,0.31000000000000005,0.0,2260.0
2025-09-09,1757390400,FED-25OCT-T4.00,0.34,0.33,0.35,0.29,0.3421,0.29,0.35,0.31999999999999995,195.0,2450.0
2025-09-10,1757476800,FED-25OCT-T4.00,0.33,0.33,0.33,0.33,0.33,0.28,0.34,0.31000000000000005,10.0,2460.0
2025-09-11,1757563200,FED-25OCT-T4.00,0.34,0.34,0.34,0.34,0.34,0.29,0.34,0.315,25.0,2460.0
2025-09-12,1757649600,FED-25OCT-T4.00,,,,,,0.28,0.31,0.29500000000000004,0.0,2460.0
2025-09-13,1757736000,FED-25OCT-T4.00,,,,,,0.29,0.35,0.31999999999999995,0.0,2460.0
2025-09-14,1757822400,FED-25OCT-T4.00,,,,,,0.29,0.35,0.31999999999999995,0.0,2460.0
2025-09-15,1757908800,FED-25OCT-T4.00,,,,,,0.29,0.35,0.31999999999999995,0.0,2460.0
2025-09-16,1757995200,FED-25OCT-T4.00,0.36,0.36,0.36,0.36,0.36,0.29,0.36,0.32499999999999996,143.0,2460.0
2025-09-17,1758081600,FED-25OCT-T4.00,,,,,,0.3,0.35,0.32499999999999996,0.0,2460.0
2025-09-18,1758168000,FED-25OCT-T4.00,0.18,0.33,0.33,0.07,0.1333,0.16,0.19,0.175,7551.0,6458.0
2025-09-19,1758254400,FED-25OCT-T4.00,0.13,0.15,0.18,0.12,0.145,0.13,0.14,0.135,947.0,7174.0
2025-09-20,1758340800,FED-25OCT-T4.00,0.13,0.14,0.14,0.12,0.1204,0.13,0.14,0.135,2970.0,7126.0
2025-09-21,1758427200,FED-25OCT-T4.00,0.12,0.13,0.13,0.12,0.1209,0.11,0.12,0.11499999999999999,1621.0,8691.0
2025-09-22,1758513600,FED-25OCT-T4.00,0.14,0.12,0.14,0.12,0.1324,0.12,0.14,0.13,1276.0,9516.0
2025-09-23,1758600000,FED-25OCT-T4.00,0.13,0.14,0.14,0.12,0.1322,0.13,0.14,0.135,2519.0,11013.0
2025-09-24,1758686400,FED-25OCT-T4.00,0.14,0.13,0.14,0.13,0.136,0.13,0.14,0.135,3392.0,11965.0
2025-09-25,1758772800,FED-25OCT-T4.00,0.14,0.13,0.14,0.11,0.1284,0.13,0.14,0.135,20303.0,30458.0
2025-09-26,1758859200,FED-25OCT-T4.00,0.18,0.14,0.18,0.13,0.1629,0.17,0.18,0.175,27825.0,27287.0
2025-09-27,1758945600,FED-25OCT-T4.00,0.18,0.18,0.18,0.15,0.173,0.16,0.18,0.16999999999999998,401.0,27259.0
2025-09-28,1759032000,FED-25OCT-T4.00,0.15,0.18,0.18,0.15,0.1608,0.15,0.17,0.16,201.0,27097.0
2025-09-29,1759118400,FED-25OCT-T4.00,0.15,0.17,0.19,0.15,0.1578,0.15,0.19,0.16999999999999998,563.0,27144.0
2025-09-30,1759204800,FED-25OCT-T4.00,0.17,0.19,0.19,0.15,0.1724,0.16,0.17,0.165,784.0,27440.0
2025-10-01,1759291200,FED-25OCT-T4.00,0.16,0.17,0.17,0.12,0.1583,0.13,0.17,0.15000000000000002,690.0,27501.0
2025-10-02,1759377600,FED-25OCT-T4.00,0.13,0.13,0.16,0.07,0.0956,0.09,0.13,0.11,22051.0,37904.0
2025-10-03,1759464000,FED-25OCT-T4.00,0.14,0.1,0.15,0.08,0.1109,0.09,0.13,0.11,3827.0,39609.0
2025-10-04,1759550400,FED-25OCT-T4.00,0.08,0.09,0.1,0.08,0.0919,0.09,0.1,0.095,1996.0,40008.0
2025-10-05,1759636800,FED-25OCT-T4.00,0.1,0.1,0.15,0.08,0.103,0.08,0.1,0.09,1263.0,40530.0
2025-10-06,1759723200,FED-25OCT-T4.00,0.11,0.08,0.11,0.08,0.0957,0.08,0.11,0.095,1649.0,41637.0
2025-10-07,1759809600,FED-25OCT-T4.00,0.1,0.11,0.12,0.08,0.1039,0.08,0.1,0.09,2165.0,43461.0
2025-10-08,1759896000,FED-25OCT-T4.00,0.09,0.1,0.13,0.08,0.0932,0.09,0.12,0.105,7804.0,46627.0
2025-10-09,1759982400,FED-25OCT-T4.00,0.09,0.12,0.12,0.08,0.0889,0.09,0.11,0.1,4344.0,48667.0
2025-10-10,1760068800,FED-25OCT-T4.00,0.13,0.11,0.13,0.07,0.1064,0.08,0.13,0.10500000000000001,15814.0,56099.0
2025-10-11,1760155200,FED-25OCT-T4.00,0.1,0.13,0.13,0.06,0.086,0.07,0.1,0.085,9809.0,60695.0
2025-10-12,1760241600,FED-25OCT-T4.00,0.11,0.1,0.11,0.07,0.1032,0.07,0.09,0.08,1201.0,60792.0
2025-10-13,1760328000,FED-25OCT-T4.00,0.07,0.09,0.11,0.07,0.0952,0.07,0.09,0.08,1335.0,60620.0
2025-10-14,1760414400,FED-25OCT-T4.00,0.1,0.09,0.1,0.09,0.0937,0.08,0.1,0.09,1880.0,61801.0
2025-10-15,1760500800,FED-25OCT-T4.00,0.09,0.1,0.1,0.07,0.0828,0.08,0.09,0.08499999999999999,1429.0,62606.0
2025-10-16,1760587200,FED-25OCT-T4.00,0.08,0.08,0.09,0.07,0.0747,0.07,0.08,0.07500000000000001,4532.0,66816.0
2025-10-17,1760673600,FED-25OCT-T4.00,0.06,0.07,0.08,0.06,0.0634,0.06,0.07,0.065,6924.0,71728.0
2025-10-18,1760760000,FED-25OCT-T4.00,0.06,0.07,0.07,0.04,0.0551,0.04,0.05,0.045,1794.0,72665.0
2025-10-19,1760846400,FED-25OCT-T4.00,0.06,0.05,0.06,0.05,0.0599,0.04,0.06,0.05,1907.0,74398.0
2025-10-20,1760932800,FED-25OCT-T4.00,0.03,0.04,0.05,0.03,0.0401,0.03,0.04,0.035,31474.0,105164.0
2025-10-21,1761019200,FED-25OCT-T4.00,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.035,4447.0,104655.0
2025-10-22,1761105600,FED-25OCT-T4.00,0.03,0.04,0.04,0.02,0.0352,0.03,0.04,0.035,21393.0,115247.0
2025-10-23,1761192000,FED-25OCT-T4.00,0.04,0.03,0.04,0.02,0.0336,0.03,0.04,0.035,14614.0,115116.0
2025-10-24,1761278400,FED-25OCT-T4.00,0.04,0.03,0.04,0.02,0.0368,0.03,0.04,0.035,10657.0,114469.0
2025-10-25,1761364800,FED-25OCT-T4.00,0.03,0.03,0.04,0.02,0.0357,0.02,0.03,0.025,19000.0,111535.0
2025-10-26,1761451200,FED-25OCT-T4.00,0.03,0.02,0.03,0.01,0.0286,0.01,0.03,0.02,13538.0,112753.0
2025-10-27,1761537600,FED-25OCT-T4.00,0.03,0.01,0.03,0.01,0.0258,0.02,0.03,0.025,2963.0,114606.0
2025-10-28,1761624000,FED-25OCT-T4.00,0.01,0.03,0.03,0.01,0.021,0.01,0.02,0.015,30649.0,144797.0
2025-10-29,1761710400,FED-25OCT-T4.00,0.03,0.02,0.03,0.02,0.0228,0.01,0.02,0.015,73480.0,217217.0
2025-10-30,1761796800,FED-25OCT-T4.00,0.01,0.01,0.03,0.01,0.0181,0.0,1.0,0.5,22437.0,237705.0
