date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-02-18,1708232400,FED-24SEP-T3.75,,,,,,0.93,0.96,0.9450000000000001,0.0,3099.0
2024-02-19,1708318800,FED-24SEP-T3.75,,,,,,0.93,0.96,0.9450000000000001,0.0,3099.0
2024-02-20,1708405200,FED-24SEP-T3.75,,,,,,0.93,0.96,0.9450000000000001,0.0,3099.0
2024-02-21,1708491600,FED-24SEP-T3.75,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.965,100.0,2999.0
2024-02-29,1709182800,FED-24SEP-T3.75,0.97,0.97,0.97,0.97,0.97,0.96,1.0,0.98,2200.0,2999.0
2024-03-06,1709701200,FED-24SEP-T3.75,,,,,,0.97,1.0,0.985,0.0,2999.0
2024-03-07,1709787600,FED-24SEP-T3.75,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.975,200.0,2999.0
2024-03-08,1709874000,FED-24SEP-T3.75,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.975,99.0,2900.0
2024-03-10,1710046800,FED-24SEP-T3.75,,,,,,0.97,0.99,0.98,0.0,2900.0
2024-03-11,1710133200,FED-24SEP-T3.75,,,,,,0.97,1.0,0.985,0.0,2900.0
2024-05-02,1714622400,FED-24SEP-T3.75,,,,,,0.98,1.0,0.99,0.0,2900.0
2024-05-03,1714708800,FED-24SEP-T3.75,,,,,,0.97,1.0,0.985,0.0,2900.0
2024-05-04,1714795200,FED-24SEP-T3.75,,,,,,0.97,1.0,0.985,0.0,2900.0
2024-05-05,1714881600,FED-24SEP-T3.75,,,,,,0.98,1.0,0.99,0.0,2900.0
2024-06-08,1717819200,FED-24SEP-T3.75,0.98,0.98,0.98,0.98,0.98,0.97,1.0,0.985,150.0,2900.0
2024-07-12,1720756800,FED-24SEP-T3.75,,,,,,0.98,1.0,0.99,0.0,2900.0
2024-08-03,1722657600,FED-24SEP-T3.75,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,250.0,3150.0
2024-08-05,1722830400,FED-24SEP-T3.75,,,,,,0.98,1.0,0.99,0.0,3150.0
2024-08-21,1724212800,FED-24SEP-T3.75,,,,,,0.98,0.99,0.985,0.0,3150.0
2024-08-22,1724299200,FED-24SEP-T3.75,0.99,0.99,0.99,0.99,0.99,0.98,1.0,0.99,8.0,3158.0
2024-09-14,1726286400,FED-24SEP-T3.75,,,,,,0.98,1.0,0.99,0.0,3158.0
2024-09-15,1726372800,FED-24SEP-T3.75,,,,,,0.81,1.0,0.905,0.0,3158.0
2024-09-16,1726459200,FED-24SEP-T3.75,,,,,,0.85,1.0,0.925,0.0,3158.0
2024-09-17,1726545600,FED-24SEP-T3.75,,,,,,0.9,1.0,0.95,0.0,3158.0
2024-09-18,1726632000,FED-24SEP-T3.75,,,,,,0.99,1.0,0.995,0.0,3158.0
2024-09-19,1726718400,FED-24SEP-T3.75,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,558.0,2600.0
