date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-03-03,1709442000,FED-24JUL-T4.75,,,,,,0.78,0.87,0.825,0.0,193.0
2024-03-04,1709528400,FED-24JUL-T4.75,,,,,,0.78,0.88,0.8300000000000001,0.0,193.0
2024-03-05,1709614800,FED-24JUL-T4.75,0.87,0.87,0.87,0.87,0.87,0.79,0.89,0.8400000000000001,5.0,193.0
2024-03-06,1709701200,FED-24JUL-T4.75,0.85,0.85,0.85,0.85,0.85,0.76,0.87,0.815,75.0,193.0
2024-03-07,1709787600,FED-24JUL-T4.75,0.85,0.85,0.85,0.85,0.85,0.63,0.99,0.81,251.0,378.0
2024-03-08,1709874000,FED-24JUL-T4.75,,,,,,0.06,0.99,0.525,0.0,378.0
2024-03-09,1709960400,FED-24JUL-T4.75,0.87,0.86,0.87,0.86,0.8684,0.76,0.92,0.8400000000000001,1185.0,1047.0
2024-03-10,1710046800,FED-24JUL-T4.75,,,,,,0.75,0.9,0.825,0.0,1047.0
2024-03-11,1710133200,FED-24JUL-T4.75,,,,,,0.82,0.9,0.86,0.0,1047.0
2024-03-12,1710216000,FED-24JUL-T4.75,,,,,,0.83,0.9,0.865,0.0,1047.0
2024-03-13,1710302400,FED-24JUL-T4.75,,,,,,0.88,0.9,0.89,0.0,1047.0
2024-03-14,1710388800,FED-24JUL-T4.75,,,,,,0.88,0.9,0.89,0.0,1047.0
2024-03-15,1710475200,FED-24JUL-T4.75,0.91,0.9,0.91,0.9,0.9012,0.91,0.92,0.915,170.0,1047.0
2024-03-16,1710561600,FED-24JUL-T4.75,0.94,0.92,0.94,0.92,0.9259,0.88,0.99,0.935,850.0,197.0
2024-03-21,1710993600,FED-24JUL-T4.75,,,,,,0.83,0.99,0.9099999999999999,0.0,197.0
2024-03-22,1711080000,FED-24JUL-T4.75,,,,,,0.22,0.99,0.605,0.0,197.0
2024-03-23,1711166400,FED-24JUL-T4.75,,,,,,0.35,0.99,0.6699999999999999,0.0,197.0
2024-03-25,1711339200,FED-24JUL-T4.75,,,,,,0.7,0.99,0.845,0.0,197.0
2024-03-26,1711425600,FED-24JUL-T4.75,,,,,,0.7,0.99,0.845,0.0,197.0
2024-03-29,1711684800,FED-24JUL-T4.75,,,,,,0.35,0.99,0.6699999999999999,0.0,197.0
2024-03-30,1711771200,FED-24JUL-T4.75,,,,,,0.55,0.99,0.77,0.0,197.0
2024-04-02,1712030400,FED-24JUL-T4.75,,,,,,0.8,0.99,0.895,0.0,197.0
2024-04-04,1712203200,FED-24JUL-T4.75,,,,,,0.83,0.99,0.9099999999999999,0.0,197.0
2024-04-05,1712289600,FED-24JUL-T4.75,,,,,,0.92,0.99,0.9550000000000001,0.0,197.0
2024-04-06,1712376000,FED-24JUL-T4.75,,,,,,0.94,0.99,0.965,0.0,197.0
2024-04-07,1712462400,FED-24JUL-T4.75,,,,,,0.94,0.99,0.965,0.0,197.0
2024-04-08,1712548800,FED-24JUL-T4.75,,,,,,0.94,0.99,0.965,0.0,197.0
2024-04-09,1712635200,FED-24JUL-T4.75,,,,,,0.94,0.99,0.965,0.0,197.0
2024-04-10,1712721600,FED-24JUL-T4.75,,,,,,0.91,0.99,0.95,0.0,197.0
2024-04-11,1712808000,FED-24JUL-T4.75,,,,,,0.96,0.99,0.975,0.0,197.0
2024-04-12,1712894400,FED-24JUL-T4.75,,,,,,0.95,0.99,0.97,0.0,197.0
2024-04-13,1712980800,FED-24JUL-T4.75,,,,,,0.93,0.99,0.96,0.0,197.0
2024-04-14,1713067200,FED-24JUL-T4.75,,,,,,0.95,0.99,0.97,0.0,197.0
2024-04-16,1713240000,FED-24JUL-T4.75,,,,,,0.95,0.99,0.97,0.0,197.0
2024-04-17,1713326400,FED-24JUL-T4.75,,,,,,0.95,0.99,0.97,0.0,197.0
2024-04-18,1713412800,FED-24JUL-T4.75,,,,,,0.96,0.99,0.975,0.0,197.0
2024-04-23,1713844800,FED-24JUL-T4.75,,,,,,0.96,0.99,0.975,0.0,197.0
2024-04-26,1714104000,FED-24JUL-T4.75,,,,,,0.97,0.99,0.98,0.0,197.0
2024-04-27,1714190400,FED-24JUL-T4.75,,,,,,0.96,0.99,0.975,0.0,197.0
2024-05-02,1714622400,FED-24JUL-T4.75,,,,,,0.96,0.99,0.975,0.0,197.0
2024-05-03,1714708800,FED-24JUL-T4.75,,,,,,0.96,0.99,0.975,0.0,197.0
2024-05-04,1714795200,FED-24JUL-T4.75,,,,,,0.98,0.99,0.985,0.0,197.0
2024-05-06,1714968000,FED-24JUL-T4.75,,,,,,0.98,0.99,0.985,0.0,197.0
2024-05-07,1715054400,FED-24JUL-T4.75,,,,,,0.97,0.99,0.98,0.0,197.0
2024-05-08,1715140800,FED-24JUL-T4.75,,,,,,0.97,0.99,0.98,0.0,197.0
2024-05-10,1715313600,FED-24JUL-T4.75,,,,,,0.98,0.99,0.985,0.0,197.0
2024-05-11,1715400000,FED-24JUL-T4.75,,,,,,0.98,0.99,0.985,0.0,197.0
2024-05-13,1715572800,FED-24JUL-T4.75,,,,,,0.98,0.99,0.985,0.0,197.0
2024-05-14,1715659200,FED-24JUL-T4.75,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,25.0,197.0
2024-05-15,1715745600,FED-24JUL-T4.75,,,,,,0.99,1.0,0.995,0.0,197.0
2024-05-16,1715832000,FED-24JUL-T4.75,,,,,,0.99,1.0,0.995,0.0,197.0
2024-05-17,1715918400,FED-24JUL-T4.75,,,,,,0.98,1.0,0.99,0.0,197.0
2024-05-21,1716264000,FED-24JUL-T4.75,,,,,,0.99,1.0,0.995,0.0,197.0
2024-05-23,1716436800,FED-24JUL-T4.75,,,,,,0.99,1.0,0.995,0.0,197.0
2024-05-24,1716523200,FED-24JUL-T4.75,,,,,,0.98,1.0,0.99,0.0,197.0
2024-05-25,1716609600,FED-24JUL-T4.75,,,,,,0.99,1.0,0.995,0.0,197.0
2024-05-29,1716955200,FED-24JUL-T4.75,,,,,,0.98,1.0,0.99,0.0,197.0
2024-06-01,1717214400,FED-24JUL-T4.75,,,,,,0.98,1.0,0.99,0.0,197.0
2024-06-04,1717473600,FED-24JUL-T4.75,,,,,,0.98,1.0,0.99,0.0,197.0
2024-06-06,1717646400,FED-24JUL-T4.75,,,,,,0.98,1.0,0.99,0.0,197.0
2024-06-07,1717732800,FED-24JUL-T4.75,,,,,,0.97,1.0,0.985,0.0,197.0
2024-06-11,1718078400,FED-24JUL-T4.75,,,,,,0.97,1.0,0.985,0.0,197.0
2024-06-13,1718251200,FED-24JUL-T4.75,,,,,,0.96,1.0,0.98,0.0,197.0
2024-06-14,1718337600,FED-24JUL-T4.75,,,,,,0.95,1.0,0.975,0.0,197.0
2024-06-15,1718424000,FED-24JUL-T4.75,,,,,,0.95,1.0,0.975,0.0,197.0
2024-06-16,1718510400,FED-24JUL-T4.75,,,,,,0.96,1.0,0.98,0.0,197.0
2024-06-17,1718596800,FED-24JUL-T4.75,,,,,,0.97,1.0,0.985,0.0,197.0
2024-06-20,1718856000,FED-24JUL-T4.75,,,,,,0.98,1.0,0.99,0.0,197.0
2024-07-05,1720152000,FED-24JUL-T4.75,,,,,,0.99,1.0,0.995,0.0,197.0
2024-07-18,1721275200,FED-24JUL-T4.75,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,7.0,204.0
2024-08-01,1722484800,FED-24JUL-T4.75,,,,,,0.99,1.0,0.995,0.0,204.0
