date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2025-08-17,1755403200,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1000.0,11859.0
2025-08-18,1755489600,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,229.0,11859.0
2025-08-19,1755576000,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,11859.0
2025-08-20,1755662400,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,93.0,11952.0
2025-08-21,1755748800,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,207.0,12159.0
2025-08-22,1755835200,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1250.0,13409.0
2025-08-23,1755921600,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,100.0,13509.0
2025-08-24,1756008000,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13509.0
2025-08-25,1756094400,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13509.0
2025-08-26,1756180800,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13509.0
2025-08-27,1756267200,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13509.0
2025-08-28,1756353600,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13509.0
2025-08-29,1756440000,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13509.0
2025-08-30,1756526400,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13509.0
2025-08-31,1756612800,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13509.0
2025-09-01,1756699200,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13509.0
2025-09-02,1756785600,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13509.0
2025-09-03,1756872000,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,200.0,13709.0
2025-09-04,1756958400,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13709.0
2025-09-05,1757044800,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13709.0
2025-09-06,1757131200,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,140.0,13849.0
2025-09-07,1757217600,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13849.0
2025-09-08,1757304000,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13849.0
2025-09-09,1757390400,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,13849.0
2025-09-10,1757476800,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,972.0,14821.0
2025-09-11,1757563200,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,5000.0,19821.0
2025-09-12,1757649600,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,9.0,19830.0
2025-09-13,1757736000,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,3.0,19833.0
2025-09-14,1757822400,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,19833.0
2025-09-15,1757908800,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,100.0,19933.0
2025-09-16,1757995200,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,33.0,19966.0
2025-09-17,1758081600,FED-25SEP-T3.50,,,,,,0.99,1.0,0.995,0.0,19966.0
2025-09-18,1758168000,FED-25SEP-T3.50,0.99,0.99,0.99,0.99,0.99,0.0,1.0,0.5,448.0,20414.0
