date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-01-21,1705813200,FED-24JUL-T5.50,,,,,,0.03,0.07,0.05,0.0,1483.0
2024-01-23,1705986000,FED-24JUL-T5.50,,,,,,0.03,0.07,0.05,0.0,1483.0
2024-01-24,1706072400,FED-24JUL-T5.50,,,,,,0.03,0.07,0.05,0.0,1483.0
2024-01-25,1706158800,FED-24JUL-T5.50,,,,,,0.03,0.07,0.05,0.0,1483.0
2024-01-26,1706245200,FED-24JUL-T5.50,,,,,,0.0,0.05,0.025,0.0,1483.0
2024-01-27,1706331600,FED-24JUL-T5.50,,,,,,0.0,0.05,0.025,0.0,1483.0
2024-01-28,1706418000,FED-24JUL-T5.50,,,,,,0.01,0.05,0.030000000000000002,0.0,1483.0
2024-01-29,1706504400,FED-24JUL-T5.50,,,,,,0.02,0.05,0.035,0.0,1483.0
2024-01-30,1706590800,FED-24JUL-T5.50,,,,,,0.02,0.05,0.035,0.0,1483.0
2024-01-31,1706677200,FED-24JUL-T5.50,,,,,,0.02,0.05,0.035,0.0,1483.0
2024-02-01,1706763600,FED-24JUL-T5.50,,,,,,0.02,0.05,0.035,0.0,1483.0
2024-02-02,1706850000,FED-24JUL-T5.50,,,,,,0.02,0.05,0.035,0.0,1483.0
2024-02-03,1706936400,FED-24JUL-T5.50,,,,,,0.01,0.05,0.030000000000000002,0.0,1483.0
2024-02-04,1707022800,FED-24JUL-T5.50,,,,,,0.01,0.05,0.030000000000000002,0.0,1483.0
2024-02-08,1707368400,FED-24JUL-T5.50,,,,,,0.01,0.04,0.025,0.0,1483.0
2024-02-12,1707714000,FED-24JUL-T5.50,0.04,0.04,0.04,0.04,0.04,0.01,0.04,0.025,100.0,1583.0
2024-02-13,1707800400,FED-24JUL-T5.50,,,,,,0.02,0.03,0.025,0.0,1583.0
2024-02-14,1707886800,FED-24JUL-T5.50,0.04,0.03,0.04,0.03,0.034,0.03,0.04,0.035,2500.0,3083.0
2024-02-15,1707973200,FED-24JUL-T5.50,,,,,,0.02,0.03,0.025,0.0,3083.0
2024-02-16,1708059600,FED-24JUL-T5.50,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.025,100.0,3083.0
2024-02-17,1708146000,FED-24JUL-T5.50,0.03,0.03,0.03,0.03,0.03,0.03,0.05,0.04,3400.0,6483.0
2024-02-18,1708232400,FED-24JUL-T5.50,,,,,,0.02,0.05,0.035,0.0,6483.0
2024-02-20,1708405200,FED-24JUL-T5.50,,,,,,0.03,0.05,0.04,0.0,6483.0
2024-02-22,1708578000,FED-24JUL-T5.50,0.05,0.05,0.05,0.05,0.05,0.05,0.12,0.08499999999999999,1000.0,7483.0
2024-02-23,1708664400,FED-24JUL-T5.50,,,,,,0.05,0.08,0.065,0.0,7483.0
2024-02-24,1708750800,FED-24JUL-T5.50,,,,,,0.05,0.08,0.065,0.0,7483.0
2024-02-26,1708923600,FED-24JUL-T5.50,,,,,,0.05,0.06,0.055,0.0,7483.0
2024-03-02,1709355600,FED-24JUL-T5.50,0.05,0.05,0.05,0.05,0.05,0.04,0.06,0.05,2000.0,9483.0
2024-03-05,1709614800,FED-24JUL-T5.50,0.05,0.05,0.05,0.05,0.05,0.04,0.06,0.05,5.0,9488.0
2024-03-06,1709701200,FED-24JUL-T5.50,0.07,0.11,0.11,0.06,0.0702,0.05,0.08,0.065,3345.0,12788.0
2024-03-07,1709787600,FED-24JUL-T5.50,0.05,0.05,0.05,0.05,0.05,0.05,0.14,0.095,5.0,12793.0
2024-03-08,1709874000,FED-24JUL-T5.50,,,,,,0.05,0.13,0.09,0.0,12793.0
2024-03-09,1709960400,FED-24JUL-T5.50,0.04,0.05,0.05,0.04,0.0429,0.04,0.05,0.045,70.0,12798.0
2024-03-10,1710046800,FED-24JUL-T5.50,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.045,149.0,12798.0
2024-03-11,1710133200,FED-24JUL-T5.50,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.035,200.0,12798.0
2024-03-12,1710216000,FED-24JUL-T5.50,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.035,199.0,12798.0
2024-03-13,1710302400,FED-24JUL-T5.50,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.035,298.0,12798.0
2024-03-14,1710388800,FED-24JUL-T5.50,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.035,49.0,12798.0
2024-03-15,1710475200,FED-24JUL-T5.50,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.035,608.0,13406.0
2024-03-16,1710561600,FED-24JUL-T5.50,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.025,2488.0,13406.0
2024-03-18,1710734400,FED-24JUL-T5.50,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.025,100.0,13506.0
2024-03-22,1711080000,FED-24JUL-T5.50,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.025,900.0,13506.0
2024-03-28,1711598400,FED-24JUL-T5.50,,,,,,0.02,0.04,0.03,0.0,13506.0
2024-04-05,1712289600,FED-24JUL-T5.50,0.04,0.04,0.04,0.04,0.04,0.02,0.04,0.03,100.0,13606.0
2024-04-06,1712376000,FED-24JUL-T5.50,0.04,0.04,0.04,0.04,0.04,0.02,0.04,0.03,480.0,14086.0
2024-04-08,1712548800,FED-24JUL-T5.50,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.035,23.0,14109.0
2024-04-10,1712721600,FED-24JUL-T5.50,0.03,0.03,0.03,0.03,0.03,0.02,0.04,0.03,900.0,14209.0
2024-04-11,1712808000,FED-24JUL-T5.50,0.05,0.04,0.05,0.04,0.0493,0.06,0.1,0.08,539.0,14748.0
2024-04-12,1712894400,FED-24JUL-T5.50,0.06,0.06,0.06,0.06,0.06,0.05,0.08,0.065,1690.0,16438.0
2024-04-13,1712980800,FED-24JUL-T5.50,,,,,,0.03,0.08,0.055,0.0,16438.0
2024-04-14,1713067200,FED-24JUL-T5.50,,,,,,0.05,0.08,0.065,0.0,16438.0
2024-04-15,1713153600,FED-24JUL-T5.50,0.05,0.05,0.05,0.05,0.05,0.04,0.07,0.05500000000000001,2000.0,18438.0
2024-04-16,1713240000,FED-24JUL-T5.50,,,,,,0.05,0.07,0.060000000000000005,0.0,18438.0
2024-04-17,1713326400,FED-24JUL-T5.50,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.055,10.0,18438.0
2024-04-18,1713412800,FED-24JUL-T5.50,0.06,0.06,0.06,0.06,0.06,0.05,0.07,0.060000000000000005,35.0,18453.0
2024-04-19,1713499200,FED-24JUL-T5.50,0.06,0.05,0.06,0.05,0.0533,0.05,0.06,0.055,3000.0,21443.0
2024-04-20,1713585600,FED-24JUL-T5.50,,,,,,0.04,0.06,0.05,0.0,21443.0
2024-04-21,1713672000,FED-24JUL-T5.50,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.035,10.0,21453.0
2024-04-22,1713758400,FED-24JUL-T5.50,,,,,,0.03,0.05,0.04,0.0,21453.0
2024-04-23,1713844800,FED-24JUL-T5.50,,,,,,0.04,0.06,0.05,0.0,21453.0
2024-04-24,1713931200,FED-24JUL-T5.50,0.05,0.05,0.05,0.05,0.05,0.03,0.06,0.045,50.0,21503.0
2024-04-25,1714017600,FED-24JUL-T5.50,,,,,,0.04,0.07,0.05500000000000001,0.0,21503.0
2024-04-26,1714104000,FED-24JUL-T5.50,,,,,,0.05,0.07,0.060000000000000005,0.0,21503.0
2024-04-27,1714190400,FED-24JUL-T5.50,,,,,,0.04,0.07,0.05500000000000001,0.0,21503.0
2024-04-28,1714276800,FED-24JUL-T5.50,,,,,,0.04,0.07,0.05500000000000001,0.0,21503.0
2024-04-29,1714363200,FED-24JUL-T5.50,,,,,,0.04,0.07,0.05500000000000001,0.0,21503.0
2024-04-30,1714449600,FED-24JUL-T5.50,0.07,0.07,0.07,0.07,0.07,0.04,0.07,0.05500000000000001,134.0,21612.0
2024-05-01,1714536000,FED-24JUL-T5.50,,,,,,0.04,0.07,0.05500000000000001,0.0,21612.0
2024-05-02,1714622400,FED-24JUL-T5.50,0.03,0.05,0.05,0.03,0.0369,0.02,0.03,0.025,6500.0,25112.0
2024-05-14,1715659200,FED-24JUL-T5.50,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.025,1000.0,24112.0
2024-05-18,1716004800,FED-24JUL-T5.50,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.025,1150.0,22962.0
2024-05-19,1716091200,FED-24JUL-T5.50,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.025,400.0,22562.0
2024-05-21,1716264000,FED-24JUL-T5.50,0.01,0.02,0.02,0.01,0.0199,0.01,0.02,0.015,1609.0,20962.0
2024-05-23,1716436800,FED-24JUL-T5.50,,,,,,0.01,0.02,0.015,0.0,20962.0
2024-05-24,1716523200,FED-24JUL-T5.50,,,,,,0.01,0.03,0.02,0.0,20962.0
2024-05-25,1716609600,FED-24JUL-T5.50,,,,,,0.01,0.02,0.015,0.0,20962.0
2024-05-29,1716955200,FED-24JUL-T5.50,,,,,,0.01,0.03,0.02,0.0,20962.0
2024-06-05,1717560000,FED-24JUL-T5.50,,,,,,0.01,0.02,0.015,0.0,20962.0
2024-06-06,1717646400,FED-24JUL-T5.50,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.015,11200.0,12668.0
2024-06-07,1717732800,FED-24JUL-T5.50,0.01,0.01,0.01,0.01,0.01,0.0,0.03,0.015,496.0,12668.0
2024-06-12,1718164800,FED-24JUL-T5.50,,,,,,0.0,0.02,0.01,0.0,12668.0
2024-06-14,1718337600,FED-24JUL-T5.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,467.0,13135.0
2024-06-15,1718424000,FED-24JUL-T5.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,934.0,14069.0
2024-06-16,1718510400,FED-24JUL-T5.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,567.0,14636.0
2024-06-17,1718596800,FED-24JUL-T5.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,15.0,14651.0
2024-06-22,1719028800,FED-24JUL-T5.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,467.0,15118.0
2024-06-28,1719547200,FED-24JUL-T5.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,110.0,15228.0
2024-07-04,1720065600,FED-24JUL-T5.50,,,,,,0.0,0.01,0.005,0.0,15228.0
2024-07-18,1721275200,FED-24JUL-T5.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,7.0,15235.0
2024-08-01,1722484800,FED-24JUL-T5.50,,,,,,0.0,0.01,0.005,0.0,15235.0
