date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-02-29,1709182800,FED-24SEP-T5.00,,,,,,0.4,0.49,0.445,0.0,17218.0
2024-03-01,1709269200,FED-24SEP-T5.00,0.32,0.4,0.4,0.32,0.3765,0.31,0.44,0.375,680.0,17218.0
2024-03-02,1709355600,FED-24SEP-T5.00,,,,,,0.31,0.44,0.375,0.0,17218.0
2024-03-03,1709442000,FED-24SEP-T5.00,,,,,,0.32,0.44,0.38,0.0,17218.0
2024-03-04,1709528400,FED-24SEP-T5.00,,,,,,0.36,0.47,0.415,0.0,17218.0
2024-03-05,1709614800,FED-24SEP-T5.00,0.36,0.36,0.36,0.36,0.36,0.4,0.51,0.455,13.0,17218.0
2024-03-06,1709701200,FED-24SEP-T5.00,0.41,0.41,0.41,0.41,0.41,0.37,0.48,0.425,182.0,17218.0
2024-03-07,1709787600,FED-24SEP-T5.00,0.27,0.35,0.35,0.27,0.2863,0.0,0.99,0.495,3695.0,17218.0
2024-03-08,1709874000,FED-24SEP-T5.00,0.23,0.22,0.23,0.22,0.2251,0.16,0.98,0.57,682.0,17218.0
2024-03-09,1709960400,FED-24SEP-T5.00,0.2,0.18,0.2,0.17,0.1843,0.17,0.98,0.575,742.0,17228.0
2024-03-10,1710046800,FED-24SEP-T5.00,,,,,,0.17,0.5,0.335,0.0,17228.0
2024-03-11,1710133200,FED-24SEP-T5.00,,,,,,0.17,0.98,0.575,0.0,17228.0
2024-03-12,1710216000,FED-24SEP-T5.00,,,,,,0.17,0.31,0.24,0.0,17228.0
2024-03-13,1710302400,FED-24SEP-T5.00,0.22,0.22,0.22,0.22,0.22,0.22,0.3,0.26,1.0,17227.0
2024-03-14,1710388800,FED-24SEP-T5.00,,,,,,0.22,0.3,0.26,0.0,17227.0
2024-03-15,1710475200,FED-24SEP-T5.00,,,,,,0.28,0.35,0.315,0.0,17227.0
2024-03-16,1710561600,FED-24SEP-T5.00,0.35,0.35,0.35,0.35,0.35,0.29,0.35,0.31999999999999995,200.0,17227.0
2024-03-17,1710648000,FED-24SEP-T5.00,,,,,,0.3,0.35,0.32499999999999996,0.0,17227.0
2024-03-18,1710734400,FED-24SEP-T5.00,,,,,,0.3,0.89,0.595,0.0,17227.0
2024-03-19,1710820800,FED-24SEP-T5.00,,,,,,0.33,0.89,0.61,0.0,17227.0
2024-03-20,1710907200,FED-24SEP-T5.00,,,,,,0.33,0.4,0.365,0.0,17227.0
2024-03-21,1710993600,FED-24SEP-T5.00,,,,,,0.28,0.35,0.315,0.0,17227.0
2024-03-22,1711080000,FED-24SEP-T5.00,0.25,0.28,0.28,0.25,0.2534,0.21,0.5,0.355,18680.0,34255.0
2024-03-23,1711166400,FED-24SEP-T5.00,,,,,,0.3,0.36,0.32999999999999996,0.0,34255.0
2024-03-24,1711252800,FED-24SEP-T5.00,,,,,,0.31,0.37,0.33999999999999997,0.0,34255.0
2024-03-25,1711339200,FED-24SEP-T5.00,,,,,,0.34,0.4,0.37,0.0,34255.0
2024-03-26,1711425600,FED-24SEP-T5.00,,,,,,0.15,0.5,0.325,0.0,34255.0
2024-03-27,1711512000,FED-24SEP-T5.00,,,,,,0.32,0.4,0.36,0.0,34255.0
2024-03-30,1711771200,FED-24SEP-T5.00,,,,,,0.34,0.41,0.375,0.0,34255.0
2024-03-31,1711857600,FED-24SEP-T5.00,,,,,,0.15,0.48,0.315,0.0,34255.0
2024-04-01,1711944000,FED-24SEP-T5.00,,,,,,0.36,0.43,0.395,0.0,34255.0
2024-04-02,1712030400,FED-24SEP-T5.00,0.3,0.31,0.31,0.3,0.305,0.37,0.5,0.435,2.0,34255.0
2024-04-03,1712116800,FED-24SEP-T5.00,,,,,,0.4,0.5,0.45,0.0,34255.0
2024-04-04,1712203200,FED-24SEP-T5.00,0.49,0.49,0.49,0.49,0.49,0.43,0.5,0.46499999999999997,1.0,34254.0
2024-04-05,1712289600,FED-24SEP-T5.00,0.44,0.44,0.44,0.44,0.44,0.37,0.45,0.41000000000000003,50.0,34254.0
2024-04-06,1712376000,FED-24SEP-T5.00,0.5,0.5,0.5,0.5,0.5,0.52,0.6,0.56,500.0,34254.0
2024-04-07,1712462400,FED-24SEP-T5.00,,,,,,0.53,0.6,0.565,0.0,34254.0
2024-04-08,1712548800,FED-24SEP-T5.00,,,,,,0.53,0.61,0.5700000000000001,0.0,34254.0
2024-04-09,1712635200,FED-24SEP-T5.00,,,,,,0.53,0.61,0.5700000000000001,0.0,34254.0
2024-04-10,1712721600,FED-24SEP-T5.00,,,,,,0.46,0.59,0.525,0.0,34254.0
2024-04-11,1712808000,FED-24SEP-T5.00,0.72,0.69,0.72,0.69,0.7199,0.75,0.8,0.775,451.0,34254.0
2024-04-12,1712894400,FED-24SEP-T5.00,,,,,,0.72,0.79,0.755,0.0,34254.0
2024-04-13,1712980800,FED-24SEP-T5.00,,,,,,0.66,0.77,0.7150000000000001,0.0,34254.0
2024-04-14,1713067200,FED-24SEP-T5.00,,,,,,0.7,0.76,0.73,0.0,34254.0
2024-04-15,1713153600,FED-24SEP-T5.00,,,,,,0.71,0.77,0.74,0.0,34254.0
2024-04-16,1713240000,FED-24SEP-T5.00,,,,,,0.73,0.81,0.77,0.0,34254.0
2024-04-17,1713326400,FED-24SEP-T5.00,,,,,,0.75,0.84,0.7949999999999999,0.0,34254.0
2024-04-18,1713412800,FED-24SEP-T5.00,,,,,,0.75,0.83,0.79,0.0,34254.0
2024-04-19,1713499200,FED-24SEP-T5.00,,,,,,0.77,0.84,0.8049999999999999,0.0,34254.0
2024-04-20,1713585600,FED-24SEP-T5.00,,,,,,0.73,0.86,0.7949999999999999,0.0,34254.0
2024-04-21,1713672000,FED-24SEP-T5.00,,,,,,0.74,0.87,0.8049999999999999,0.0,34254.0
2024-04-22,1713758400,FED-24SEP-T5.00,,,,,,0.74,0.85,0.7949999999999999,0.0,34254.0
2024-04-23,1713844800,FED-24SEP-T5.00,,,,,,0.77,0.84,0.8049999999999999,0.0,34254.0
2024-04-24,1713931200,FED-24SEP-T5.00,,,,,,0.76,0.84,0.8,0.0,34254.0
2024-04-25,1714017600,FED-24SEP-T5.00,,,,,,0.78,0.84,0.81,0.0,34254.0
2024-04-26,1714104000,FED-24SEP-T5.00,,,,,,0.82,0.87,0.845,0.0,34254.0
2024-04-27,1714190400,FED-24SEP-T5.00,,,,,,0.83,0.88,0.855,0.0,34254.0
2024-04-28,1714276800,FED-24SEP-T5.00,0.83,0.83,0.83,0.83,0.83,0.83,0.88,0.855,1.0,34254.0
2024-04-29,1714363200,FED-24SEP-T5.00,,,,,,0.83,0.88,0.855,0.0,34254.0
2024-04-30,1714449600,FED-24SEP-T5.00,0.88,0.88,0.88,0.88,0.88,0.84,0.87,0.855,100.0,34254.0
2024-05-01,1714536000,FED-24SEP-T5.00,,,,,,0.85,0.88,0.865,0.0,34254.0
2024-05-02,1714622400,FED-24SEP-T5.00,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.91,126.0,34254.0
2024-05-03,1714708800,FED-24SEP-T5.00,,,,,,0.9,0.91,0.905,0.0,34254.0
2024-05-04,1714795200,FED-24SEP-T5.00,0.9,0.9,0.9,0.9,0.9,0.84,0.89,0.865,1392.0,34254.0
2024-05-05,1714881600,FED-24SEP-T5.00,,,,,,0.84,0.89,0.865,0.0,34254.0
2024-05-06,1714968000,FED-24SEP-T5.00,,,,,,0.84,0.89,0.865,0.0,34254.0
2024-05-07,1715054400,FED-24SEP-T5.00,,,,,,0.83,0.88,0.855,0.0,34254.0
2024-05-08,1715140800,FED-24SEP-T5.00,,,,,,0.83,0.9,0.865,0.0,34254.0
2024-05-09,1715227200,FED-24SEP-T5.00,,,,,,0.83,0.9,0.865,0.0,34254.0
2024-05-10,1715313600,FED-24SEP-T5.00,,,,,,0.84,0.89,0.865,0.0,34254.0
2024-05-11,1715400000,FED-24SEP-T5.00,,,,,,0.86,0.91,0.885,0.0,34254.0
2024-05-12,1715486400,FED-24SEP-T5.00,,,,,,0.86,0.91,0.885,0.0,34254.0
2024-05-13,1715572800,FED-24SEP-T5.00,,,,,,0.85,0.91,0.88,0.0,34254.0
2024-05-14,1715659200,FED-24SEP-T5.00,,,,,,0.87,0.9,0.885,0.0,34254.0
2024-05-15,1715745600,FED-24SEP-T5.00,,,,,,0.87,0.9,0.885,0.0,34254.0
2024-05-16,1715832000,FED-24SEP-T5.00,,,,,,0.84,0.87,0.855,0.0,34254.0
2024-05-17,1715918400,FED-24SEP-T5.00,,,,,,0.82,0.86,0.84,0.0,34254.0
2024-05-18,1716004800,FED-24SEP-T5.00,,,,,,0.81,0.85,0.8300000000000001,0.0,34254.0
2024-05-19,1716091200,FED-24SEP-T5.00,,,,,,0.81,0.85,0.8300000000000001,0.0,34254.0
2024-05-20,1716177600,FED-24SEP-T5.00,,,,,,0.81,0.85,0.8300000000000001,0.0,34254.0
2024-05-21,1716264000,FED-24SEP-T5.00,,,,,,0.83,0.86,0.845,0.0,34254.0
2024-05-22,1716350400,FED-24SEP-T5.00,,,,,,0.85,0.88,0.865,0.0,34254.0
2024-05-23,1716436800,FED-24SEP-T5.00,0.88,0.88,0.88,0.88,0.88,0.87,0.88,0.875,100.0,34254.0
2024-05-24,1716523200,FED-24SEP-T5.00,,,,,,0.88,0.92,0.9,0.0,34254.0
2024-05-25,1716609600,FED-24SEP-T5.00,0.89,0.89,0.89,0.89,0.89,0.88,0.89,0.885,9500.0,34254.0
2024-05-26,1716696000,FED-24SEP-T5.00,,,,,,0.88,0.93,0.905,0.0,34254.0
2024-05-27,1716782400,FED-24SEP-T5.00,,,,,,0.88,0.93,0.905,0.0,34254.0
2024-05-28,1716868800,FED-24SEP-T5.00,,,,,,0.89,0.93,0.91,0.0,34254.0
2024-05-29,1716955200,FED-24SEP-T5.00,0.92,0.92,0.92,0.92,0.92,0.9,0.93,0.915,6765.0,27489.0
2024-05-30,1717041600,FED-24SEP-T5.00,,,,,,0.89,0.94,0.915,0.0,27489.0
2024-05-31,1717128000,FED-24SEP-T5.00,,,,,,0.89,0.93,0.91,0.0,27489.0
2024-06-01,1717214400,FED-24SEP-T5.00,,,,,,0.89,0.94,0.915,0.0,27489.0
2024-06-02,1717300800,FED-24SEP-T5.00,,,,,,0.9,0.94,0.9199999999999999,0.0,27489.0
2024-06-04,1717473600,FED-24SEP-T5.00,,,,,,0.89,0.93,0.91,0.0,27489.0
2024-06-05,1717560000,FED-24SEP-T5.00,,,,,,0.86,0.9,0.88,0.0,27489.0
2024-06-06,1717646400,FED-24SEP-T5.00,,,,,,0.84,0.87,0.855,0.0,27489.0
2024-06-07,1717732800,FED-24SEP-T5.00,0.84,0.84,0.84,0.84,0.84,0.8,0.87,0.835,21000.0,10460.0
2024-06-08,1717819200,FED-24SEP-T5.00,,,,,,0.86,0.93,0.895,0.0,10460.0
2024-06-09,1717905600,FED-24SEP-T5.00,,,,,,0.91,0.93,0.92,0.0,10460.0
2024-06-11,1718078400,FED-24SEP-T5.00,,,,,,0.92,0.93,0.925,0.0,10460.0
2024-06-12,1718164800,FED-24SEP-T5.00,,,,,,0.93,0.94,0.935,0.0,10460.0
2024-06-13,1718251200,FED-24SEP-T5.00,0.94,0.93,0.94,0.43,0.8673,0.87,0.94,0.905,16796.0,23225.0
2024-06-14,1718337600,FED-24SEP-T5.00,,,,,,0.87,0.94,0.905,0.0,23225.0
2024-06-15,1718424000,FED-24SEP-T5.00,0.88,0.87,0.88,0.87,0.877,0.86,0.95,0.905,1000.0,24225.0
2024-06-16,1718510400,FED-24SEP-T5.00,,,,,,0.87,0.95,0.9099999999999999,0.0,24225.0
2024-06-17,1718596800,FED-24SEP-T5.00,,,,,,0.86,0.92,0.89,0.0,24225.0
2024-06-18,1718683200,FED-24SEP-T5.00,,,,,,0.86,0.92,0.89,0.0,24225.0
2024-06-19,1718769600,FED-24SEP-T5.00,,,,,,0.9,0.92,0.91,0.0,24225.0
2024-06-21,1718942400,FED-24SEP-T5.00,,,,,,0.86,0.92,0.89,0.0,24225.0
2024-06-22,1719028800,FED-24SEP-T5.00,,,,,,0.86,0.92,0.89,0.0,24225.0
2024-06-23,1719115200,FED-24SEP-T5.00,,,,,,0.86,0.92,0.89,0.0,24225.0
2024-06-25,1719288000,FED-24SEP-T5.00,,,,,,0.86,0.92,0.89,0.0,24225.0
2024-06-26,1719374400,FED-24SEP-T5.00,,,,,,0.86,0.92,0.89,0.0,24225.0
2024-06-27,1719460800,FED-24SEP-T5.00,,,,,,0.86,0.92,0.89,0.0,24225.0
2024-06-28,1719547200,FED-24SEP-T5.00,0.92,0.92,0.92,0.92,0.92,0.87,0.94,0.905,3098.0,24225.0
2024-06-29,1719633600,FED-24SEP-T5.00,,,,,,0.87,0.94,0.905,0.0,24225.0
2024-06-30,1719720000,FED-24SEP-T5.00,,,,,,0.88,0.95,0.915,0.0,24225.0
2024-07-01,1719806400,FED-24SEP-T5.00,,,,,,0.88,0.95,0.915,0.0,24225.0
2024-07-02,1719892800,FED-24SEP-T5.00,,,,,,0.88,0.95,0.915,0.0,24225.0
2024-07-03,1719979200,FED-24SEP-T5.00,,,,,,0.87,0.96,0.915,0.0,24225.0
2024-07-04,1720065600,FED-24SEP-T5.00,,,,,,0.88,0.97,0.925,0.0,24225.0
2024-07-05,1720152000,FED-24SEP-T5.00,,,,,,0.88,0.97,0.925,0.0,24225.0
2024-07-06,1720238400,FED-24SEP-T5.00,0.91,0.91,0.91,0.91,0.91,0.89,0.95,0.9199999999999999,2600.0,24225.0
2024-07-07,1720324800,FED-24SEP-T5.00,,,,,,0.9,0.96,0.9299999999999999,0.0,24225.0
2024-07-08,1720411200,FED-24SEP-T5.00,,,,,,0.89,0.95,0.9199999999999999,0.0,24225.0
2024-07-09,1720497600,FED-24SEP-T5.00,,,,,,0.88,0.94,0.9099999999999999,0.0,24225.0
2024-07-10,1720584000,FED-24SEP-T5.00,0.89,0.89,0.89,0.89,0.89,0.88,0.95,0.915,1800.0,26025.0
2024-07-11,1720670400,FED-24SEP-T5.00,0.94,0.94,0.94,0.94,0.94,0.88,0.94,0.9099999999999999,1000.0,27025.0
2024-07-12,1720756800,FED-24SEP-T5.00,0.88,0.88,0.88,0.86,0.866,0.86,0.88,0.87,6858.0,24225.0
2024-07-13,1720843200,FED-24SEP-T5.00,,,,,,0.84,0.9,0.87,0.0,24225.0
2024-07-15,1721016000,FED-24SEP-T5.00,0.9,0.9,0.9,0.9,0.9,0.87,0.9,0.885,101.0,24326.0
2024-07-16,1721102400,FED-24SEP-T5.00,0.86,0.87,0.87,0.79,0.8374,0.82,0.86,0.84,20552.0,33268.0
2024-07-17,1721188800,FED-24SEP-T5.00,0.87,0.87,0.87,0.87,0.87,0.88,0.9,0.89,3000.0,33269.0
2024-07-18,1721275200,FED-24SEP-T5.00,0.89,0.88,0.89,0.87,0.8789,0.88,0.9,0.89,13080.0,42349.0
2024-07-19,1721361600,FED-24SEP-T5.00,0.89,0.88,0.89,0.88,0.8814,0.88,0.89,0.885,7000.0,47949.0
2024-07-20,1721448000,FED-24SEP-T5.00,0.88,0.89,0.89,0.88,0.8809,0.87,0.88,0.875,3075.0,47949.0
2024-07-21,1721534400,FED-24SEP-T5.00,0.88,0.88,0.88,0.88,0.88,0.87,0.88,0.875,1800.0,47949.0
2024-07-22,1721620800,FED-24SEP-T5.00,0.88,0.88,0.88,0.88,0.88,0.87,0.88,0.875,117.0,47949.0
2024-07-23,1721707200,FED-24SEP-T5.00,0.88,0.88,0.89,0.88,0.88,0.88,0.89,0.885,782.0,47949.0
2024-07-25,1721880000,FED-24SEP-T5.00,0.88,0.88,0.88,0.87,0.8744,0.87,0.88,0.875,9569.0,55518.0
2024-07-26,1721966400,FED-24SEP-T5.00,0.86,0.87,0.88,0.84,0.8597,0.85,0.87,0.86,42001.0,59368.0
2024-07-27,1722052800,FED-24SEP-T5.00,0.86,0.86,0.86,0.86,0.86,0.85,0.86,0.855,400.0,59768.0
2024-07-28,1722139200,FED-24SEP-T5.00,0.87,0.87,0.87,0.87,0.87,0.85,0.87,0.86,341.0,59768.0
2024-07-29,1722225600,FED-24SEP-T5.00,0.89,0.87,0.89,0.87,0.8783,0.87,0.88,0.875,9031.0,60999.0
2024-07-30,1722312000,FED-24SEP-T5.00,0.85,0.86,0.86,0.85,0.856,0.83,0.85,0.84,9552.0,70551.0
2024-07-31,1722398400,FED-24SEP-T5.00,0.84,0.83,0.84,0.82,0.8298,0.82,0.85,0.835,19400.0,78351.0
2024-08-01,1722484800,FED-24SEP-T5.00,0.89,0.86,0.89,0.83,0.8738,0.88,0.89,0.885,43715.0,77509.0
2024-08-02,1722571200,FED-24SEP-T5.00,0.86,0.89,0.89,0.72,0.8087,0.71,0.86,0.7849999999999999,69197.0,132746.0
2024-08-03,1722657600,FED-24SEP-T5.00,0.74,0.71,0.8,0.37,0.5128,0.5,0.7,0.6,47703.0,164606.0
2024-08-04,1722744000,FED-24SEP-T5.00,0.68,0.55,0.68,0.55,0.5653,0.56,0.66,0.6100000000000001,628.0,164610.0
2024-08-05,1722830400,FED-24SEP-T5.00,0.58,0.64,0.64,0.4,0.504,0.4,0.58,0.49,9323.0,167715.0
2024-08-06,1722916800,FED-24SEP-T5.00,0.39,0.29,0.39,0.28,0.3292,0.35,0.39,0.37,40715.0,167034.0
2024-08-07,1723003200,FED-24SEP-T5.00,0.47,0.39,0.5,0.39,0.4619,0.47,0.51,0.49,20645.0,169949.0
2024-08-08,1723089600,FED-24SEP-T5.00,0.47,0.51,0.55,0.4,0.4696,0.42,0.45,0.435,11844.0,176487.0
2024-08-09,1723176000,FED-24SEP-T5.00,0.6,0.45,0.63,0.45,0.5761,0.58,0.61,0.595,12017.0,170402.0
2024-08-10,1723262400,FED-24SEP-T5.00,0.67,0.58,0.68,0.58,0.6274,0.68,0.69,0.685,23390.0,174472.0
2024-08-11,1723348800,FED-24SEP-T5.00,0.7,0.68,0.7,0.68,0.687,0.69,0.7,0.695,756.0,174490.0
2024-08-12,1723435200,FED-24SEP-T5.00,0.72,0.7,0.72,0.68,0.7015,0.69,0.72,0.705,939.0,174800.0
2024-08-13,1723521600,FED-24SEP-T5.00,0.68,0.66,0.69,0.65,0.664,0.66,0.68,0.67,7029.0,172999.0
2024-08-14,1723608000,FED-24SEP-T5.00,0.67,0.68,0.68,0.63,0.6582,0.66,0.67,0.665,58536.0,215353.0
2024-08-15,1723694400,FED-24SEP-T5.00,0.78,0.67,0.82,0.67,0.7472,0.77,0.78,0.775,46277.0,189456.0
2024-08-16,1723780800,FED-24SEP-T5.00,0.8,0.77,0.88,0.75,0.8249,0.78,0.82,0.8,40928.0,170764.0
2024-08-17,1723867200,FED-24SEP-T5.00,0.84,0.82,0.84,0.78,0.8202,0.79,0.84,0.815,21978.0,171701.0
2024-08-18,1723953600,FED-24SEP-T5.00,0.84,0.84,0.84,0.84,0.84,0.79,0.84,0.815,1237.0,172938.0
2024-08-19,1724040000,FED-24SEP-T5.00,0.79,0.84,0.84,0.79,0.7954,0.79,0.83,0.81,280.0,172988.0
2024-08-20,1724126400,FED-24SEP-T5.00,0.8,0.82,0.85,0.79,0.8247,0.8,0.83,0.815,31346.0,172757.0
2024-08-21,1724212800,FED-24SEP-T5.00,0.81,0.83,0.83,0.79,0.8004,0.78,0.81,0.795,6847.0,170454.0
2024-08-22,1724299200,FED-24SEP-T5.00,0.78,0.8,0.81,0.73,0.7531,0.76,0.78,0.77,9319.0,171523.0
2024-08-23,1724385600,FED-24SEP-T5.00,0.81,0.78,0.82,0.78,0.7923,0.76,0.83,0.7949999999999999,8776.0,170739.0
2024-08-24,1724472000,FED-24SEP-T5.00,0.8,0.76,0.82,0.75,0.7785,0.74,0.8,0.77,12057.0,172684.0
2024-08-26,1724644800,FED-24SEP-T5.00,0.79,0.8,0.8,0.74,0.7904,0.74,0.79,0.765,200.0,172884.0
2024-08-27,1724731200,FED-24SEP-T5.00,0.85,0.78,0.85,0.78,0.8153,0.75,0.85,0.8,8114.0,177456.0
2024-08-28,1724817600,FED-24SEP-T5.00,0.75,0.76,0.76,0.72,0.7414,0.75,0.83,0.79,7168.0,182283.0
2024-08-29,1724904000,FED-24SEP-T5.00,0.81,0.75,0.81,0.7,0.7345,0.72,0.8,0.76,5166.0,184621.0
2024-08-30,1724990400,FED-24SEP-T5.00,0.72,0.75,0.75,0.72,0.7366,0.67,0.8,0.7350000000000001,558.0,184871.0
2024-08-31,1725076800,FED-24SEP-T5.00,0.77,0.77,0.77,0.77,0.77,0.67,0.8,0.7350000000000001,63.0,184934.0
2024-09-02,1725249600,FED-24SEP-T5.00,0.8,0.8,0.8,0.8,0.8,0.68,0.8,0.74,14.0,184934.0
2024-09-03,1725336000,FED-24SEP-T5.00,0.68,0.8,0.8,0.68,0.6928,0.67,0.78,0.7250000000000001,248.0,185158.0
2024-09-04,1725422400,FED-24SEP-T5.00,0.74,0.76,0.78,0.72,0.7564,0.73,0.78,0.755,2735.0,187875.0
2024-09-05,1725508800,FED-24SEP-T5.00,0.63,0.71,0.71,0.59,0.6268,0.6,0.63,0.615,17994.0,204929.0
2024-09-06,1725595200,FED-24SEP-T5.00,0.66,0.63,0.66,0.61,0.6355,0.6,0.66,0.63,22270.0,218012.0
