date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2025-04-24,1745467200,FED-25JUN-T4.00,0.76,0.76,0.76,0.76,0.76,0.73,0.77,0.75,20.0,19613.0
2025-04-25,1745553600,FED-25JUN-T4.00,0.8,0.77,0.8,0.77,0.7926,0.8,0.84,0.8200000000000001,5030.0,24642.0
2025-04-26,1745640000,FED-25JUN-T4.00,0.78,0.79,0.79,0.78,0.7809,0.78,0.83,0.8049999999999999,55.0,24587.0
2025-04-27,1745726400,FED-25JUN-T4.00,,,,,,0.78,0.83,0.8049999999999999,0.0,24587.0
2025-04-28,1745812800,FED-25JUN-T4.00,0.75,0.77,0.77,0.75,0.7509,0.77,0.83,0.8,1135.0,23452.0
2025-04-29,1745899200,FED-25JUN-T4.00,,,,,,0.75,0.84,0.7949999999999999,0.0,23452.0
2025-04-30,1745985600,FED-25JUN-T4.00,,,,,,0.72,0.8,0.76,0.0,23452.0
2025-05-01,1746072000,FED-25JUN-T4.00,,,,,,0.73,0.8,0.765,0.0,23452.0
2025-05-02,1746158400,FED-25JUN-T4.00,0.72,0.76,0.76,0.72,0.75,0.73,0.77,0.75,2070.0,23449.0
2025-05-03,1746244800,FED-25JUN-T4.00,0.89,0.77,0.91,0.77,0.8005,0.89,0.9,0.895,11672.0,35011.0
2025-05-04,1746331200,FED-25JUN-T4.00,0.9,0.9,0.9,0.9,0.9,0.89,0.9,0.895,11.0,35011.0
2025-05-05,1746417600,FED-25JUN-T4.00,0.89,0.9,0.9,0.89,0.8912,0.89,0.9,0.895,242.0,35224.0
2025-05-06,1746504000,FED-25JUN-T4.00,0.93,0.9,0.93,0.9,0.9086,0.9,0.93,0.915,2249.0,36812.0
2025-05-07,1746590400,FED-25JUN-T4.00,0.93,0.9,0.94,0.9,0.9188,0.9,0.93,0.915,1939.0,37979.0
2025-05-08,1746676800,FED-25JUN-T4.00,0.94,0.9,0.95,0.86,0.9338,0.93,0.94,0.935,30054.0,31052.0
2025-05-09,1746763200,FED-25JUN-T4.00,0.95,0.92,0.96,0.92,0.9431,0.95,0.97,0.96,10632.0,39151.0
2025-05-10,1746849600,FED-25JUN-T4.00,0.96,0.95,0.97,0.95,0.9657,0.95,0.96,0.955,1943.0,41094.0
2025-05-11,1746936000,FED-25JUN-T4.00,0.95,0.95,0.97,0.95,0.9509,0.95,0.97,0.96,1284.0,42378.0
2025-05-12,1747022400,FED-25JUN-T4.00,0.95,0.97,0.97,0.95,0.9598,0.95,0.97,0.96,2041.0,43416.0
2025-05-13,1747108800,FED-25JUN-T4.00,0.98,0.97,0.98,0.97,0.9712,0.97,0.98,0.975,1716.0,43242.0
2025-05-14,1747195200,FED-25JUN-T4.00,0.97,0.97,0.99,0.97,0.9782,0.98,0.99,0.985,3249.0,41437.0
2025-05-15,1747281600,FED-25JUN-T4.00,0.98,0.98,0.99,0.97,0.9891,0.98,0.99,0.985,10793.0,41638.0
2025-05-16,1747368000,FED-25JUN-T4.00,0.98,0.98,0.98,0.97,0.9799,0.98,0.99,0.985,6279.0,47679.0
2025-05-17,1747454400,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.98,0.99,0.985,1.0,47680.0
2025-05-18,1747540800,FED-25JUN-T4.00,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.985,10.0,47680.0
2025-05-19,1747627200,FED-25JUN-T4.00,0.97,0.98,0.98,0.97,0.9726,0.97,0.99,0.98,13810.0,50425.0
2025-05-20,1747713600,FED-25JUN-T4.00,0.99,0.98,0.99,0.98,0.9895,0.98,0.99,0.985,105.0,50529.0
2025-05-21,1747800000,FED-25JUN-T4.00,0.98,0.98,0.99,0.98,0.9803,0.98,0.99,0.985,289.0,50539.0
2025-05-22,1747886400,FED-25JUN-T4.00,0.99,0.98,0.99,0.98,0.9806,0.98,0.99,0.985,476.0,50895.0
2025-05-23,1747972800,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.98,0.99,0.985,18.0,50894.0
2025-05-24,1748059200,FED-25JUN-T4.00,0.98,0.99,0.99,0.98,0.9884,0.98,1.0,0.99,1216.0,51094.0
2025-05-25,1748145600,FED-25JUN-T4.00,0.98,0.98,0.98,0.98,0.98,0.99,1.0,0.995,467.0,51561.0
2025-05-26,1748232000,FED-25JUN-T4.00,,,,,,0.99,1.0,0.995,0.0,51561.0
2025-05-27,1748318400,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.98,1.0,0.99,693.0,51561.0
2025-05-28,1748404800,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,50.0,51611.0
2025-05-29,1748491200,FED-25JUN-T4.00,,,,,,0.99,1.0,0.995,0.0,51611.0
2025-05-30,1748577600,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1350.0,52811.0
2025-05-31,1748664000,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.98,0.99,0.985,923.0,51952.0
2025-06-01,1748750400,FED-25JUN-T4.00,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.985,100.0,52052.0
2025-06-02,1748836800,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.98,0.99,0.985,6.0,52046.0
2025-06-03,1748923200,FED-25JUN-T4.00,0.99,0.99,0.99,0.98,0.9896,0.98,0.99,0.985,5228.0,52224.0
2025-06-04,1749009600,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.98,1.0,0.99,6.0,52230.0
2025-06-05,1749096000,FED-25JUN-T4.00,,,,,,0.98,1.0,0.99,0.0,52230.0
2025-06-06,1749182400,FED-25JUN-T4.00,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,50.0,52280.0
2025-06-07,1749268800,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,31.0,52280.0
2025-06-08,1749355200,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1500.0,52280.0
2025-06-09,1749441600,FED-25JUN-T4.00,,,,,,0.99,1.0,0.995,0.0,52280.0
2025-06-10,1749528000,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,14.0,52280.0
2025-06-11,1749614400,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,30.0,52280.0
2025-06-12,1749700800,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,2646.0,49854.0
2025-06-13,1749787200,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,15035.0,53809.0
2025-06-14,1749873600,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,300.0,54109.0
2025-06-15,1749960000,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,25.0,54134.0
2025-06-16,1750046400,FED-25JUN-T4.00,,,,,,0.99,1.0,0.995,0.0,54134.0
2025-06-17,1750132800,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1900.0,56034.0
2025-06-18,1750219200,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,4557.0,60591.0
2025-06-19,1750305600,FED-25JUN-T4.00,0.99,0.99,0.99,0.99,0.99,0.0,1.0,0.5,30011.0,90602.0
