date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-11-23,1732338000,FED-25JUN-T4.50,,,,,,0.15,0.21,0.18,0.0,1000.0
2024-11-25,1732510800,FED-25JUN-T4.50,0.15,0.15,0.15,0.15,0.15,0.14,0.21,0.175,200.0,1200.0
2024-11-26,1732597200,FED-25JUN-T4.50,,,,,,0.1,0.17,0.135,0.0,1200.0
2024-11-27,1732683600,FED-25JUN-T4.50,,,,,,0.03,0.09,0.06,0.0,1200.0
2024-11-30,1732942800,FED-25JUN-T4.50,0.09,0.09,0.09,0.09,0.09,0.04,0.1,0.07,1000.0,200.0
2024-12-03,1733202000,FED-25JUN-T4.50,,,,,,0.05,0.1,0.07500000000000001,0.0,200.0
2024-12-04,1733288400,FED-25JUN-T4.50,,,,,,0.04,0.1,0.07,0.0,200.0
2024-12-05,1733374800,FED-25JUN-T4.50,,,,,,0.04,0.1,0.07,0.0,200.0
2024-12-06,1733461200,FED-25JUN-T4.50,,,,,,0.03,0.09,0.06,0.0,200.0
2024-12-07,1733547600,FED-25JUN-T4.50,,,,,,0.01,0.1,0.055,0.0,200.0
2024-12-12,1733979600,FED-25JUN-T4.50,,,,,,0.0,1.0,0.5,0.0,200.0
2024-12-19,1734584400,FED-25JUN-T4.50,,,,,,0.03,0.13,0.08,0.0,200.0
2024-12-29,1735448400,FED-25JUN-T4.50,,,,,,0.04,0.13,0.085,0.0,200.0
2025-01-02,1735794000,FED-25JUN-T4.50,,,,,,0.04,0.12,0.08,0.0,200.0
2025-01-10,1736485200,FED-25JUN-T4.50,,,,,,0.05,0.12,0.08499999999999999,0.0,200.0
2025-01-11,1736571600,FED-25JUN-T4.50,,,,,,0.09,0.12,0.105,0.0,200.0
2025-01-12,1736658000,FED-25JUN-T4.50,,,,,,0.09,0.15,0.12,0.0,200.0
2025-01-14,1736830800,FED-25JUN-T4.50,,,,,,0.02,0.15,0.08499999999999999,0.0,200.0
2025-01-15,1736917200,FED-25JUN-T4.50,,,,,,0.09,0.15,0.12,0.0,200.0
2025-01-16,1737003600,FED-25JUN-T4.50,,,,,,0.04,0.15,0.095,0.0,200.0
2025-01-18,1737176400,FED-25JUN-T4.50,,,,,,0.04,0.15,0.095,0.0,200.0
2025-01-19,1737262800,FED-25JUN-T4.50,,,,,,0.06,0.15,0.105,0.0,200.0
2025-01-21,1737435600,FED-25JUN-T4.50,,,,,,0.06,0.16,0.11,0.0,200.0
2025-01-25,1737781200,FED-25JUN-T4.50,,,,,,0.04,0.12,0.08,0.0,200.0
2025-01-28,1738040400,FED-25JUN-T4.50,,,,,,0.04,0.12,0.08,0.0,200.0
2025-01-30,1738213200,FED-25JUN-T4.50,,,,,,0.04,0.12,0.08,0.0,200.0
2025-02-02,1738472400,FED-25JUN-T4.50,0.12,0.12,0.12,0.12,0.12,0.04,0.13,0.085,7.0,200.0
2025-02-05,1738731600,FED-25JUN-T4.50,,,,,,0.04,0.13,0.085,0.0,200.0
2025-02-06,1738818000,FED-25JUN-T4.50,,,,,,0.04,0.13,0.085,0.0,200.0
2025-02-08,1738990800,FED-25JUN-T4.50,,,,,,0.04,0.14,0.09000000000000001,0.0,200.0
2025-02-09,1739077200,FED-25JUN-T4.50,,,,,,0.04,0.14,0.09000000000000001,0.0,200.0
2025-02-11,1739250000,FED-25JUN-T4.50,,,,,,0.04,0.14,0.09000000000000001,0.0,200.0
2025-02-12,1739336400,FED-25JUN-T4.50,,,,,,0.03,0.13,0.08,0.0,200.0
2025-02-13,1739422800,FED-25JUN-T4.50,,,,,,0.05,0.14,0.095,0.0,200.0
2025-02-14,1739509200,FED-25JUN-T4.50,,,,,,0.05,0.15,0.1,0.0,200.0
2025-02-15,1739595600,FED-25JUN-T4.50,,,,,,0.02,0.22,0.12,0.0,200.0
2025-02-16,1739682000,FED-25JUN-T4.50,,,,,,0.06,0.16,0.11,0.0,200.0
2025-02-17,1739768400,FED-25JUN-T4.50,,,,,,0.06,0.14,0.1,0.0,200.0
2025-02-22,1740200400,FED-25JUN-T4.50,0.06,0.06,0.06,0.06,0.06,0.05,0.14,0.095,432.0,632.0
2025-02-23,1740286800,FED-25JUN-T4.50,,,,,,0.05,0.15,0.1,0.0,632.0
2025-02-24,1740373200,FED-25JUN-T4.50,,,,,,0.06,0.14,0.1,0.0,632.0
2025-02-25,1740459600,FED-25JUN-T4.50,,,,,,0.02,0.09,0.055,0.0,632.0
2025-02-26,1740546000,FED-25JUN-T4.50,,,,,,0.02,0.1,0.060000000000000005,0.0,632.0
2025-02-27,1740632400,FED-25JUN-T4.50,,,,,,0.03,0.1,0.065,0.0,632.0
2025-02-28,1740718800,FED-25JUN-T4.50,,,,,,0.03,0.1,0.065,0.0,632.0
2025-03-04,1741064400,FED-25JUN-T4.50,,,,,,0.03,0.1,0.065,0.0,632.0
2025-03-05,1741150800,FED-25JUN-T4.50,0.03,0.03,0.03,0.03,0.03,0.03,0.1,0.065,100.0,632.0
2025-03-06,1741237200,FED-25JUN-T4.50,,,,,,0.03,0.1,0.065,0.0,632.0
2025-03-07,1741323600,FED-25JUN-T4.50,,,,,,0.03,0.1,0.065,0.0,632.0
2025-03-08,1741410000,FED-25JUN-T4.50,,,,,,0.03,0.1,0.065,0.0,632.0
2025-03-09,1741496400,FED-25JUN-T4.50,,,,,,0.03,0.09,0.06,0.0,632.0
2025-03-10,1741582800,FED-25JUN-T4.50,,,,,,0.04,0.09,0.065,0.0,632.0
2025-03-12,1741752000,FED-25JUN-T4.50,0.04,0.04,0.04,0.04,0.04,0.03,0.09,0.06,125.0,632.0
2025-03-18,1742270400,FED-25JUN-T4.50,0.03,0.03,0.03,0.03,0.03,0.03,0.09,0.06,175.0,632.0
2025-03-20,1742443200,FED-25JUN-T4.50,,,,,,0.03,0.09,0.06,0.0,632.0
2025-03-25,1742875200,FED-25JUN-T4.50,0.03,0.03,0.03,0.03,0.03,0.03,0.09,0.06,230.0,632.0
2025-04-05,1743825600,FED-25JUN-T4.50,0.02,0.02,0.02,0.02,0.02,0.01,0.07,0.04,1095.0,1727.0
2025-04-06,1743912000,FED-25JUN-T4.50,,,,,,0.01,0.07,0.04,0.0,1727.0
2025-04-07,1743998400,FED-25JUN-T4.50,,,,,,0.0,0.07,0.035,0.0,1727.0
2025-04-08,1744084800,FED-25JUN-T4.50,,,,,,0.01,0.07,0.04,0.0,1727.0
2025-04-09,1744171200,FED-25JUN-T4.50,0.01,0.01,0.01,0.01,0.01,0.01,0.07,0.04,500.0,2227.0
2025-04-10,1744257600,FED-25JUN-T4.50,,,,,,0.01,0.09,0.049999999999999996,0.0,2227.0
2025-04-11,1744344000,FED-25JUN-T4.50,,,,,,0.01,0.08,0.045,0.0,2227.0
2025-04-15,1744689600,FED-25JUN-T4.50,,,,,,0.01,0.07,0.04,0.0,2227.0
2025-04-22,1745294400,FED-25JUN-T4.50,,,,,,0.01,0.06,0.034999999999999996,0.0,2227.0
2025-04-25,1745553600,FED-25JUN-T4.50,,,,,,0.03,0.06,0.045,0.0,2227.0
2025-04-26,1745640000,FED-25JUN-T4.50,0.03,0.03,0.03,0.03,0.03,0.01,0.06,0.034999999999999996,300.0,2527.0
2025-04-27,1745726400,FED-25JUN-T4.50,,,,,,0.01,0.05,0.030000000000000002,0.0,2527.0
2025-04-28,1745812800,FED-25JUN-T4.50,0.05,0.05,0.05,0.05,0.05,0.01,0.05,0.030000000000000002,2.0,2527.0
2025-04-29,1745899200,FED-25JUN-T4.50,,,,,,0.01,0.05,0.030000000000000002,0.0,2527.0
2025-04-30,1745985600,FED-25JUN-T4.50,,,,,,0.01,0.05,0.030000000000000002,0.0,2527.0
2025-05-01,1746072000,FED-25JUN-T4.50,,,,,,0.01,0.05,0.030000000000000002,0.0,2527.0
2025-05-02,1746158400,FED-25JUN-T4.50,,,,,,0.01,0.05,0.030000000000000002,0.0,2527.0
2025-05-03,1746244800,FED-25JUN-T4.50,0.04,0.04,0.04,0.01,0.0314,0.01,0.04,0.025,35.0,2560.0
2025-05-04,1746331200,FED-25JUN-T4.50,0.04,0.04,0.04,0.04,0.04,0.01,0.04,0.025,70.0,2630.0
2025-05-05,1746417600,FED-25JUN-T4.50,,,,,,0.02,0.04,0.03,0.0,2630.0
2025-05-06,1746504000,FED-25JUN-T4.50,,,,,,0.02,0.04,0.03,0.0,2630.0
2025-05-07,1746590400,FED-25JUN-T4.50,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.025,1.0,2631.0
2025-05-08,1746676800,FED-25JUN-T4.50,0.03,0.02,0.03,0.01,0.0293,0.01,0.03,0.02,1114.0,3668.0
2025-05-09,1746763200,FED-25JUN-T4.50,0.03,0.02,0.03,0.01,0.0215,0.01,0.03,0.02,685.0,4212.0
2025-05-10,1746849600,FED-25JUN-T4.50,0.02,0.03,0.03,0.02,0.0206,0.01,0.02,0.015,2053.0,6265.0
2025-05-11,1746936000,FED-25JUN-T4.50,0.03,0.02,0.03,0.02,0.0295,0.01,0.02,0.015,3818.0,10083.0
2025-05-12,1747022400,FED-25JUN-T4.50,0.02,0.02,0.03,0.02,0.0217,0.01,0.03,0.02,1200.0,11257.0
2025-05-13,1747108800,FED-25JUN-T4.50,0.03,0.03,0.03,0.01,0.021,0.01,0.03,0.02,612.0,11867.0
2025-05-14,1747195200,FED-25JUN-T4.50,0.03,0.03,0.03,0.01,0.0291,0.01,0.03,0.02,6252.0,18098.0
2025-05-15,1747281600,FED-25JUN-T4.50,0.02,0.03,0.03,0.01,0.0122,0.01,0.02,0.015,25503.0,29931.0
2025-05-16,1747368000,FED-25JUN-T4.50,0.02,0.02,0.02,0.01,0.0185,0.0,0.02,0.01,3367.0,33296.0
2025-05-17,1747454400,FED-25JUN-T4.50,0.02,0.02,0.02,0.01,0.0198,0.0,0.02,0.01,4298.0,37594.0
2025-05-18,1747540800,FED-25JUN-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,1550.0,39144.0
2025-05-19,1747627200,FED-25JUN-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,2345.0,41489.0
2025-05-20,1747713600,FED-25JUN-T4.50,0.02,0.02,0.02,0.01,0.02,0.0,0.02,0.01,2069.0,43558.0
2025-05-21,1747800000,FED-25JUN-T4.50,0.02,0.02,0.02,0.01,0.0192,0.01,0.02,0.015,3556.0,47093.0
2025-05-22,1747886400,FED-25JUN-T4.50,0.02,0.02,0.02,0.01,0.0199,0.0,0.02,0.01,25847.0,72712.0
2025-05-23,1747972800,FED-25JUN-T4.50,0.02,0.02,0.02,0.01,0.0195,0.0,0.02,0.01,22628.0,95306.0
2025-05-24,1748059200,FED-25JUN-T4.50,0.02,0.01,0.02,0.01,0.02,0.0,0.02,0.01,4557.0,99863.0
2025-05-25,1748145600,FED-25JUN-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,1244.0,101107.0
2025-05-26,1748232000,FED-25JUN-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,50.0,101157.0
2025-05-27,1748318400,FED-25JUN-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,10400.0,111557.0
2025-05-28,1748404800,FED-25JUN-T4.50,0.02,0.02,0.02,0.01,0.02,0.0,0.02,0.01,3328.0,114883.0
2025-05-29,1748491200,FED-25JUN-T4.50,0.02,0.02,0.02,0.01,0.0165,0.0,0.02,0.01,4032.0,118915.0
2025-05-30,1748577600,FED-25JUN-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,8002.0,126917.0
2025-05-31,1748664000,FED-25JUN-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,1401.0,128318.0
2025-06-01,1748750400,FED-25JUN-T4.50,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,715.0,129033.0
2025-06-02,1748836800,FED-25JUN-T4.50,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.015,290.0,129323.0
2025-06-03,1748923200,FED-25JUN-T4.50,0.01,0.02,0.02,0.01,0.0171,0.01,0.02,0.015,6663.0,132361.0
2025-06-04,1749009600,FED-25JUN-T4.50,0.01,0.02,0.03,0.01,0.0266,0.01,0.02,0.015,40418.0,163519.0
2025-06-05,1749096000,FED-25JUN-T4.50,0.01,0.02,0.03,0.01,0.0102,0.01,0.02,0.015,50995.0,164472.0
2025-06-06,1749182400,FED-25JUN-T4.50,0.02,0.02,0.02,0.01,0.0198,0.01,0.02,0.015,1018.0,165466.0
2025-06-07,1749268800,FED-25JUN-T4.50,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.015,3479.0,168933.0
2025-06-08,1749355200,FED-25JUN-T4.50,0.01,0.02,0.02,0.01,0.0199,0.01,0.02,0.015,4000.0,172904.0
2025-06-09,1749441600,FED-25JUN-T4.50,0.01,0.02,0.02,0.01,0.0178,0.01,0.02,0.015,219.0,173074.0
2025-06-10,1749528000,FED-25JUN-T4.50,0.01,0.02,0.02,0.01,0.0199,0.01,0.02,0.015,2649.0,175694.0
2025-06-11,1749614400,FED-25JUN-T4.50,0.01,0.01,0.02,0.01,0.0197,0.01,0.02,0.015,829.0,176496.0
2025-06-12,1749700800,FED-25JUN-T4.50,0.01,0.02,0.02,0.01,0.0194,0.01,0.02,0.015,44105.0,217835.0
2025-06-13,1749787200,FED-25JUN-T4.50,0.01,0.02,0.02,0.01,0.0123,0.0,0.01,0.005,111304.0,257106.0
2025-06-14,1749873600,FED-25JUN-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,6368.0,263474.0
2025-06-15,1749960000,FED-25JUN-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,4142.0,267616.0
2025-06-16,1750046400,FED-25JUN-T4.50,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,1500.0,269116.0
2025-06-17,1750132800,FED-25JUN-T4.50,0.02,0.01,0.02,0.01,0.0103,0.0,0.02,0.01,5573.0,274687.0
2025-06-18,1750219200,FED-25JUN-T4.50,0.01,0.02,0.02,0.01,0.0111,0.0,0.01,0.005,3071.0,277748.0
2025-06-19,1750305600,FED-25JUN-T4.50,0.01,0.01,0.02,0.01,0.01,0.0,1.0,0.5,24954.0,302455.0
